"","2016-11-02_to_2023-01-13_Index_7QRank","2016-11-02_to_2023-01-13_TSX60_Index"
"2017-03-07",0,-1.66067354802666
"2017-03-08",0,-2.32600557045087
"2017-03-09",0,-2.23870596107623
"2017-03-10",0,-2.41435500258804
"2017-03-13",0,-2.24190107383174
"2017-03-14",0,-3.28088783967472
"2017-03-15",0,-2.6144877367008
"2017-03-16",0,-2.28341928186646
"2017-03-17",0,-2.72945702253832
"2017-03-20",0,-3.13823974848072
"2017-03-21",0,-3.97177163524958
"2017-03-22",0,-3.64283021262105
"2017-03-23",0,-3.09778962099572
"2017-03-24",0,-3.04988118744995
"2017-03-27",0,-2.66559128300209
"2017-03-28",0,-2.02154784042329
"2017-03-29",0,-1.71815819094542
"2017-03-30",0,-2.2568085570597
"2017-03-31",0,-2.5335874817308
"2017-04-03",0,-2.25361344430416
"2017-04-04",0,-1.75221809291936
"2017-04-05",0,-1.89806129686888
"2017-04-06",0,-1.5212114406946
"2017-04-07",0,-1.73092951307395
"2017-04-10",0,-1.36791905957789
"2017-04-11",0,-1.51056715077189
"2017-04-12",0,-2.03431916255181
"2017-04-13",0,-2.72200784537114
"2017-04-17",0,-1.6340536943263
"2017-04-18",0,-2.14077119067246
"2017-04-19",0,-2.53784154614245
"2017-04-20",0,-1.93957950490358
"2017-04-21",0,-2.03538724310152
"2017-04-24",0,-1.17949869593755
"2017-04-25",0,-0.941042866545616
"2017-04-26",0,-1.5531534393563
"2017-04-27",0,-2.66559128300209
"2017-04-28",0,-2.18016236650134
"2017-05-01",0,-2.32386940935145
"2017-05-02",0,-1.99599606727264
"2017-05-03",0,-2.40690582542086
"2017-05-04",0,-3.21169082628354
"2017-05-05",0,-1.99919118002817
"2017-05-08",0,-1.54783129439494
"2017-05-09",0,-2.10032106318745
"2017-05-10",0,-1.77137964055895
"2017-05-11",0,-2.3600654724248
"2017-05-12",0,-2.38029510061409
"2017-05-15",0,-1.79054118819852
"2017-05-16",0,-2.50164548306909
"2017-05-17",0,-4.31028926725109
"2017-05-18",0,-4.16976820826292
"2017-05-19",0,-3.06584762233403
"2017-05-23",0,-2.86678296877096
"2017-05-24",0,-3.30537153227566
"2017-05-25",0,-3.26065821148542
"2017-05-26",0,-3.20530060077249
"2017-05-29",0,-3.17230877934825
"2017-05-30",0,-3.39053498055089
"2017-05-31",0,-3.51295344355559
"2017-06-01",0,-2.8082302453025
"2017-06-02",0,-2.99878677004225
"2017-06-05",0,-3.22553022896178
"2017-06-06",0,-3.02114343043737
"2017-06-07",0,-3.63643998711001
"2017-06-08",0,-3.27876080746889
"2017-06-09",0,-2.85933379160378
"2017-06-12",0,-3.55766676434582
"2017-06-13",0,-3.67476308238918
"2017-06-14",0,-4.93304412998449
"2017-06-15",0,-4.84361748840402
"2017-06-16",0,-4.60303462680627
"2017-06-19",0,-4.16338711164546
"2017-06-20",0,-4.95433270982989
"2017-06-21",0,-4.95539166148601
"2017-06-22",0,-4.57855093420533
"2017-06-23",0,-4.03670545533551
"2017-06-26",0,-3.99199213454527
"2017-06-27",0,-4.15274282172274
"2017-06-28",0,-3.73224772530795
"2017-06-29",0,-4.63390854491826
"2017-06-30",0,-4.97455320912561
"2017-07-04",0,-5.24707806938507
"2017-07-05",0,-4.99797795007042
"2017-07-06",0,-5.35885224246706
"2017-07-07",0,-5.64414842485504
"2017-07-10",0,-5.20982305465559
"2017-07-11",0,-4.94155225880778
"2017-07-12",0,-5.02458867487718
"2017-07-13",0,-5.01074927219896
"2017-07-14",0,-4.74675079854996
"2017-07-17",0,-4.8223289085586
"2017-07-18",0,-4.93304412998449
"2017-07-19",0,-4.34435829811862
"2017-07-20",0,-4.10270735597116
"2017-07-21",0,-4.6285863999569
"2017-07-24",0,-5.0363010453496
"2017-07-25",0,-4.63710365767379
"2017-07-26",0,-5.00010498227624
"2017-07-27",0,-4.81807484414696
"2017-07-28",0,-5.31733403443236
"2017-07-31",0,-5.12998175134172
"2017-08-01",0,-4.77868366831808
"2017-08-02",0,-4.20383723913045
"2017-08-03",0,-4.56790664428262
"2017-08-04",0,-4.12506401636628
"2017-08-08",0,-4.1069614203828
"2017-08-09",0,-4.3720279745815
"2017-08-10",0,-5.30881677671547
"2017-08-11",0,-5.64202139264922
"2017-08-14",0,-4.94049330715166
"2017-08-15",0,-5.1172013003196
"2017-08-16",0,-5.35246201695601
"2017-08-17",0,-5.65586079532747
"2017-08-18",0,-6.20515545136445
"2017-08-21",0,-6.21260462853163
"2017-08-22",0,-6.02950640985264
"2017-08-23",0,-5.53556936452858
"2017-08-24",0,-5.49617818869971
"2017-08-25",0,-5.64627545706088
"2017-08-28",0,-5.74847342076987
"2017-08-29",0,-5.60582532957588
"2017-08-30",0,-5.36524246797812
"2017-08-31",0,-4.98413854739219
"2017-09-01",0,-5.12465960638037
"2017-09-05",0,-5.88792639920834
"2017-09-06",0,-6.03270152260815
"2017-09-07",0,-6.30522638286762
"2017-09-08",0,-6.39464389555451
"2017-09-11",0,-5.97414879913969
"2017-09-12",0,-5.33436854986612
"2017-09-13",0,-5.47808472160982
"2017-09-14",0,-5.21514519961696
"2017-09-15",0,-5.15446544394266
"2017-09-18",0,-4.69458830059256
"2017-09-19",0,-4.29964497732839
"2017-09-20",0,-3.67156796963364
"2017-09-21",0,-3.20317356856666
"2017-09-22",0,-3.28940509739161
"2017-09-25",0,-2.87530022648785
"2017-09-26",0,-3.12972249076384
"2017-09-27",0,-2.10564320814881
"2017-10-02",0,-1.46798999108106
"2017-10-03",0,-1.2774334663413
"2017-10-04",0,-1.28914583681372
"2017-10-05",0,-0.968721671902084
"2017-10-06",0,-1.32108783547542
"2017-10-10",0,-0.99427344505274
"2017-10-11",0,-0.835658918974669
"2017-10-12",0,-1.20824558184373
"2017-10-13",0,-0.747300357943914
"2017-10-16",0,-0.755817615660803
"2017-10-17",0,-0.574846429187625
"2017-10-18",0,-0.792013678734149
"2017-10-19",0,-0.473716546028335
"2017-10-20",0,-0.250168199864342
"2017-10-23",0,-0.252295232070165
"2017-10-24",0,0
"2017-10-25",0,0
"2017-10-26",0,0
"2017-10-27",0,0
"2017-10-30",0,0
"2017-10-31",0,0
"2017-11-01",0,0
"2017-11-02",0,0
"2017-11-03",0,0
"2017-11-06",0,0
"2017-11-07",0,0
"2017-11-08",0,0
"2017-11-09",0,0
"2017-11-10",0,0
"2017-11-13",0,0
"2017-11-14",0,0
"2017-11-15",0,0
"2017-11-16",0,0
"2017-11-17",0,0
"2017-11-20",0,0
"2017-11-21",0,0
"2017-11-22",0,0
"2017-11-23",0,0
"2017-11-24",0,0
"2017-11-27",0,0
"2017-11-28",0,0
"2017-11-29",0,0
"2017-11-30",0,0
"2017-12-01",0,0
"2017-12-04",0,0
"2017-12-05",0,0
"2017-12-06",0,0
"2017-12-07",0,0
"2017-12-08",0,0
"2017-12-11",0,0
"2017-12-12",0,0
"2017-12-13",0,0
"2017-12-14",0,0
"2017-12-15",0,0
"2017-12-18",0,0
"2017-12-19",0,0
"2017-12-20",0,0
"2017-12-21",0,0
"2017-12-22",0,0
"2017-12-27",0,0
"2017-12-28",0,0
"2017-12-29",0,0
"2018-01-02",0,0
"2018-01-03",0,0
"2018-01-04",0,0
"2018-01-05",0,-0.378712967361194
"2018-01-08",0,-0.634277550160389
"2018-01-09",0,-0.569614086654313
"2018-01-10",0,-1.09201777202286
"2018-01-11",0,-0.788221832205394
"2018-01-12",0,-0.715355517469207
"2018-01-15",0,-0.449537370632358
"2018-01-16",0,-0.833381520683629
"2018-01-17",0,-0.688669846943779
"2018-01-18",0,-0.847754113021371
"2018-01-19",0,-0.486485406537973
"2018-01-22",0,-0.585007634724566
"2018-01-23",0,-0.626065897587746
"2018-01-24",0,-1.18336690605437
"2018-01-25",0,-1.67292398113238
"2018-01-26",0,-1.49537449844449
"2018-01-29",0,-2.28769775626495
"2018-01-30",0,-2.97739736028374
"2018-01-31",0,-3.07181816285528
"2018-02-01",0,-3.60654372775405
"2018-02-02",0,-5.08036373836318
"2018-02-05",0,-6.94213812598118
"2018-02-06",0,-6.73481370154277
"2018-02-07",0,-6.92468506376088
"2018-02-08",0,-8.64276873337151
"2018-02-09",0,-8.73821929301808
"2018-02-12",0,-7.55999237099631
"2018-02-13",0,-7.66672625175554
"2018-02-14",0,-7.10327310486631
"2018-02-15",0,-6.61780865406085
"2018-02-16",0,-6.29348798348305
"2018-02-20",0,-6.41357350084751
"2018-02-21",0,-5.7218231840212
"2018-02-22",0,-5.7895583160673
"2018-02-23",0,-4.91819900240302
"2018-02-26",0,-4.45018761381786
"2018-02-27",0,-4.64416920299354
"2018-02-28",0,-6.20316860652657
"2018-03-01",0,-6.50491383353651
"2018-03-02",0,-6.63731242908867
"2018-03-05",0,-5.60071671092421
"2018-03-06",0,-5.64176617244487
"2018-03-07",0,-6.01945818407356
"2018-03-08",0,-5.66742208589529
"2018-03-09",0,-5.40878583455606
"2018-03-12",0,-5.22096518514548
"2018-03-13",0,-4.89459380176014
"2018-03-14",0,-4.80222371199612
"2018-03-15",0,-4.65340181129869
"2018-03-16",0,-4.4091381522972
"2018-03-19",0,-5.27228581338883
"2018-03-20",0,-5.22096518514548
"2018-03-21",0,-4.93154183766574
"2018-03-22",0,-6.71017874382487
"2018-03-23",0,-7.90175730245188
"2018-03-26",0,-7.31161848503723
"2018-03-27",0,-7.70675475754369
"2018-03-28",0,-7.92023132040468
"2018-03-29",0,-6.70710707528483
"2018-04-02",0,-7.72625853257152
"2018-04-03",0,-7.92741321590229
"2018-04-04",0,-8.00028833198101
"2018-04-05",0,-6.82718379130679
"2018-04-06",0,-7.78783272485251
"2018-04-09",0,-7.59180922421182
"2018-04-10",0,-7.53843788316094
"2018-04-11",0,-7.67390814725315
"2018-04-12",0,-7.60617301520705
"2018-04-13",0,-7.63080797292495
"2018-04-16",0,-7.43785614082429
"2018-04-17",0,-7.19974462024538
"2018-04-18",0,-6.12414135202527
"2018-04-19",0,-6.657837159849
"2018-04-20",0,-6.4310177617253
"2018-04-23",0,-5.93735045968972
"2018-04-24",0,-6.4484708239456
"2018-04-25",0,-6.0830918905046
"2018-04-26",0,-5.21994422941298
"2018-04-27",0,-4.97465081333646
"2018-04-30",0,-5.43034032239141
"2018-05-01",0,-5.31231431917698
"2018-05-02",0,-5.29384030122418
"2018-05-03",0,-5.32257668455716
"2018-05-04",0,-4.57848478375497
"2018-05-07",0,-4.05402158423637
"2018-05-08",0,-3.78307225470944
"2018-05-09",0,-3.29658684817147
"2018-05-10",0,-3.04206082378981
"2018-05-11",0,-2.73518441408978
"2018-05-14",0,-2.01879913954555
"2018-05-15",0,-1.92847976258906
"2018-05-16",0,-1.8391901427076
"2018-05-17",0,-1.68318634651254
"2018-05-18",0,-1.69242775616021
"2018-05-22",0,-1.8135342292572
"2018-05-23",0,-1.92129786709145
"2018-05-24",0,-2.08141189024409
"2018-05-25",0,-2.28769775626495
"2018-05-28",0,-2.65717811532099
"2018-05-29",0,-3.33969582384218
"2018-05-30",0,-2.59355321023248
"2018-05-31",0,-2.45191320503264
"2018-06-01",0,-2.64178456725075
"2018-06-04",0,-2.61202722818528
"2018-06-05",0,-2.27949490503483
"2018-06-06",0,-1.89667171071606
"2018-06-07",0,-1.85048226516279
"2018-06-08",0,-1.73963815744598
"2018-06-11",0,-1.24083967272032
"2018-06-12",0,-1.20799306242977
"2018-06-13",0,-1.253152750908
"2018-06-14",0,-0.874439783546821
"2018-06-15",0,-1.01504123032911
"2018-06-18",0,-0.654802280920719
"2018-06-19",0,-1.1238346252384
"2018-06-20",0,-0.381793437243749
"2018-06-21",0,-0.885723104659486
"2018-06-22",0,-0.0472104012857688
"2018-06-25",0,-1.70679154715544
"2018-06-26",0,-0.9832331784561
"2018-06-27",0,-1.24905132529295
"2018-06-28",0,-1.58979530101603
"2018-06-29",0,-0.925751610447645
"2018-07-03",0,-1.2151837592699
"2018-07-04",0,-1.00683837909898
"2018-07-05",0,-1.21723447207743
"2018-07-06",0,-0.483404936655418
"2018-07-09",0,0
"2018-07-10",0,0
"2018-07-11",0,0
"2018-07-12",0,0
"2018-07-13",0,-0.0111789141611918
"2018-07-16",0,-0.382324096254116
"2018-07-17",0,-0.30098485187372
"2018-07-18",0,-0.593834035329033
"2018-07-19",0,-0.067108364574564
"2018-07-20",0,-0.710767919027677
"2018-07-23",0,-0.816514168663307
"2018-07-24",0,-0.912101732653214
"2018-07-25",0,-0.78601195202066
"2018-07-26",0,-0.56942703007381
"2018-07-27",0,-0.866339687787399
"2018-07-30",0,-1.00056513683836
"2018-07-31",0,-0.412835032798597
"2018-08-01",0,-0.895830395816399
"2018-08-02",0,-0.713819884672318
"2018-08-03",0,-0.706695724867568
"2018-08-07",0,-1.46322568876106
"2018-08-08",0,-1.25375620671713
"2018-08-09",0,-0.524685213723486
"2018-08-10",0,-1.20088744185024
"2018-08-13",0,-1.50796750511138
"2018-08-14",0,-0.883631253139716
"2018-08-15",0,-2.15671076233829
"2018-08-16",0,-1.59948287494117
"2018-08-17",0,-0.961927251777306
"2018-08-20",0,-1.06564176428378
"2018-08-21",0,-1.45407851172901
"2018-08-22",0,-1.18461610501343
"2018-08-23",0,-1.2303694299774
"2018-08-24",0,-1.2110548473978
"2018-08-27",0,-0.738218170025695
"2018-08-28",0,-1.2303694299774
"2018-08-29",0,-1.03819151328577
"2018-08-30",0,-1.00972103377227
"2018-08-31",0,-1.8008166885667
"2018-09-04",0,-2.37634764992978
"2018-09-05",0,-2.3133027596135
"2018-09-06",0,-2.53293964720498
"2018-09-07",0,-2.74037739211976
"2018-09-10",0,-3.01187153596449
"2018-09-11",0,-2.91730420049007
"2018-09-12",0,-3.4125074260864
"2018-09-13",0,-3.55079634939565
"2018-09-14",0,-3.51826239562387
"2018-09-17",0,-3.05661335231482
"2018-09-18",0,-2.36923221002685
"2018-09-19",0,-2.64581005664535
"2018-09-20",0,-2.28686401722913
"2018-09-21",0,-2.14552312827524
"2018-09-24",0,-2.38245158121904
"2018-09-25",0,-2.72817824944308
"2018-09-26",0,-2.49430176214391
"2018-09-27",0,-2.10587373460054
"2018-09-28",0,-3.1684635332397
"2018-10-01",0,-2.90205309216875
"2018-10-02",0,-3.39623608924958
"2018-10-03",0,-3.12067847114659
"2018-10-04",0,-3.2965850510014
"2018-10-05",0,-3.68400156993113
"2018-10-09",0,-4.25241709139128
"2018-10-10",0,-6.39692871105288
"2018-10-11",0,-7.79304603523938
"2018-10-12",0,-7.34157311737973
"2018-10-15",0,-7.50732101158883
"2018-10-16",0,-6.41217981937421
"2018-10-17",0,-6.5209867545563
"2018-10-18",0,-7.27649648993431
"2018-10-19",0,-6.69079812302369
"2018-10-22",0,-6.97042793528681
"2018-10-23",0,-7.70966633382801
"2018-10-24",0,-9.93959811193197
"2018-10-25",0,-9.9131593695476
"2018-10-26",0,-10.1358482227837
"2018-10-29",0,-10.8628874786482
"2018-10-30",0,-9.61420625480303
"2018-10-31",0,-8.98478630005758
"2018-11-01",0,-8.35027392263651
"2018-11-02",0,-8.41331881295279
"2018-11-05",0,-7.91812430725829
"2018-11-06",0,-7.44122415562792
"2018-11-07",0,-7.00906582034787
"2018-11-08",0,-6.82400334355916
"2018-11-09",0,-7.18396089158904
"2018-11-12",0,-7.8266089374285
"2018-11-13",0,-7.81948477762375
"2018-11-14",0,-7.77474296127343
"2018-11-15",0,-7.71271829947264
"2018-11-16",0,-7.71475003660179
"2018-11-19",0,-8.04217363085987
"2018-11-20",0,-9.3020424887681
"2018-11-21",0,-7.89371730200307
"2018-11-22",0,-7.99947227154054
"2018-11-23",0,-8.50483418278257
"2018-11-26",0,-8.31265626609093
"2018-11-27",0,-8.60550544954626
"2018-11-28",0,-7.2480260104208
"2018-11-29",0,-7.02431692866919
"2018-11-30",0,-7.13312386385129
"2018-12-03",0,-6.67350655767138
"2018-12-04",0,-7.85202745129738
"2018-12-05",0,-6.83213901197757
"2018-12-06",0,-8.71227192769736
"2018-12-07",0,-9.70266965898817
"2018-12-10",0,-9.98433992828229
"2018-12-11",0,-10.4917422965553
"2018-12-12",0,-9.71588903018037
"2018-12-13",0,-9.86333385042352
"2018-12-14",0,-10.6279994827354
"2018-12-17",0,-11.9376851398659
"2018-12-18",0,-11.7292358863375
"2018-12-19",0,-12.6281182477985
"2018-12-20",0,-13.4446411363637
"2018-12-21",0,-14.7431478793329
"2018-12-24",0,-15.7955702724246
"2018-12-27",0,-13.2921126133467
"2018-12-28",0,-13.0734959542707
"2018-12-31",0,-12.6210028078956
"2019-01-02",0,-12.5721887973852
"2019-01-03",0,-13.4212543596239
"2019-01-04",0,-12.1003810684304
"2019-01-07",0,-11.682462332858
"2019-01-08",0,-11.0855763318843
"2019-01-09",0,-9.91722284380588
"2019-01-10",0,-9.32644077412149
"2019-01-11",0,-9.1566294056541
"2019-01-14",0,-8.97868236876831
"2019-01-15",0,-8.46314433207689
"2019-01-16",0,-8.0869154472102
"2019-01-17",0,-7.32632200905841
"2019-01-18",0,-6.66130741499469
"2019-01-21",0,-6.28304679299886
"2019-01-22",0,-7.04466045966613
"2019-01-23",0,-7.2276911993257
"2019-01-24",0,-6.82806681781745
"2019-01-25",0,-6.4711612354322
"2019-01-28",0,-6.42336745343725
"2019-01-29",0,-5.76242505353365
"2019-01-30",0,-5.76242505353365
"2019-01-31",0,-5.51024549226854
"2019-02-01",0,-5.81834578404518
"2019-02-04",0,-5.22858394287628
"2019-02-05",0,-4.63881338180553
"2019-02-06",0,-4.61339486793665
"2019-02-07",0,-4.66016842141611
"2019-02-08",0,-5.13096464175722
"2019-02-11",0,-5.5204128978161
"2019-02-12",0,-5.11368179630676
"2019-02-13",0,-5.27027379358196
"2019-02-14",0,-4.81981238433594
"2019-02-15",0,-3.92093002287491
"2019-02-19",0,-3.36573387260695
"2019-02-20",0,-2.68241620457726
"2019-02-21",0,-2.87358261265525
"2019-02-22",0,-2.89900112652411
"2019-02-25",0,-2.63869461674244
"2019-02-26",0,-2.6437783195162
"2019-02-27",0,-2.45159168292274
"2019-02-28",0,-3.00272435893243
"2019-03-01",0,-2.56345058374946
"2019-03-04",0,-2.75970069460122
"2019-03-05",0,-2.47599868817796
"2019-03-06",0,-2.33160583357945
"2019-03-07",0,-2.51667703027
"2019-03-08",0,-2.96814994812966
"2019-03-11",0,-2.33770976486871
"2019-03-12",0,-2.16687816788583
"2019-03-13",0,-2.10790547172969
"2019-03-14",0,-2.41600576350632
"2019-03-15",0,-2.04078838725328
"2019-03-18",0,-1.33917636515949
"2019-03-19",0,-1.79980517995305
"2019-03-20",0,-2.05096451270267
"2019-03-21",0,-1.64524491980699
"2019-03-22",0,-2.56548232087861
"2019-03-25",0,-2.76376416885951
"2019-03-26",0,-2.19128517314106
"2019-03-27",0,-2.29194772000291
"2019-03-28",0,-1.99300332516017
"2019-03-29",0,-2.43430883747228
"2019-04-01",0,-1.60151461207031
"2019-04-02",0,-1.32290502832267
"2019-04-03",0,-1.19783547620561
"2019-04-04",0,-1.0158162451597
"2019-04-05",0,-0.531800653626402
"2019-04-08",0,-0.469775991825605
"2019-04-09",0,-0.91616520691149
"2019-04-10",0,-0.606033178005716
"2019-04-11",0,-0.438253546667478
"2019-04-12",0,0
"2019-04-15",0,0
"2019-04-16",0,0
"2019-04-17",0,0
"2019-04-18",0,0
"2019-04-22",0,0
"2019-04-23",0,0
"2019-04-24",0,-0.626021694264312
"2019-04-25",0,-0.626021694264312
"2019-04-26",0,-0.409012160252087
"2019-04-29",0,-0.424011159461235
"2019-04-30",0,-0.544020304648629
"2019-05-01",0,-0.948032798497667
"2019-05-02",0,-1.39504413856435
"2019-05-03",0,-0.839026349699834
"2019-05-06",0,-0.853030561082635
"2019-05-07",0,-1.6670500030101
"2019-05-08",0,-1.43004180338567
"2019-05-09",0,-2.00306531862626
"2019-05-10",0,-2.19206642987286
"2019-05-13",0,-3.00509108397399
"2019-05-14",0,-2.51207938269643
"2019-05-15",0,-2.2690681530855
"2019-05-16",0,-1.44504080259483
"2019-05-17",0,-1.72105154561729
"2019-05-21",0,-1.56204843278896
"2019-05-22",0,-2.12706219087612
"2019-05-23",0,-3.05409296017813
"2019-05-24",0,-2.63707961852975
"2019-05-27",0,-1.93705771604605
"2019-05-28",0,-2.18906491487961
"2019-05-29",0,-3.16809907537903
"2019-05-30",0,-3.43510527342172
"2019-05-31",0,-3.80811640526901
"2019-06-03",0,-4.03812678708059
"2019-06-04",0,-3.14909519759318
"2019-06-05",0,-2.74708085515392
"2019-06-06",0,-2.68807964614368
"2019-06-07",0,-2.6500804663291
"2019-06-10",0,-2.75108573373064
"2019-06-11",0,-2.58408143950601
"2019-06-12",0,-2.70708352392954
"2019-06-13",0,-2.74208118875087
"2019-06-14",0,-2.31506851429639
"2019-06-17",0,-2.0800670418389
"2019-06-18",0,-1.18103611954538
"2019-06-19",0,-1.11803860771554
"2019-06-20",0,-0.792022624905486
"2019-06-21",0,-1.12203491053513
"2019-06-24",0,-1.17303493814908
"2019-06-25",0,-2.13106706945284
"2019-06-26",0,-2.50807450411971
"2019-06-27",0,-2.49107735350077
"2019-06-28",0,-2.03705961986413
"2019-07-02",0,-1.45204719616479
"2019-07-03",0,-0.75102193009764
"2019-07-04",0,-0.713022750283043
"2019-07-05",0,-1.02403115812685
"2019-07-08",0,-1.49204452738917
"2019-07-09",0,-0.870027711701571
"2019-07-10",0,-0.921027739315516
"2019-07-11",0,-1.04902949014208
"2019-07-12",0,-1.39504413856435
"2019-07-15",0,-1.33104326315107
"2019-07-16",0,-1.33503956597065
"2019-07-17",0,-1.55204909998287
"2019-07-18",0,-1.49004637597937
"2019-07-19",0,-1.58204709840115
"2019-07-22",0,-1.314037536775
"2019-07-23",0,-0.969034827693316
"2019-07-24",0,-0.785024807092638
"2019-07-25",0,-1.51204319300136
"2019-07-26",0,-1.23003799574951
"2019-07-29",0,-1.50905025376523
"2019-07-30",0,-1.76205224042513
"2019-07-31",0,-2.02405877206479
"2019-08-01",0,-2.31807002928964
"2019-08-02",0,-3.04808993019162
"2019-08-06",0,-3.8661142506958
"2019-08-07",0,-3.05109144518488
"2019-08-08",0,-2.22106964046481
"2019-08-09",0,-2.56307941031036
"2019-08-12",0,-3.13609434979382
"2019-08-13",0,-2.33806869490184
"2019-08-14",0,-4.24113210971001
"2019-08-15",0,-4.41313607033767
"2019-08-16",0,-3.49510984601542
"2019-08-19",0,-2.56707571312995
"2019-08-20",0,-3.27910367558666
"2019-08-21",0,-2.60208195370841
"2019-08-22",0,-2.88809202953697
"2019-08-23",0,-4.32912795355508
"2019-08-26",0,-3.81111792026227
"2019-08-27",0,-3.39009970003716
"2019-08-28",0,-2.91508851296199
"2019-08-29",0,-2.07706552684563
"2019-08-30",0,-1.75205290761903
"2019-09-03",0,-2.08606149606828
"2019-09-04",0,-1.87406020421623
"2019-09-05",0,-0.962028434123352
"2019-09-06",0,-1.19804184592144
"2019-09-09",0,-1.48105040675675
"2019-09-10",0,-1.18803393735821
"2019-09-11",0,-0.701025266067157
"2019-09-12",0,-0.383010464653399
"2019-09-13",0,-0.143009325792853
"2019-09-16",0,0
"2019-09-17",0,0
"2019-09-18",0,0
"2019-09-19",0,0
"2019-09-20",0,0
"2019-09-23",0,-0.309515137612937
"2019-09-24",0,-0.739676645340637
"2019-09-25",0,-0.758468544980362
"2019-09-26",0,-0.70704522394458
"2019-09-27",0,-1.19653350508362
"2019-09-30",0,-1.31717987519839
"2019-10-01",0,-2.59282422492955
"2019-10-02",0,-3.55104998467223
"2019-10-03",0,-3.27218192526234
"2019-10-04",0,-2.78763754190759
"2019-10-07",0,-2.95772288986514
"2019-10-08",0,-3.80024617727733
"2019-10-09",0,-3.15549576143447
"2019-10-10",0,-2.84400476072765
"2019-10-11",0,-2.82818089577831
"2019-10-15",0,-2.74907005113076
"2019-10-16",0,-2.6966630385976
"2019-10-17",0,-2.81829310020977
"2019-10-18",0,-3.08627271235546
"2019-10-21",0,-2.80049337216653
"2019-10-22",0,-2.98046651569264
"2019-10-23",0,-3.39085243228324
"2019-10-24",0,-3.15747162452835
"2019-10-25",0,-2.93794729872804
"2019-10-28",0,-2.95277899208086
"2019-10-29",0,-2.78664537031109
"2019-10-30",0,-2.18837437771973
"2019-10-31",0,-2.46427440243921
"2019-11-01",0,-1.80963619102781
"2019-11-04",0,-1.35377150288133
"2019-11-05",0,-1.27960455601807
"2019-11-06",0,-0.95821727964357
"2019-11-07",0,-0.557719158621539
"2019-11-08",0,-0.070206740576384
"2019-11-11",0,-0.0207677627336089
"2019-11-12",0,0
"2019-11-13",0,0
"2019-11-14",0,0
"2019-11-15",0,0
"2019-11-18",0,0
"2019-11-19",0,0
"2019-11-20",0,0
"2019-11-21",0,0
"2019-11-22",0,0
"2019-11-25",0,0
"2019-11-26",0,0
"2019-11-27",0,0
"2019-11-28",0,0
"2019-11-29",0,0
"2019-12-02",0,0
"2019-12-03",0,0
"2019-12-04",0,0
"2019-12-05",0,0
"2019-12-06",0,0
"2019-12-09",0,0
"2019-12-10",0,0
"2019-12-11",0,0
"2019-12-12",0,0
"2019-12-13",0,0
"2019-12-16",0,0
"2019-12-17",0,0
"2019-12-18",0,0
"2019-12-19",0,0
"2019-12-20",0,0
"2019-12-23",0,0
"2019-12-24",0,0
"2019-12-27",0,0
"2019-12-30",0,0
"2019-12-31",0,0
"2020-01-02",0,0
"2020-01-03",0,0
"2020-01-06",0,0
"2020-01-07",0,0
"2020-01-08",0,0
"2020-01-09",0,0
"2020-01-10",0,0
"2020-01-13",0,0
