"","2021-07-05_to_2022-12-01_Index_3QRank","2021-07-05_to_2022-12-01_Crypto10_Index"
"2021-10-21",-1.94607867039763,-10.9836059797178
"2021-10-22",0,-12.2950855649153
"2021-10-23",0,-12.2950855649153
"2021-10-24",0,-12.2950855649153
"2021-10-25",0,-14.0983653580864
"2021-10-26",-1.91549649960625,-15.7377055666326
"2021-10-27",-10.056282458563,-20.3278717508895
"2021-10-28",-3.8723655996714,-17.6229520611327
"2021-10-29",-2.52462232282162,-16.3934453592313
"2021-10-30",-5.57194315976851,-16.3934453592313
"2021-10-31",-3.49859160530619,-16.3934453592313
"2021-11-01",-2.74689749043493,-18.5245919577183
"2021-11-02",0,-18.8032812150236
"2021-11-03",0,-18.0327917497446
"2021-11-04",-0.564405450855066,-17.5901629078143
"2021-11-05",-2.25362300161096,-18.1967251524025
"2021-11-06",0,-18.1967251524025
"2021-11-07",0,-18.1967251524025
"2021-11-08",0,-15.5573775873155
"2021-11-09",-0.73754440898921,-16.3114786579024
"2021-11-10",-3.5869365410669,-19.6721319582908
"2021-11-11",-2.3950989432676,-18.0327917497446
"2021-11-12",-4.36283125565923,-18.0327917497446
"2021-11-13",-0.757687954463604,-18.0327917497446
"2021-11-14",-1.52422556972618,-18.0327917497446
"2021-11-15",-3.50216493509207,-18.4590198330486
"2021-11-16",-9.86553373424949,-20.0000049455737
"2021-11-17",-8.55492254938751,-24.0819701632305
"2021-11-18",-15.8676964814444,-25.4426272964385
"2021-11-19",-9.16118573235084,-22.3770516480475
"2021-11-20",-6.33157206477155,-22.3770516480475
"2021-11-21",-4.59932113749774,-22.3770516480475
"2021-11-22",-8.34494866228687,-30.7377046393375
"2021-11-23",-7.22238944219369,-29.1803311321203
"2021-11-24",-9.97823478733518,-22.1311515440606
"2021-11-25",-9.79841363950625,-22.1311515440606
"2021-11-26",-18.0551615516819,-21.3606558968146
"2021-11-27",-16.2125909745537,-21.3606558968146
"2021-11-28",-14.371193346681,-21.3606558968146
"2021-11-29",-11.3509100842155,-18.5573811110367
"2021-11-30",-10.7775006859836,-18.1967251524025
"2021-12-01",-6.43969198345157,-19.8524599376079
"2021-12-02",-6.91143898314609,-20.1311491949132
"2021-12-03",-11.8768458104467,-24.7540983505214
"2021-12-04",-19.6523796075493,-24.7540983505214
"2021-12-05",-21.7373938153712,-24.7540983505214
"2021-12-06",-19.1500203866535,-25.4262327197793
"2021-12-07",-19.5490207563123,-26.2295113383767
"2021-12-08",-17.3260184895796,-22.2295128220488
"2021-12-09",-24.3904439246975,-21.9016398347659
"2021-12-10",-28.3940722865035,-25.4098381431201
"2021-12-11",-25.1603653559924,-25.4098381431201
"2021-12-12",-24.6606999941571,-25.4098381431201
"2021-12-13",-32.6709202973877,-31.1311497512902
"2021-12-14",-32.0777215191968,-29.3442645347782
"2021-12-15",-23.1275302593269,-28.5081967628624
"2021-12-16",-24.8679884578366,-32.0819671958863
"2021-12-17",-23.9777531501191,-31.114755174631
"2021-12-18",-20.8867157077617,-31.114755174631
"2021-12-19",-22.7001428527563,-31.114755174631
"2021-12-20",-23.575438958824,-33.9836082670456
"2021-12-21",-19.4438194131591,-32.7704961418034
"2021-12-22",-19.6212017547488,-32.8688512378245
"2021-12-23",-14.4136394000483,-31.7868895438889
"2021-12-24",-16.5924105343295,-31.7868895438889
"2021-12-25",-14.8778951994241,-31.7868895438889
"2021-12-26",-12.6989070772288,-31.7868895438889
"2021-12-27",-13.5249004006218,-29.2622978334493
"2021-12-28",-20.5723886074628,-33.6885244330812
"2021-12-29",-22.8874501685517,-36.91803348413
"2021-12-30",-21.6957269661588,-36.8360667828011
"2021-12-31",-21.8421254751419,-37.4590174220814
"2022-01-01",-18.6198236408461,-37.4590174220814
"2022-01-02",-18.7326620533099,-37.4590174220814
"2022-01-03",-20.3950367934773,-37.3606561440932
"2022-01-04",-22.0248158704187,-35.5737709275813
"2022-01-05",-25.8356451337535,-36.8852443308117
"2022-01-06",-26.5941586290945,-39.8196757298631
"2022-01-07",-31.3320480179296,-41.1475437097527
"2022-01-08",-31.6313276457682,-41.1475437097527
"2022-01-09",-29.7812659915385,-41.1475437097527
"2022-01-10",-31.6709259585827,-41.5737717930567
"2022-01-11",-29.0106793302823,-37.4098398740708
"2022-01-12",-25.3463873787491,-35.5737709275813
"2022-01-13",-29.1157831414991,-39.2622972152526
"2022-01-14",-27.7500989255975,-38.5245907213249
"2022-01-15",-27.1383356069657,-38.5245907213249
"2022-01-16",-26.8171282061143,-38.5245907213249
"2022-01-17",-29.5293334159932,-38.5245907213249
"2022-01-18",-30.750739779716,-39.6557361452381
"2022-01-19",-33.7794833463581,-40.5245930704724
"2022-01-20",-37.3026335738048,-42.7541009469475
"2022-01-21",-45.495663707256,-49.1803298957269
"2022-01-22",-51.2490514145186,-49.1803298957269
"2022-01-23",-48.5450407591028,-49.1803298957269
"2022-01-24",-51.3761756116076,-56.8852492763853
"2022-01-25",-50.1446448855194,-54.5081963919444
"2022-01-26",-50.6270864007681,-52.9344283080679
"2022-01-27",-51.3485017587537,-52.5901669260929
"2022-01-28",-49.7173824241475,-48.7049180824453
"2022-01-29",-48.1149069315558,-48.7049180824453
"2022-01-30",-49.1034064302216,-48.7049180824453
"2022-01-31",-47.845304914643,-48.2950845758005
"2022-02-01",-45.6188571738198,-47.6229502065426
"2022-02-02",-49.13763709172,-49.1803298957269
"2022-02-03",-48.8303804864049,-50.5901645769454
"2022-02-04",-43.660383440298,-46.1967209486649
"2022-02-05",-42.9309067486627,-46.1967209486649
"2022-02-06",-42.0355423058556,-46.1967209486649
"2022-02-07",-38.8409262686932,-41.8688556270211
"2022-02-08",-39.7471791163324,-42.2786891336659
"2022-02-09",-38.3821314896301,-40.0163921038724
"2022-02-10",-41.0297862846065,-40.3278705144961
"2022-02-11",-45.9468558432566,-46.7049219152649
"2022-02-12",-46.1932349196038,-46.7049219152649
"2022-02-13",-47.204377508559,-46.7049219152649
"2022-02-14",-46.2288369873724,-45.5737703093846
"2022-02-15",-41.3516322247662,-42.8360676482765
"2022-02-16",-41.9090775697919,-42.5082008429607
"2022-02-17",-46.687843098347,-45.2459035040687
"2022-02-18",-48.3380696310305,-45.9016432966675
"2022-02-19",-47.6699099790355,-45.9016432966675
"2022-02-20",-50.2582216853239,-45.9016432966675
"2022-02-21",-54.0808768256162,-45.9016432966675
"2022-02-22",-52.1349265150423,-50.1639364936415
"2022-02-23",-53.0951080530074,-49.8032805350072
"2022-02-24",-52.0437731584183,-50.9016429875691
"2022-02-25",-49.5053408217508,-49.6885246803598
"2022-02-26",-49.662341890798,-49.6885246803598
"2022-02-27",-52.4909579439746,-49.6885246803598
"2022-02-28",-46.4202442648494,-48.000000741836
"2022-03-01",-46.1844954594939,-47.0163941439215
"2022-03-02",-46.5808598378309,-47.4262338325333
"2022-03-03",-48.6954340777444,-48.93442979174
"2022-03-04",-52.1611499507683,-51.9344271334942
"2022-03-05",-51.299376699574,-51.9344271334942
"2022-03-06",-53.6874996054908,-51.9344271334942
"2022-03-07",-54.7945557003128,-53.4918068226785
"2022-03-08",-54.1049784257813,-53.4098401213495
"2022-03-09",-51.0798414321806,-50.5901645769454
"2022-03-10",-53.6894853806694,-51.5245936268494
"2022-03-11",-54.7189224608077,-51.9672162868126
"2022-03-12",-54.5400401357085,-51.9672162868126
"2022-03-13",-55.9598319825038,-51.9672162868126
"2022-03-14",-54.8011574755885,-51.5573765982008
"2022-03-15",-54.2492199194227,-50.1639364936415
"2022-03-16",-51.6380536065446,-50.3442644729586
"2022-03-17",-51.2130871314572,-50.5737700002862
"2022-03-18",-49.3155086060242,-49.3934408463954
"2022-03-19",-47.7710485249845,-49.3934408463954
"2022-03-20",-49.6619539680763,-49.3934408463954
"2022-03-21",-48.7977173421853,-49.3770524517032
"2022-03-22",-47.486089521699,-48.508195526469
"2022-03-23",-45.7894380902905,-50.3278698962993
"2022-03-24",-43.7440152784436,-47.6393447832018
"2022-03-25",-45.3644084387488,-45.6721315873727
"2022-03-26",-44.1572411719517,-45.6721315873727
"2022-03-27",-41.4569673546175,-45.6721315873727
"2022-03-28",-42.065468130207,-45.0819701014108
"2022-03-29",-40.3697326013575,-43.8524633995094
"2022-03-30",-38.4428055151143,-45.0819701014108
"2022-03-31",-38.7523752238232,-47.0983608452505
"2022-04-01",-36.3530239894312,-45.7049207406911
"2022-04-02",-37.0830250758844,-45.7049207406911
"2022-04-03",-35.3454418643116,-45.7049207406911
"2022-04-04",-36.811816936871,-45.1967197740911
"2022-04-05",-39.2530419513437,-46.1475434006543
"2022-04-06",-44.9163339039397,-49.2459020203967
"2022-04-07",-42.6748379184345,-48.7049180824453
"2022-04-08",-45.7676248091161,-50.639348306923
"2022-04-09",-44.6925081380394,-50.639348306923
"2022-04-10",-45.6535300830173,-50.639348306923
"2022-04-11",-50.7983682364559,-52.4918056481048
"2022-04-12",-49.1688389450033,-53.278689690043
"2022-04-13",-47.4379601034391,-51.4590153202126
"2022-04-14",-49.3059867617026,-53.1803284120548
"2022-04-15",-48.613917546074,-53.1803284120548
"2022-04-16",-48.3442177404523,-53.1803284120548
"2022-04-17",-49.8045968226571,-53.1803284120548
"2022-04-18",-48.4166809685421,-52.9836058560785
"2022-04-19",-46.8337007302657,-51.9999992581639
"2022-04-20",-47.9587391057928,-51.5409820215416
"2022-04-21",-49.7599599938785,-52.0491829881416
"2022-04-22",-49.9568126022043,-53.3442618147127
"2022-04-23",-50.5691257081369,-53.3442618147127
"2022-04-24",-51.197192230164,-53.3442618147127
"2022-04-25",-50.3840784577796,-53.6065564953588
"2022-04-26",-53.5763805568968,-55.7377030938458
"2022-04-27",-52.4550557098801,-55.4262308651892
"2022-04-28",-52.7717391263071,-54.0655737319812
"2022-04-29",-55.1859805067156,-56.7868879983971
"2022-04-30",-58.838741555827,-56.7868879983971
"2022-05-01",-57.1132453647341,-56.7868879983971
"2022-05-02",-57.3426194297453,-56.2295094837866
"2022-05-03",-57.8659364554797,-57.377049484359
"2022-05-04",-53.9847882128391,-56.7868879983971
"2022-05-05",-58.3746183459456,-62.2131157726028
"2022-05-06",-59.2141289479057,-63.3114782251647
"2022-05-07",-60.3531623364008,-63.3114782251647
"2022-05-08",-62.0532535126349,-63.3114782251647
"2022-05-09",-68.211351960792,-67.4262325961399
"2022-05-10",-66.5919773319431,-67.8032769494663
"2022-05-11",-74.0558978888796,-71.3442644111389
"2022-05-12",-75.6669295916404,-73.9508228229075
"2022-05-13",-73.8949749203594,-70.9016417511757
"2022-05-14",-72.6618955594837,-70.9016417511757
"2022-05-15",-70.46111839398,-70.9016417511757
"2022-05-16",-72.8555394060252,-68.2786887627479
"2022-05-17",-71.3508209973461,-67.7049218534452
"2022-05-18",-74.755641751996,-68.8524618540177
"2022-05-19",-73.5430006310404,-69.229506207344
"2022-05-20",-74.6380717665631,-70.7704913198691
"2022-05-21",-74.1976163575816,-70.7704913198691
"2022-05-22",-73.0680715768448,-70.7704913198691
"2022-05-23",-74.6544807004756,-70.9016417511757
"2022-05-24",-74.2555218693655,-71.2786922864691
"2022-05-25",-75.0761948149286,-71.2459031331507
"2022-05-26",-77.008477219296,-72.5409819597219
"2022-05-27",-78.1165619481207,-74.0327895242364
"2022-05-28",-76.9707099591889,-74.0327895242364
"2022-05-29",-76.3751867038583,-74.0327895242364
"2022-05-30",-74.4486789850577,-74.0327895242364
"2022-05-31",-74.498365047817,-73.7704948435904
"2022-06-01",-76.9630242312113,-75.0819682468207
"2022-06-02",-76.3390551839165,-75.2622962261378
"2022-06-03",-77.5094565256819,-75.8360631354405
"2022-06-04",-76.8303660726844,-75.8360631354405
"2022-06-05",-76.9534368121395,-75.8360631354405
"2022-06-06",-75.4627239048669,-74.1967229268943
"2022-06-07",-75.9383329136701,-74.3606563295523
"2022-06-08",-76.1284560052381,-74.7541014415049
"2022-06-09",-75.7217362323693,-75.4262296287958
"2022-06-10",-77.6596741477787,-75.9016414420773
"2022-06-11",-79.5447305653024,-75.9016414420773
"2022-06-12",-81.2877283495974,-75.9016414420773
"2022-06-13",-83.2196250102951,-79.3442614437947
"2022-06-14",-82.5259052285604,-81.1147520836475
"2022-06-15",-80.9559968170454,-80.3606571950277
"2022-06-16",-83.3947113002049,-80.3442626183684
"2022-06-17",-82.8783864616519,-80.81967443165
"2022-06-18",-83.6053625353807,-80.81967443165
"2022-06-19",-82.2226875081185,-80.81967443165
"2022-06-20",-81.6815527451729,-80.81967443165
"2022-06-21",-81.6253250280438,-79.1803280411368
"2022-06-22",-82.2042828427515,-80.475413049675
"2022-06-23",-80.3974070024516,-79.7541011324065
"2022-06-24",-79.0361925217429,-80.31147346505
"2022-06-25",-78.911386714183,-80.31147346505
"2022-06-26",-80.1175384725658,-80.31147346505
"2022-06-27",-80.5783492447852,-81.1475412369659
"2022-06-28",-81.6811840745225,-82.3278703908567
"2022-06-29",-82.1315802029889,-83.4426212381108
"2022-06-30",-82.3740265906394,-85.4918011352688
"2022-07-01",-82.8732001131835,-85.426229010599
"2022-07-02",-82.4737023004436,-85.426229010599
"2022-07-03",-82.6418757823343,-85.426229010599
"2022-07-04",-81.7210570847159,-85.426229010599
"2022-07-05",-81.8750631487816,-84.5409836906727
"2022-07-06",-81.4245482438718,-85.1311451766346
"2022-07-07",-80.4871117095231,-83.6065608227357
"2022-07-08",-80.4641209605068,-83.9508222047108
"2022-07-09",-80.4304738602389,-83.9508222047108
"2022-07-10",-81.1589339482898,-83.9508222047108
"2022-07-11",-82.0492889366148,-84.1967223086976
"2022-07-12",-82.6352273017481,-84.9180342259661
"2022-07-13",-81.2368390238407,-85.3114731559517
"2022-07-14",-80.2675832652521,-84.2786890100266
"2022-07-15",-80.0620961084552,-83.3114769887713
"2022-07-16",-79.1064315968783,-83.3114769887713
"2022-07-17",-79.1934010344453,-83.3114769887713
"2022-07-18",-75.9628459852876,-81.2622970916132
"2022-07-19",-75.839332645157,-80.4426238963566
"2022-07-20",-77.0463276514474,-77.7868879365775
"2022-07-21",-76.203779997152,-78.7049162278552
"2022-07-22",-77.0300084665071,-79.6229507011
"2022-07-23",-76.8460509650759,-79.6229507011
"2022-07-24",-76.3225754263303,-79.6229507011
"2022-07-25",-78.5585298154752,-81.1803303902843
"2022-07-26",-78.6811828236088,-82.9344264534778
"2022-07-27",-76.3392966350812,-80.7868852783316
"2022-07-28",-74.9227823218104,-79.885245381746
"2022-07-29",-74.6964728803178,-79.4098335684644
"2022-07-30",-74.9819661128565,-79.4098335684644
"2022-07-31",-75.3020366296484,-79.4098335684644
"2022-08-01",-75.7195051590405,-80.1147570910408
"2022-08-02",-76.2898870508415,-79.4262281451237
"2022-08-03",-76.2770393302738,-79.1311504931262
"2022-08-04",-76.1997597040909,-80.1639346390513
"2022-08-05",-74.9494856533604,-79.5245894231118
"2022-08-06",-75.24155728653,-79.5245894231118
"2022-08-07",-74.8594126860993,-79.5245894231118
"2022-08-08",-74.1809844793443,-78.6557386798446
"2022-08-09",-74.9869320876312,-79.8032786804171
"2022-08-10",-73.6470972965395,-78.8360666591618
"2022-08-11",-73.7205779361227,-77.6229483519525
"2022-08-12",-73.0549001574288,-77.5901653806011
"2022-08-13",-72.3925597501499,-77.5901653806011
"2022-08-14",-72.9868794366526,-77.5901653806011
"2022-08-15",-73.6354239448109,-76.8524588866735
"2022-08-16",-73.9932311390098,-77.3934428246248
"2022-08-17",-75.00753423063,-78.606554949867
"2022-08-18",-75.5171842485367,-78.606554949867
"2022-08-19",-78.1053364643003,-80.1967237923697
"2022-08-20",-78.0982417635394,-80.1967237923697
"2022-08-21",-77.4368830547304,-80.1967237923697
"2022-08-22",-77.5151799006645,-81.0655745356369
"2022-08-23",-76.9326455320926,-80.4098347430382
"2022-08-24",-77.2475812221474,-80.5245905976855
"2022-08-25",-77.0407981181738,-80.5409851743448
"2022-08-26",-79.026407063482,-81.3934413409527
"2022-08-27",-78.8044930484095,-81.3934413409527
"2022-08-28",-79.4799791310502,-81.3934413409527
"2022-08-29",-78.3292195180696,-81.6229530502475
"2022-08-30",-78.7283590731151,-81.3606583696014
"2022-08-31",-78.4729908602946,-81.2131133616356
"2022-09-01",-77.7929274120784,-81.6557360215988
"2022-09-02",-77.8760750576386,-81.2950800629646
"2022-09-03",-77.8215448523385,-81.2950800629646
"2022-09-04",-77.4599591763202,-81.2950800629646
"2022-09-05",-77.2725918308232,-81.2950800629646
"2022-09-06",-78.7759015186816,-82.1311478348804
"2022-09-07",-77.9053583257473,-80.7868852783316
"2022-09-08",-77.5447449573161,-80.4426238963566
"2022-09-09",-76.2285825983302,-79.5737731530894
"2022-09-10",-75.7976153334148,-79.5737731530894
"2022-09-11",-75.9038653879014,-79.5737731530894
"2022-09-12",-75.7880743966102,-78.6885278331631
"2022-09-13",-77.7502330666831,-80.1639346390513
"2022-09-14",-77.3171817190829,-80.6557410289921
"2022-09-15",-78.3067887411356,-81.0491799589777
"2022-09-16",-78.4683341915062,-81.3934413409527
"2022-09-17",-77.7728604123962,-81.3934413409527
"2022-09-18",-79.5140768244987,-81.3934413409527
"2022-09-19",-79.2125919472329,-81.9016423075527
"2022-09-20",-79.8937817750421,-82.7377038975015
"2022-09-21",-80.4708558947607,-82.4590146401962
"2022-09-22",-79.2819021780597,-82.262298266187
"2022-09-23",-78.7780091651001,-83.5245879394397
"2022-09-24",-79.0916724906994,-83.5245879394397
"2022-09-25",-79.2970392945566,-83.5245879394397
"2022-09-26",-78.9541094900493,-82.8852489054673
"2022-09-27",-79.1523547089823,-83.2622932587936
"2022-09-28",-79.1473004692476,-82.6229542248212
"2022-09-29",-78.9027896901222,-82.950821030137
"2022-09-30",-78.9894723735625,-82.9180318768186
"2022-10-01",-79.2875234671045,-82.9180318768186
"2022-10-02",-79.6556889182358,-82.9180318768186
"2022-10-03",-78.9736288000646,-83.0491823081252
"2022-10-04",-78.2228643788235,-81.8032810295646
"2022-10-05",-78.138501116801,-81.6229530502475
"2022-10-06",-78.5174414351672,-81.3114746396238
"2022-10-07",-78.733491281578,-81.9344252789041
"2022-10-08",-79.0220257057869,-81.9344252789041
"2022-10-09",-78.7978681582844,-81.9344252789041
"2022-10-10",-79.3512211768303,-82.3278703908567
"2022-10-11",-79.7563166721984,-82.3770479388673
"2022-10-12",-79.7297641204916,-82.2459036895278
"2022-10-13",-79.8980773049137,-82.4426262455041
"2022-10-14",-79.9128802328594,-82.5737704948436
"2022-10-15",-80.0459148240632,-82.5737704948436
"2022-10-16",-79.6454710416878,-82.5737704948436
"2022-10-17",-79.0781330652085,-82.3278703908567
"2022-10-18",-79.2709939671741,-82.2950812375383
"2022-10-19",-79.8104255059416,-83.1147544327949
"2022-10-20",-80.1344424806106,-83.2131157107831
"2022-10-21",-79.7923880212977,-83.4426212381108
"2022-10-22",-79.6843732057947,-83.4426212381108
"2022-10-23",-78.8292479484416,-83.4426212381108
"2022-10-24",-79.1475843026911,-83.2459048641015
"2022-10-25",-78.0920051297508,-82.262298266187
"2022-10-26",-77.4651927863871,-81.3114746396238
"2022-10-27",-78.141348857191,-81.9180307022449
"2022-10-28",-77.4256000802805,-81.5409863489185
"2022-10-29",-76.9530934409058,-81.5409863489185
"2022-10-30",-77.166426469617,-81.5409863489185
"2022-10-31",-77.2136766449239,-81.9344252789041
"2022-11-01",-77.4983889453947,-81.9508198555633
"2022-11-02",-77.8797949095753,-81.7213143282356
"2022-11-03",-77.1179869034081,-82.0327865568922
"2022-11-04",-74.2982838782811,-81.2622970916132
"2022-11-05",-74.1078111460478,-81.2622970916132
"2022-11-06",-75.2424457252678,-81.2622970916132
"2022-11-07",-74.3043440729754,-82.0491811335514
"2022-11-08",-78.0430539221754,-84.0819664540503
"2022-11-09",-82.2096266879357,-85.9016408238806
"2022-11-10",-78.1604713774406,-85.3606568859293
"2022-11-11",-78.932795100633,-87.9508207210387
"2022-11-12",-80.3898038799252,-87.9508207210387
"2022-11-13",-81.116523773569,-87.9508207210387
"2022-11-14",-80.7006068551617,-88.7377047629769
"2022-11-15",-80.2875521535858,-87.4426259364057
"2022-11-16",-80.8121986412105,-88.0491819990268
"2022-11-17",-80.9854771140715,-87.7540981650624
"2022-11-18",-80.8372593033599,-87.1475421024412
"2022-11-19",-80.846650302095,-87.1475421024412
"2022-11-20",-81.9469559106775,-87.1475421024412
"2022-11-21",-82.2630683550221,-88.573771360319
"2022-11-22",-81.2890307246057,-88.3770488043427
"2022-11-23",-80.5441248892505,-87.9344261443795
"2022-11-24",-80.5139669384893,-87.9344261443795
"2022-11-25",-80.7004980656116,-87.8688540197097
"2022-11-26",-80.5443191439612,-87.8688540197097
"2022-11-27",-80.7246762745782,-87.8688540197097
"2022-11-28",-80.9453164077824,-88.3278712563321
"2022-11-29",-80.5669963630039,-88.4262325343203
"2022-11-30",-79.281898871415,-88.1803262483663
"2022-12-01",-79.6832807422607,-88.3770488043427
