"","2022-02-22_to_2022-12-01_Index_3QRank","2022-02-22_to_2022-12-01_Crypto10_Index"
"2022-08-04",-62.5554415979248,-64.6715330929085
"2022-08-05",-60.5691796230636,-63.5328422527528
"2022-08-06",-60.7445225273934,-63.5328422527528
"2022-08-07",-59.8780517523803,-63.5328422527528
"2022-08-08",-58.8590400058287,-61.9853978809824
"2022-08-09",-60.0674698238191,-64.029192166794
"2022-08-10",-58.115086055359,-62.3065639060833
"2022-08-11",-58.2871108206898,-60.145980360978
"2022-08-12",-57.1861885025181,-60.0875857313313
"2022-08-13",-56.4737610592886,-60.0875857313313
"2022-08-14",-57.6368688759683,-60.0875857313313
"2022-08-15",-58.5933606049853,-58.7737198781479
"2022-08-16",-59.1816314672012,-59.7372268293633
"2022-08-17",-60.9536417354992,-61.8978103744685
"2022-08-18",-62.1439183256993,-61.8978103744685
"2022-08-19",-65.985255868294,-64.7299277225553
"2022-08-20",-66.0024628548445,-64.7299277225553
"2022-08-21",-64.9066809920028,-64.7299277225553
"2022-08-22",-65.0056476723328,-66.2773720943257
"2022-08-23",-63.8391632118616,-65.109488377303
"2022-08-24",-64.43365100645,-65.3138651431103
"2022-08-25",-64.2723014141523,-65.3430668958901
"2022-08-26",-67.5241248044899,-66.8613095148808
"2022-08-27",-67.2562228016933,-66.8613095148808
"2022-08-28",-68.3455664752852,-66.8613095148808
"2022-08-29",-66.5523949470746,-67.2700719224082
"2022-08-30",-67.2879460795605,-66.802914885234
"2022-08-31",-67.0253467686222,-66.5401434897799
"2022-09-01",-66.049230290933,-67.3284665520549
"2022-09-02",-66.1354711680768,-66.6861345018532
"2022-09-03",-66.0153894893939,-66.6861345018532
"2022-09-04",-65.3156907979771,-66.6861345018532
"2022-09-05",-64.7301755075743,-66.6861345018532
"2022-09-06",-67.4407786275002,-68.1751842439768
"2022-09-07",-65.8816635214883,-65.7810221802845
"2022-09-08",-64.8852635292536,-65.1678830069498
"2022-09-09",-63.0810356053912,-63.6204386351793
"2022-09-10",-62.5578026926075,-63.6204386351793
"2022-09-11",-62.6953660312316,-63.6204386351793
"2022-09-12",-62.508028227642,-62.0437925106291
"2022-09-13",-65.5934334883293,-64.6715330929085
"2022-09-14",-64.867966180663,-65.5474436616974
"2022-09-15",-65.8562646503622,-66.248170341546
"2022-09-16",-65.9168979385417,-66.8613095148808
"2022-09-17",-64.6441052872928,-66.8613095148808
"2022-09-18",-67.4882434816528,-66.8613095148808
"2022-09-19",-67.1492610644106,-67.7664218364494
"2022-09-20",-68.165682576229,-69.2554715785731
"2022-09-21",-68.9371430738318,-68.7591216645319
"2022-09-22",-67.0413688387329,-68.4087538866512
"2022-09-23",-65.9679073180865,-70.6569338141829
"2022-09-24",-66.2992717058036,-70.6569338141829
"2022-09-25",-66.6144031255359,-70.6569338141829
"2022-09-26",-66.0641280680804,-69.5182429740272
"2022-09-27",-66.3728525327667,-70.1897767770088
"2022-09-28",-66.5459743735057,-69.0510948127657
"2022-09-29",-66.0601183992686,-69.6350322333208
"2022-09-30",-66.306046647695,-69.576637603674
"2022-10-01",-66.9126265484175,-69.576637603674
"2022-10-02",-67.5859868903872,-69.576637603674
"2022-10-03",-66.6159413972064,-69.8102161222611
"2022-10-04",-65.3500356144632,-67.5912379475091
"2022-10-05",-65.1138543825742,-67.2700719224082
"2022-10-06",-65.9084082263435,-66.7153273787202
"2022-10-07",-66.2098478434635,-67.8248164660962
"2022-10-08",-66.6344304258236,-67.8248164660962
"2022-10-09",-66.2259544840469,-67.8248164660962
"2022-10-10",-67.2898457469612,-68.5255431459448
"2022-10-11",-68.0425332985066,-68.6131395283713
"2022-10-12",-67.9856311980844,-68.3795610097842
"2022-10-13",-68.443412854142,-68.7299287876648
"2022-10-14",-68.6649449513887,-68.9634984303392
"2022-10-15",-68.8140189821156,-68.9634984303392
"2022-10-16",-68.0846919813147,-68.9634984303392
"2022-10-17",-67.284984810352,-68.5255431459448
"2022-10-18",-67.7828936503052,-68.467148516298
"2022-10-19",-68.8266931229271,-69.9270053815546
"2022-10-20",-69.3114138963866,-70.1021892704949
"2022-10-21",-68.8002527167846,-70.5109516780224
"2022-10-22",-68.6136168858384,-70.5109516780224
"2022-10-23",-67.401477635158,-70.5109516780224
"2022-10-24",-68.0486328762189,-70.1605839001417
"2022-10-25",-66.4863744552422,-68.4087538866512
"2022-10-26",-65.8707487339038,-66.7153273787202
"2022-10-27",-66.8165912113903,-67.7956235892292
"2022-10-28",-65.622919074508,-67.1240897862476
"2022-10-29",-64.7168276053236,-67.1240897862476
"2022-10-30",-64.8553208275062,-67.1240897862476
"2022-10-31",-64.8096628897516,-67.8248164660962
"2022-11-01",-65.33412933252,-67.8540093429632
"2022-11-02",-65.9945026713573,-67.4452558113485
"2022-11-03",-64.8789558639347,-68.0000003550365
"2022-11-04",-60.6263113639021,-66.6277398722064
"2022-11-05",-60.1418039714242,-66.6277398722064
"2022-11-06",-62.3818760242455,-66.6277398722064
"2022-11-07",-61.0606674049612,-68.0291932319035
"2022-11-08",-66.6910266469747,-71.6496336422654
"2022-11-09",-73.3609047020895,-74.8905133978796
"2022-11-10",-67.5943822022324,-73.9270064466642
"2022-11-11",-68.7478334870945,-78.5401466851085
"2022-11-12",-71.0580279217649,-78.5401466851085
"2022-11-13",-72.1361048763559,-78.5401466851085
"2022-11-14",-71.4000972420131,-79.9416089207183
"2022-11-15",-70.7904215321538,-77.6350343635398
"2022-11-16",-71.4561984392433,-78.7153305740488
"2022-11-17",-71.6543358922788,-78.1897789072278
"2022-11-18",-71.5167935677666,-77.1094915726316
"2022-11-19",-71.5878939116221,-77.1094915726316
"2022-11-20",-73.0299308090451,-77.1094915726316
"2022-11-21",-73.3518891379902,-79.6496357724844
"2022-11-22",-71.6347347910932,-79.2992679946038
"2022-11-23",-70.2140641363291,-78.5109449323287
"2022-11-24",-70.0911048226188,-78.5109449323287
"2022-11-25",-70.4497669735304,-78.3941556730352
"2022-11-26",-70.1167845960989,-78.3941556730352
"2022-11-27",-70.5037548755338,-78.3941556730352
"2022-11-28",-70.63736472888,-79.21168048809
"2022-11-29",-70.1965681097626,-79.3868643770303
"2022-11-30",-68.5131140503385,-78.9489002167232
"2022-12-01",-69.1108931143394,-79.2992679946038
