"","2022-03-05_to_2022-12-01_Index_3QRank","2022-03-05_to_2022-12-01_Crypto10_Index"
"2022-10-08",-67.0429253413124,-67.8248138115778
"2022-10-09",-66.6849620956229,-67.8248138115778
"2022-10-10",-67.7597683131855,-68.5255489774126
"2022-10-11",-68.4064254405614,-68.6131408731419
"2022-10-12",-68.3021964607984,-68.3795653380583
"2022-10-13",-68.6762351867576,-68.7299243603917
"2022-10-14",-69.0180954034607,-68.9634998954753
"2022-10-15",-69.1739397023754,-68.9634998954753
"2022-10-16",-68.4528655046798,-68.9634998954753
"2022-10-17",-67.8387613170639,-68.5255489774126
"2022-10-18",-68.4617946085744,-68.4671572337877
"2022-10-19",-69.4513772002871,-69.9270107484981
"2022-10-20",-69.7734926186631,-70.1021859793727
"2022-10-21",-69.3469019770725,-70.510945305915
"2022-10-22",-69.1531294758766,-70.510945305915
"2022-10-23",-68.2095362782408,-70.510945305915
"2022-10-24",-68.8663832013651,-70.1605862835817
"2022-10-25",-67.2935565797638,-68.4087569295788
"2022-10-26",-66.6459640151306,-66.7153278797848
"2022-10-27",-67.5208030003327,-67.7956222200574
"2022-10-28",-66.4719194634945,-67.124087206327
"2022-10-29",-65.4650161903081,-67.124087206327
"2022-10-30",-65.5112745853043,-67.124087206327
"2022-10-31",-65.4688112203732,-67.8248138115778
"2022-11-01",-65.852431347534,-67.8540139636822
"2022-11-02",-66.545516306455,-67.44525463714
"2022-11-03",-65.811876553291,-67.9999976030365
"2022-11-04",-62.4485464809466,-66.6277359840554
"2022-11-05",-62.0156378699804,-66.6277359840554
"2022-11-06",-64.0908410914171,-66.6277359840554
"2022-11-07",-63.3724217174845,-68.0291977551409
"2022-11-08",-68.3687240288767,-71.6496313898125
"2022-11-09",-74.3763901383071,-74.8905144106303
"2022-11-10",-69.821637993099,-73.9270035576075
"2022-11-11",-70.7621887699069,-78.5401481974064
"2022-11-12",-72.5140419567361,-78.5401481974064
"2022-11-13",-73.424579516785,-78.5401481974064
"2022-11-14",-72.7783436424667,-79.9416014079079
"2022-11-15",-72.2357222250797,-77.6350376485925
"2022-11-16",-72.7474304760918,-78.7153319888651
"2022-11-17",-72.8110271388822,-78.189780614489
"2022-11-18",-72.6908731456879,-77.1094862742164
"2022-11-19",-72.7358740492751,-77.1094862742164
"2022-11-20",-73.9269071544434,-77.1094862742164
"2022-11-21",-74.2853981733176,-79.6496341291994
"2022-11-22",-72.7502495420826,-79.299266546282
"2022-11-23",-71.3037110892065,-78.5109480453019
"2022-11-24",-71.1239724748787,-78.5109480453019
"2022-11-25",-71.4750057251035,-78.3941645580522
"2022-11-26",-71.1613501110842,-78.3941645580522
"2022-11-27",-71.5470255605159,-78.3941645580522
"2022-11-28",-71.6089569013902,-79.2116746505527
"2022-11-29",-71.2028178460951,-79.3868584420114
"2022-11-30",-69.8679159528725,-78.9489075239487
"2022-12-01",-70.3625012420892,-79.299266546282
