"","2022-03-23_to_2022-12-01_Index_3QRank","2022-03-23_to_2022-12-01_Crypto10_Index"
"2022-07-02",-70.9546544215492,-74.0437983196548
"2022-07-03",-70.9938896664157,-74.0437983196548
"2022-07-04",-69.4761998931857,-74.0437983196548
"2022-07-05",-70.1076783264058,-72.4671543566093
"2022-07-06",-69.3497295110341,-73.518250331973
"2022-07-07",-67.9228225461519,-70.8029190622835
"2022-07-08",-68.4567249992828,-71.4160583812457
"2022-07-09",-68.1389791579116,-71.4160583812457
"2022-07-10",-69.3975158080172,-71.4160583812457
"2022-07-11",-71.1663368190758,-71.8540150376472
"2022-07-12",-71.9318138697614,-73.1386819986146
"2022-07-13",-70.1801625546025,-73.839412648857
"2022-07-14",-69.0372527539815,-71.9999946919706
"2022-07-15",-68.6430313094535,-70.2773710746017
"2022-07-16",-66.9685824538512,-70.2773710746017
"2022-07-17",-67.4187812453335,-70.2773710746017
"2022-07-18",-63.1833371489483,-66.627738169066
"2022-07-19",-62.4566901597627,-65.1678796988224
"2022-07-20",-64.2065297406329,-60.4379566564015
"2022-07-21",-63.2358630488181,-62.0729889424902
"2022-07-22",-64.366440634566,-63.7080300752944
"2022-07-23",-64.2589663803085,-63.7080300752944
"2022-07-24",-63.0895805682541,-63.7080300752944
"2022-07-25",-66.604067965243,-66.481749668027
"2022-07-26",-66.9421637798195,-69.6058345858808
"2022-07-27",-63.6157780897313,-65.7810190177845
"2022-07-28",-60.8012136311722,-64.1751808932175
"2022-07-29",-60.2611683977767,-63.328461741936
"2022-07-30",-60.6975011487079,-63.328461741936
"2022-07-31",-61.4519470794779,-63.328461741936
"2022-08-01",-61.9546297328547,-64.5839433880975
"2022-08-02",-63.1531254727676,-63.3576647501732
"2022-08-03",-63.2099497652592,-62.8321167624913
"2022-08-04",-63.0088208741611,-64.6715347193778
"2022-08-05",-60.8834731958711,-63.5328474127338
"2022-08-06",-61.0816492060705,-63.5328474127338
"2022-08-07",-60.1899003747836,-63.5328474127338
"2022-08-08",-59.0408483082977,-61.9853976112098
"2022-08-09",-60.2586750214809,-64.0291923921784
"2022-08-10",-58.1614638786738,-62.3065687748095
"2022-08-11",-58.1802187056284,-60.145988501039
"2022-08-12",-56.9288784320627,-60.0875913312803
"2022-08-13",-56.5907262279378,-60.0875913312803
"2022-08-14",-57.7479010020108,-60.0875913312803
"2022-08-15",-58.5498862820624,-58.7737213620757
"2022-08-16",-59.132132255628,-59.7372260061591
"2022-08-17",-60.7689177437714,-61.8978062799295
"2022-08-18",-61.7873031391471,-61.8978062799295
"2022-08-19",-65.776452134825,-64.7299230424209
"2022-08-20",-65.9623418638042,-64.7299230424209
"2022-08-21",-64.9303320666348,-64.7299230424209
"2022-08-22",-64.9941600637066,-66.2773728439448
"2022-08-23",-63.8700962718985,-65.1094913757793
"2022-08-24",-64.3848236405017,-65.3138681998615
"2022-08-25",-64.1395915864111,-65.343062361383
"2022-08-26",-67.5773970354348,-66.8613091546698
"2022-08-27",-67.5486920809277,-66.8613091546698
"2022-08-28",-68.6897724473703,-66.8613091546698
"2022-08-29",-66.7480196473559,-67.2700716495497
"2022-08-30",-67.5331368576227,-66.8029208316267
"2022-08-31",-67.2741369519446,-66.5401468377857
"2022-09-01",-66.4723998262457,-67.3284688193085
"2022-09-02",-66.5135799095987,-66.6861264921092
"2022-09-03",-66.5443767459281,-66.6861264921092
"2022-09-04",-65.8130620351306,-66.6861264921092
"2022-09-05",-65.096675673362,-66.6861264921092
"2022-09-06",-67.6006507779322,-68.1751791238744
"2022-09-07",-65.9850743441201,-65.7810190177845
"2022-09-08",-65.0203532342262,-65.1678796988224
"2022-09-09",-63.2397508839832,-63.6204387440141
"2022-09-10",-62.6358956404143,-63.6204387440141
"2022-09-11",-62.7431517909391,-63.6204387440141
"2022-09-12",-62.8375672140314,-62.0437947809686
"2022-09-13",-65.8871600157206,-64.6715347193778
"2022-09-14",-65.0706053338438,-65.5474480321808
"2022-09-15",-66.2885512521298,-66.2481698357076
"2022-09-16",-66.3780989696961,-66.8613091546698
"2022-09-17",-65.1208705233933,-66.8613091546698
"2022-09-18",-67.9181770239016,-66.8613091546698
"2022-09-19",-67.5181603231057,-67.76642547571
"2022-09-20",-68.5215920500551,-69.2554692607596
"2022-09-21",-69.3314179251514,-68.7591242813149
"2022-09-22",-67.4854360801802,-68.4087589561937
"2022-09-23",-66.5327689968495,-70.6569305612445
"2022-09-24",-66.7670356342272,-70.6569305612445
"2022-09-25",-67.0574129172805,-70.6569305612445
"2022-09-26",-66.4812573247969,-69.5182432546005
"2022-09-27",-66.7341544002133,-70.1897797433214
"2022-09-28",-66.9199878042198,-69.0510924366774
"2022-09-29",-66.5216844649281,-69.635037594118
"2022-09-30",-66.8732109864017,-69.5766404243593
"2022-10-01",-67.4566515053841,-69.5766404243593
"2022-10-02",-68.2034124958419,-69.5766404243593
"2022-10-03",-67.2932531639371,-69.8102202566786
"2022-10-04",-66.1046216233599,-67.5912428131494
"2022-10-05",-65.9687134867682,-67.2700716495497
"2022-10-06",-66.6668608142285,-66.7153295003464
"2022-10-07",-67.0092068851952,-67.8248137987531
"2022-10-08",-67.3974139631941,-67.8248137987531
"2022-10-09",-67.0236666518978,-67.8248137987531
"2022-10-10",-68.1016777438929,-68.5255444489956
"2022-10-11",-68.7682525275079,-68.6131357802759
"2022-10-12",-68.6412734314351,-68.3795647946721
"2022-10-13",-69.0624979862909,-68.7299301197934
"2022-10-14",-69.3335554268863,-68.9635011053971
"2022-10-15",-69.5317468130131,-68.9635011053971
"2022-10-16",-68.7714469951679,-68.9635011053971
"2022-10-17",-68.1254994705315,-68.5255444489956
"2022-10-18",-68.758684056385,-68.4671561259525
"2022-10-19",-69.7749370645194,-69.9270057494805
"2022-10-20",-70.0979214118032,-70.1021884120411
"2022-10-21",-69.6500744463874,-70.5109509069211
"2022-10-22",-69.4347723363215,-70.5109509069211
"2022-10-23",-68.4199934522463,-70.5109509069211
"2022-10-24",-69.0767855596208,-70.1605855817998
"2022-10-25",-67.347912695299,-68.4087589561937
"2022-10-26",-66.5449828569866,-66.7153295003464
"2022-10-27",-67.4665234037666,-67.7956196372316
"2022-10-28",-66.3661783099417,-67.1240831485107
"2022-10-29",-65.2467357385589,-67.1240831485107
"2022-10-30",-65.3203886641552,-67.1240831485107
"2022-10-31",-65.2982703380164,-67.8248137987531
"2022-11-01",-65.6665932640796,-67.8540168069903
"2022-11-02",-66.4632697758896,-67.4452543121104
"2022-11-03",-65.704398079068,-67.9999964613138
"2022-11-04",-62.1982653604785,-66.627738169066
"2022-11-05",-61.813463272771,-66.627738169066
"2022-11-06",-63.9675527390912,-66.627738169066
"2022-11-07",-63.2043106005312,-68.0291994695509
"2022-11-08",-68.4537432451112,-71.649638213565
"2022-11-09",-74.6311585126624,-74.8905086242207
"2022-11-10",-69.8561687525248,-73.9270039801374
"2022-11-11",-70.7484415561126,-78.5401415297564
"2022-11-12",-72.572865914797,-78.5401415297564
"2022-11-13",-73.4939676049095,-78.5401415297564
"2022-11-14",-72.8509289501148,-79.9416028302413
"2022-11-15",-72.324120270105,-77.6350340554317
"2022-11-16",-72.9020137452005,-78.715324192317
"2022-11-17",-73.0174260552414,-78.1897762046351
"2022-11-18",-72.8708021518124,-77.1094860677499
"2022-11-19",-72.9080249175873,-77.1094860677499
"2022-11-20",-74.2410041067167,-77.1094860677499
"2022-11-21",-74.5945715477489,-79.6496346748788
"2022-11-22",-73.0871507185563,-79.2992693497576
"2022-11-23",-71.6119440786315,-78.5109473682348
"2022-11-24",-71.3811606165793,-78.5109473682348
"2022-11-25",-71.7195943325451,-78.3941618754329
"2022-11-26",-71.3718985777057,-78.3941618754329
"2022-11-27",-71.7754514295354,-78.3941618754329
"2022-11-28",-71.8643770625847,-79.2116780184772
"2022-11-29",-71.379144820499,-79.3868606810379
"2022-11-30",-69.9584323176952,-78.9489040246363
"2022-12-01",-70.4610587384623,-79.2992693497576
