"","2022-01-03_to_2022-12-01_Index_3QRank","2022-01-03_to_2022-12-01_Crypto10_Index"
"2022-02-13",-28.5884200110843,-17.277355782534
"2022-02-14",-27.8837010375397,-15.5216306510692
"2022-02-15",-21.8111048868948,-11.2722704497871
"2022-02-16",-22.6802676122072,-10.763357991908
"2022-02-17",-29.3369269712543,-15.0127279158361
"2022-02-18",-31.1327448616713,-16.0305333863023
"2022-02-19",-30.3484495095302,-16.0305333863023
"2022-02-20",-34.0715767444262,-16.0305333863023
"2022-02-21",-38.8213309995892,-16.0305333863023
"2022-02-22",-36.3145778411847,-22.6463175575624
"2022-02-23",-37.6926136748174,-22.0865167706893
"2022-02-24",-37.2440233551107,-23.7913535731599
"2022-02-25",-33.6739614428138,-21.9083978965639
"2022-02-26",-33.6709622561674,-21.9083978965639
"2022-02-27",-37.4081646403494,-21.9083978965639
"2022-02-28",-30.0986025248211,-19.2875322816153
"2022-03-01",-29.6981516309684,-17.76081435327
"2022-03-02",-30.5043595294867,-18.3969476336344
"2022-03-03",-32.427037399795,-20.7379177164694
"2022-03-04",-37.3136674261828,-25.3944039949963
"2022-03-05",-35.9352779549029,-25.3944039949963
"2022-03-06",-38.7684326149256,-25.3944039949963
"2022-03-07",-40.3255819068982,-27.8117065713225
"2022-03-08",-39.228684789941,-27.6844857488372
"2022-03-09",-35.3125310712971,-23.3078950024239
"2022-03-10",-38.5588461777353,-24.758270714632
"2022-03-11",-39.2722587700042,-25.4452923239905
"2022-03-12",-39.0079281696531,-25.4452923239905
"2022-03-13",-40.9543603897819,-25.4452923239905
"2022-03-14",-39.145515080612,-24.8091590436261
"2022-03-15",-38.4130251826233,-22.6463175575624
"2022-03-16",-35.0200149800769,-22.926213089676
"2022-03-17",-34.8345990964042,-23.2824411152808
"2022-03-18",-32.4997377122554,-21.4503834903249
"2022-03-19",-30.7323574645455,-21.4503834903249
"2022-03-20",-32.8622483524327,-21.4503834903249
"2022-03-21",-31.6515743658271,-21.4249393258278
"2022-03-22",-29.5659089168773,-20.076340271608
"2022-03-23",-27.9938236845075,-22.900768925179
"2022-03-24",-25.6305698560297,-18.7277412173881
"2022-03-25",-27.5774784393885,-15.6743053606975
"2022-03-26",-26.3339906765382,-15.6743053606975
"2022-03-27",-22.8388716688241,-15.6743053606975
"2022-03-28",-23.7034143048647,-14.7582765482196
"2022-03-29",-21.8963804582771,-12.8498767071265
"2022-03-30",-20.4170737428648,-14.7582765482196
"2022-03-31",-22.0950110576568,-17.8880448984013
"2022-04-01",-20.0103978576441,-15.7251936896916
"2022-04-02",-20.5871630905753,-15.7251936896916
"2022-04-03",-18.3126427055342,-15.7251936896916
"2022-04-04",-20.3036688189864,-14.936385699699
"2022-04-05",-22.9572377341461,-16.4122152990501
"2022-04-06",-29.6588628458047,-21.2213762872054
"2022-04-07",-27.4096446725233,-20.3816799682186
"2022-04-08",-30.6185546706401,-23.384227495915
"2022-04-09",-29.334733426794,-23.384227495915
"2022-04-10",-30.5011930408452,-23.384227495915
"2022-04-11",-36.663676375454,-26.2595444784802
"2022-04-12",-34.8949599043969,-27.4809227102148
"2022-04-13",-32.5909073058996,-24.6564940566437
"2022-04-14",-34.8726229454907,-27.3282480005865
"2022-04-15",-33.5175314022752,-27.3282480005865
"2022-04-16",-32.9036422872107,-27.3282480005865
"2022-04-17",-35.0984527918882,-27.3282480005865
"2022-04-18",-33.3502312646521,-27.0228985813298
"2022-04-19",-31.7542875882099,-25.4961903756305
"2022-04-20",-32.9637730004464,-24.7837148791291
"2022-04-21",-35.3342005445353,-25.5725228691217
"2022-04-22",-35.6597659345312,-27.582699368203
"2022-04-23",-36.4213372494571,-27.582699368203
"2022-04-24",-37.0773343535147,-27.582699368203
"2022-04-25",-36.282092177885,-27.9898254454479
"2022-04-26",-40.5236586847757,-31.297712669755
"2022-04-27",-39.1237321884648,-30.8142540990189
"2022-04-28",-39.0724295402024,-28.7022912193034
"2022-04-29",-42.0015165039349,-32.9262072560885
"2022-04-30",-46.0682368901724,-32.9262072560885
"2022-05-01",-44.0213802900292,-32.9262072560885
"2022-05-02",-44.0054734566999,-32.0610667726046
"2022-05-03",-44.5949718592349,-33.8422457912124
"2022-05-04",-39.8103728934119,-32.9262072560885
"2022-05-05",-45.4963520571079,-41.3486048878075
"2022-05-06",-46.2140643599065,-43.0534416902781
"2022-05-07",-47.6708325613676,-43.0534416902781
"2022-05-08",-49.4035209267555,-43.0534416902781
"2022-05-09",-57.6626498889767,-49.4402089357728
"2022-05-10",-55.799723651513,-50.0254441644971
"2022-05-11",-64.757431768916,-55.5216267620108
"2022-05-12",-66.4686718773878,-59.5674336473165
"2022-05-13",-64.2432778607888,-54.8346051526524
"2022-05-14",-63.0745057289392,-54.8346051526524
"2022-05-15",-60.6168215169988,-54.8346051526524
"2022-05-16",-63.4794695764036,-50.7633638254956
"2022-05-17",-61.3166915621297,-49.8727791775147
"2022-05-18",-65.5375374601615,-51.6539484734765
"2022-05-19",-63.5363306918878,-52.2391837022008
"2022-05-20",-65.0718185824293,-54.6310421140299
"2022-05-21",-64.4685447588453,-54.6310421140299
"2022-05-22",-63.0702629180876,-54.6310421140299
"2022-05-23",-64.9554524146575,-54.8346051526524
"2022-05-24",-64.3254307492487,-55.4198501040226
"2022-05-25",-65.3968569207002,-55.3689617750285
"2022-05-26",-67.7819731269632,-57.3791382741098
"2022-05-27",-69.1851090079516,-59.6946544698018
"2022-05-28",-68.0472947394845,-59.6946544698018
"2022-05-29",-67.2312964948578,-59.6946544698018
"2022-05-30",-64.3296246731893,-59.6946544698018
"2022-05-31",-64.3884937593468,-59.2875283925569
"2022-06-01",-67.5025471581169,-61.3231587787812
"2022-06-02",-66.5942273986179,-61.6030543108948
"2022-06-03",-67.9945426147799,-62.4936389588757
"2022-06-04",-66.9993883347473,-62.4936389588757
"2022-06-05",-66.9946722328787,-62.4936389588757
"2022-06-06",-65.4153879408059,-59.9491155600643
"2022-06-07",-65.4330893730464,-60.2035669276808
"2022-06-08",-65.9103324284212,-60.8142463209022
"2022-06-09",-65.4757568713576,-61.8575056785114
"2022-06-10",-68.2716592933148,-62.5954253395099
"2022-06-11",-71.0011233687585,-62.5954253395099
"2022-06-12",-73.3918636071173,-62.5954253395099
"2022-06-13",-76.1847558068631,-67.9389332273954
"2022-06-14",-74.887259963926,-70.6870196648293
"2022-06-15",-72.8374463915263,-69.5165394847348
"2022-06-16",-76.2139780753273,-69.4910953202377
"2022-06-17",-75.4055894764628,-70.2290052585903
"2022-06-18",-76.5711622934969,-70.2290052585903
"2022-06-19",-74.0625732681671,-70.2290052585903
"2022-06-20",-73.576918705947,-70.2290052585903
"2022-06-21",-73.5383216972674,-67.6844818597788
"2022-06-22",-74.2252839738935,-69.6946583588601
"2022-06-23",-71.9214724559842,-68.5750665077597
"2022-06-24",-70.5973200505933,-69.4402069912436
"2022-06-25",-70.1176572936831,-69.4402069912436
"2022-06-26",-71.676939914353,-69.4402069912436
"2022-06-27",-72.3029399166463,-70.7379177164694
"2022-06-28",-73.687882671664,-72.5699753414253
"2022-06-29",-74.0609610816828,-74.300256308393
"2022-06-30",-74.2582526297513,-77.4809129875688
"2022-07-01",-75.1303379586461,-77.3791363295806
"2022-07-02",-74.748842663951,-77.3791363295806
"2022-07-03",-74.8297382264927,-77.3791363295806
"2022-07-04",-73.6218939208335,-77.3791363295806
"2022-07-05",-74.1421637707545,-76.0050931108636
"2022-07-06",-73.5929859444483,-76.9211219233416
"2022-07-07",-72.3741396242485,-74.5547076760095
"2022-07-08",-72.5877321120533,-75.0890545757397
"2022-07-09",-72.1702318308061,-75.0890545757397
"2022-07-10",-73.2272262528356,-75.0890545757397
"2022-07-11",-74.6669327926802,-75.4707364884875
"2022-07-12",-75.3464553340202,-76.5903283395879
"2022-07-13",-73.6585485198398,-77.2010174554552
"2022-07-14",-72.5098467951901,-75.5979670336188
"2022-07-15",-72.3180530790964,-74.0966932697706
"2022-07-16",-70.8811760266932,-74.0966932697706
"2022-07-17",-71.0757150525562,-74.0966932697706
"2022-07-18",-67.4162570486034,-70.9160268679488
"2022-07-19",-67.1647012820222,-69.643770029866
"2022-07-20",-68.6947329009348,-65.5216306510692
"2022-07-21",-67.6954673006917,-66.9465621987803
"2022-07-22",-68.9238792778939,-68.3715034691373
"2022-07-23",-68.7057653371174,-68.3715034691373
"2022-07-24",-67.9256078905089,-68.3715034691373
"2022-07-25",-70.8634572886636,-70.7888060454635
"2022-07-26",-71.1508350636551,-73.5114483184003
"2022-07-27",-68.1277553513971,-70.1781169295962
"2022-07-28",-66.234351242274,-68.7786295463822
"2022-07-29",-66.0052360264689,-68.0407098853836
"2022-07-30",-66.2089946726093,-68.0407098853836
"2022-07-31",-66.6888051555845,-68.0407098853836
"2022-08-01",-67.1112707337685,-69.134857571987
"2022-08-02",-68.106482912213,-68.0661540498807
"2022-08-03",-68.1311037391496,-67.6081396436417
"2022-08-04",-67.7264845585572,-69.2111997881241
"2022-08-05",-66.0709472766364,-68.218828759509
"2022-08-06",-66.3690764422444,-68.218828759509
"2022-08-07",-65.6392348668861,-68.218828759509
"2022-08-08",-64.7414846002557,-66.8702297052891
"2022-08-09",-65.7898798107519,-68.6513990012509
"2022-08-10",-64.196299448667,-67.1501252374027
"2022-08-11",-64.3362768795302,-65.2671792834527
"2022-08-12",-63.3655470249582,-65.2162909544585
"2022-08-13",-62.7623628959472,-65.2162909544585
"2022-08-14",-63.5669651671653,-65.2162909544585
"2022-08-15",-64.5293841072631,-64.0712452162151
"2022-08-16",-64.9079993389087,-64.9109415352019
"2022-08-17",-66.317745825692,-66.7938972117979
"2022-08-18",-67.1541042895736,-66.7938972117979
"2022-08-19",-70.435859513155,-69.2620881171182
"2022-08-20",-70.4249868388394,-69.2620881171182
"2022-08-21",-69.5600919943276,-69.2620881171182
"2022-08-22",-69.5434382762113,-70.6106871713381
"2022-08-23",-68.9678874694352,-69.5928719782259
"2022-08-24",-69.4289881430088,-69.7709908523513
"2022-08-25",-69.2458963469813,-69.7964350168484
"2022-08-26",-71.829471075911,-71.1195899065712
"2022-08-27",-71.5675308651522,-71.1195899065712
"2022-08-28",-72.3269917728987,-71.1195899065712
"2022-08-29",-70.8618203740124,-71.475827654822
"2022-08-30",-71.5808943884891,-71.0687015775771
"2022-08-31",-71.3009601140127,-70.8396943744576
"2022-09-01",-70.1598009646031,-71.5267159838161
"2022-09-02",-69.8362677887455,-70.9669249195889
"2022-09-03",-69.8822722447171,-70.9669249195889
"2022-09-04",-69.2687592684576,-70.9669249195889
"2022-09-05",-69.0931532816523,-70.9669249195889
"2022-09-06",-71.5114844518321,-72.2646356448146
"2022-09-07",-70.1351053067936,-70.1781169295962
"2022-09-08",-69.5753617763068,-69.643770029866
"2022-09-09",-67.9187158308909,-68.2951709756461
"2022-09-10",-67.2473493660011,-68.2951709756461
"2022-09-11",-67.4077152124512,-68.2951709756461
"2022-09-12",-67.3276966751847,-66.9211180342832
"2022-09-13",-69.728732682942,-69.2111997881241
"2022-09-14",-69.084221969612,-69.9745538909738
"2022-09-15",-70.2468192302037,-70.5852430068411
"2022-09-16",-70.4006518360409,-71.1195899065712
"2022-09-17",-69.2770211918678,-71.1195899065712
"2022-09-18",-71.7586435075488,-71.1195899065712
"2022-09-19",-71.5197004182963,-71.9083978965639
"2022-09-20",-72.4205414991712,-73.2061086217897
"2022-09-21",-73.0580381513942,-72.7735383800477
"2022-09-22",-71.5358860195266,-72.4681986834371
"2022-09-23",-70.6687839691776,-74.4274771308783
"2022-09-24",-71.0424583122825,-74.4274771308783
"2022-09-25",-71.2516584928996,-74.4274771308783
"2022-09-26",-70.803808983312,-73.4351158249091
"2022-09-27",-71.0499455299355,-74.0203607762794
"2022-09-28",-71.1126436041996,-73.0279897476643
"2022-09-29",-70.7523151599156,-73.5368924828974
"2022-09-30",-71.1008149720259,-73.4860041539033
"2022-10-01",-71.5409635981904,-73.4860041539033
"2022-10-02",-72.1061632015489,-73.4860041539033
"2022-10-03",-71.1310030746272,-73.6895671925257
"2022-10-04",-70.1622145018805,-71.7557231869356
"2022-10-05",-70.0945044412437,-71.475827654822
"2022-10-06",-70.7148629381092,-70.9923690840859
"2022-10-07",-70.9751778215558,-71.959286225558
"2022-10-08",-71.3175886693181,-71.959286225558
"2022-10-09",-70.8855650562698,-71.959286225558
"2022-10-10",-71.6756158367398,-72.5699753414253
"2022-10-11",-72.3203112153818,-72.6463078349165
"2022-10-12",-72.2794982180029,-72.4427447962941
"2022-10-13",-72.6510803085885,-72.7480942155507
"2022-10-14",-72.7673928107462,-72.9516572541731
"2022-10-15",-73.0020486975891,-72.9516572541731
"2022-10-16",-72.3849573032661,-72.9516572541731
"2022-10-17",-71.7283599807154,-72.5699753414253
"2022-10-18",-72.0478155698245,-72.5190870124312
"2022-10-19",-72.8796333291434,-73.7913535731599
"2022-10-20",-73.2361366840298,-73.9440185601422
"2022-10-21",-72.7955973322523,-74.300256308393
"2022-10-22",-72.6363000600123,-74.300256308393
"2022-10-23",-71.5475160002343,-74.300256308393
"2022-10-24",-72.1185855619457,-73.9949166117823
"2022-10-25",-70.6467224820334,-72.4681986834371
"2022-10-26",-70.1527974465121,-70.9923690840859
"2022-10-27",-71.0134806581493,-71.9338420610609
"2022-10-28",-70.1375796153939,-71.3485971096907
"2022-10-29",-69.3497133756163,-71.3485971096907
"2022-10-30",-69.5458986354386,-71.3485971096907
"2022-10-31",-69.4917316933888,-71.959286225558
"2022-11-01",-69.9002637606517,-71.9847303900551
"2022-11-02",-69.7723054344843,-71.6285023644503
"2022-11-03",-68.8171261617585,-72.1119609351863
"2022-11-04",-65.1156846019006,-70.9160268679488
"2022-11-05",-64.5320618452135,-70.9160268679488
"2022-11-06",-66.2175965603646,-70.9160268679488
"2022-11-07",-65.2451297976953,-72.1374050996834
"2022-11-08",-70.3317535990009,-75.2926176143621
"2022-11-09",-75.8394084744083,-78.1170462679332
"2022-11-10",-70.6265268440005,-77.2773499489464
"2022-11-11",-71.4357583009432,-81.297712669755
"2022-11-12",-73.3704698770982,-81.297712669755
"2022-11-13",-74.3870802974739,-81.297712669755
"2022-11-14",-74.0441142885784,-82.5190811788436
"2022-11-15",-73.4131579415134,-80.5089046797623
"2022-11-16",-74.0233059781594,-81.4503776567373
"2022-11-17",-73.5904395333109,-80.9923632504983
"2022-11-18",-73.5065193959728,-80.0508902735233
"2022-11-19",-73.4286230021386,-80.0508902735233
"2022-11-20",-74.7608678306107,-80.0508902735233
"2022-11-21",-75.0442856306326,-82.2646298112271
"2022-11-22",-72.8452268346785,-81.9592901146164
"2022-11-23",-70.9614089423948,-81.2722685052579
"2022-11-24",-70.9168486800513,-81.2722685052579
"2022-11-25",-71.6698653479699,-81.1704821246237
"2022-11-26",-71.1050251206755,-81.1704821246237
"2022-11-27",-71.517603359152,-81.1704821246237
"2022-11-28",-71.6963443577858,-81.8829478984792
"2022-11-29",-71.16398292898,-82.0356226081076
"2022-11-30",-69.5190436172957,-81.6539406953598
"2022-12-01",-70.089173098452,-81.9592901146164
