"","2022-03-21_to_2022-12-01_Index_3QRank","2022-03-21_to_2022-12-01_Crypto10_Index"
"2022-10-31",-66.7081407394325,-67.8248154570587
"2022-11-01",-66.9947527205139,-67.85400945478
"2022-11-02",-67.7703590337759,-67.4452574224477
"2022-11-03",-67.2204732148545,-67.9999974755036
"2022-11-04",-64.1881072382688,-66.6277353256659
"2022-11-05",-63.6637630559837,-66.6277353256659
"2022-11-06",-65.664910381786,-66.6277353256659
"2022-11-07",-65.5694385472384,-68.0292004892835
"2022-11-08",-70.1607137751058,-71.6496348811832
"2022-11-09",-75.7723992420702,-74.890511238472
"2022-11-10",-71.1820053603437,-73.9270101370252
"2022-11-11",-72.0835985478455,-78.5401486441516
"2022-11-12",-73.4499401028429,-78.5401486441516
"2022-11-13",-74.3311356534782,-78.5401486441516
"2022-11-14",-73.8321497259635,-79.9416047917106
"2022-11-15",-73.3777499180615,-77.6350355381473
"2022-11-16",-73.8075172639957,-78.7153306625965
"2022-11-17",-74.0716666401616,-78.1897846072618
"2022-11-18",-73.8701532887886,-77.1094894828127
"2022-11-19",-73.8428246887918,-77.1094894828127
"2022-11-20",-75.0526388755847,-77.1094894828127
"2022-11-21",-75.5962704927894,-79.649637766322
"2022-11-22",-74.4555791453021,-79.2992737294322
"2022-11-23",-73.1673809620047,-78.5109456303717
"2022-11-24",-73.0776632926028,-78.5109456303717
"2022-11-25",-73.4450593217987,-78.394160623428
"2022-11-26",-73.3848394678251,-78.394160623428
"2022-11-27",-73.5921930534719,-78.394160623428
"2022-11-28",-74.0272890629899,-79.2116827202098
"2022-11-29",-73.6092840021188,-79.3868647386547
"2022-11-30",-72.3851618767438,-78.9489006764839
"2022-12-01",-72.9528691529992,-79.2992737294322
