"","2022-02-25_to_2022-12-01_Index_3QRank","2022-02-25_to_2022-12-01_Crypto10_Index"
"2022-04-25",-21.4830582315803,-17.3722603798732
"2022-04-26",-26.6407300325439,-21.1678830808674
"2022-04-27",-24.5907897605188,-20.6131422912948
"2022-04-28",-24.6608082562848,-18.1897792533271
"2022-04-29",-28.2497969943392,-23.0364963686786
"2022-04-30",-33.1657714597157,-23.0364963686786
"2022-05-01",-30.8542536611086,-23.0364963686786
"2022-05-02",-30.8591140548968,-22.0437980796931
"2022-05-03",-31.7394624290156,-24.0875907830359
"2022-05-04",-26.0344580599464,-23.0364963686786
"2022-05-05",-32.67328316703,-32.7007280564036
"2022-05-06",-33.6025114979038,-34.6569310519806
"2022-05-07",-35.3491720183359,-34.6569310519806
"2022-05-08",-37.7481941553339,-34.6569310519806
"2022-05-09",-47.4283516951063,-41.9853983700877
"2022-05-10",-45.1163366399864,-42.656931410404
"2022-05-11",-55.5588933631219,-48.9635068571316
"2022-05-12",-57.5028394648869,-53.6058420139737
"2022-05-13",-55.0302711609502,-48.1751815660717
"2022-05-14",-53.3162214963474,-48.1751815660717
"2022-05-15",-50.4399278749671,-48.1751815660717
"2022-05-16",-54.1190162324846,-43.5036528268357
"2022-05-17",-51.8686795435228,-42.4817519948724
"2022-05-18",-56.9757979743314,-44.5255446982151
"2022-05-19",-54.8196333295059,-45.1970777385314
"2022-05-20",-56.5228623093028,-47.9416060251683
"2022-05-21",-55.9005379253654,-47.9416060251683
"2022-05-22",-54.1533788278081,-47.9416060251683
"2022-05-23",-56.4126942621617,-48.1751815660717
"2022-05-24",-55.7175615615329,-48.846714606388
"2022-05-25",-56.9995107007363,-48.7883184810161
"2022-05-26",-59.8840941263502,-51.0948892682402
"2022-05-27",-61.6899877453542,-53.7518278471113
"2022-05-28",-60.1501765115195,-53.7518278471113
"2022-05-29",-59.0207868809981,-53.7518278471113
"2022-05-30",-55.5148537957175,-53.7518278471113
"2022-05-31",-55.3877629948162,-53.2846678047206
"2022-06-01",-59.229434376738,-55.6204411349225
"2022-06-02",-58.2677554443004,-55.9416063835917
"2022-06-03",-60.0074686841462,-56.963507215555
"2022-06-04",-58.662216216949,-56.963507215555
"2022-06-05",-58.9129640355118,-56.963507215555
"2022-06-06",-56.9012936026121,-54.0437995133865
"2022-06-07",-57.0173672001358,-54.3357622190779
"2022-06-08",-57.4748868436825,-55.036497802372
"2022-06-09",-56.9021974325405,-56.2335780498669
"2022-06-10",-60.3719897776558,-57.0802905057147
"2022-06-11",-63.7201366112109,-57.0802905057147
"2022-06-12",-66.5546830819501,-57.0802905057147
"2022-06-13",-70.3468657071863,-63.2116775763269
"2022-06-14",-69.0003147969618,-66.3649608193988
"2022-06-15",-66.9749738074529,-65.0218947387663
"2022-06-16",-71.2806896296957,-64.9927011563723
"2022-06-17",-70.2543453556288,-65.8394136122202
"2022-06-18",-71.7440811085159,-65.8394136122202
"2022-06-19",-69.2820631622881,-65.8394136122202
"2022-06-20",-68.5940242158512,-65.8394136122202
"2022-06-21",-68.7115080085471,-62.9197059100517
"2022-06-22",-69.970256125383,-65.2262766972757
"2022-06-23",-67.7443254314494,-63.941606742015
"2022-06-24",-66.1910411262544,-64.9343050310005
"2022-06-25",-65.9043075670786,-64.9343050310005
"2022-06-26",-67.6017949449862,-64.9343050310005
"2022-06-27",-68.2072637247888,-66.4233569447706
"2022-06-28",-69.8858707280815,-68.5255457734852
"2022-06-29",-70.4496879293601,-70.5109513120401
"2022-06-30",-70.7478778647828,-74.1605881798966
"2022-07-01",-71.4741283910393,-74.043795929153
"2022-07-02",-70.831062916404,-74.043795929153
"2022-07-03",-70.8695650505629,-74.043795929153
"2022-07-04",-69.3750362457376,-74.043795929153
"2022-07-05",-70.0170892499703,-72.467154307617
"2022-07-06",-69.2705709214464,-73.5182487219743
"2022-07-07",-67.8406051480011,-70.8029229783153
"2022-07-08",-68.392557748895,-71.4160598932597
"2022-07-09",-68.0564348504095,-71.4160598932597
"2022-07-10",-69.3198257259486,-71.4160598932597
"2022-07-11",-71.0940187068517,-71.8540173926726
"2022-07-12",-71.8605693527059,-73.1386873479333
"2022-07-13",-70.1285335226505,-73.8394139706435
"2022-07-14",-69.0205381625498,-72.0000032258102
"2022-07-15",-68.6140021775274,-70.2773757711366
"2022-07-16",-66.9486855583895,-70.2773757711366
"2022-07-17",-67.3944841976856,-70.2773757711366
"2022-07-18",-63.1942227792766,-66.6277389032801
"2022-07-19",-62.4411024855751,-65.1678805719039
"2022-07-20",-64.1754221154559,-60.4379557072961
"2022-07-21",-63.224926383847,-62.0729934542039
"2022-07-22",-64.3236412269218,-63.7080312011116
"2022-07-23",-64.2041002251798,-63.7080312011116
"2022-07-24",-63.0090808511659,-63.7080312011116
"2022-07-25",-66.519614175752,-66.4817530701425
"2022-07-26",-66.8598392263173,-69.6058427308204
"2022-07-27",-63.5485759441663,-65.7810264474322
"2022-07-28",-60.6594247283654,-64.1751822829184
"2022-07-29",-60.1165737789097,-63.3284698270706
"2022-07-30",-60.5913147181278,-63.3284698270706
"2022-07-31",-61.355817509043,-63.3284698270706
"2022-08-01",-61.8577263683626,-64.5839372393534
"2022-08-02",-63.0543439503175,-63.3576634094645
"2022-08-03",-63.1006833791719,-62.8321162022859
"2022-08-04",-62.9048479540937,-64.6715359077031
"2022-08-05",-60.7772799933893,-63.5328428249961
"2022-08-06",-60.9722326027916,-63.5328428249961
"2022-08-07",-60.0836972629614,-63.5328428249961
"2022-08-08",-58.9376381661169,-61.9854037464381
"2022-08-09",-60.1709896554085,-64.0291964497808
"2022-08-10",-58.0710421633181,-62.3065689951072
"2022-08-11",-58.0867339928038,-60.1459840410208
"2022-08-12",-56.8544421178482,-60.087587915649
"2022-08-13",-56.5311000383378,-60.087587915649
"2022-08-14",-57.6826305468955,-60.087587915649
"2022-08-15",-58.4812587714072,-58.7737243779943
"2022-08-16",-59.0524273069556,-59.7372290845858
"2022-08-17",-60.6689993368707,-61.8978140386723
"2022-08-18",-61.6981478182437,-61.8978140386723
"2022-08-19",-65.7121740424799,-64.729923072491
"2022-08-20",-65.8939882542922,-64.729923072491
"2022-08-21",-64.8589278288274,-64.729923072491
"2022-08-22",-64.8969957892201,-66.277371111633
"2022-08-23",-63.7415859754282,-65.109493407116
"2022-08-24",-64.2561542200823,-65.3138664050415
"2022-08-25",-64.0153559534875,-65.3430689480194
"2022-08-26",-67.4704233005773,-66.8613144441835
"2022-08-27",-67.4441413385842,-66.8613144441835
"2022-08-28",-68.5798205029619,-66.8613144441835
"2022-08-29",-66.6345138383025,-67.2700694006185
"2022-08-30",-67.428824658593,-66.8029183188117
"2022-08-31",-67.1706291762514,-66.5401491955143
"2022-09-01",-66.3690366259272,-67.3284655259903
"2022-09-02",-66.406050294456,-66.6861350286519
"2022-09-03",-66.4255832386481,-66.6861350286519
"2022-09-04",-65.6938657276005,-66.6861350286519
"2022-09-05",-64.9476268604166,-66.6861350286519
"2022-09-06",-67.4892701000793,-68.1751869424221
"2022-09-07",-65.8661425456074,-65.7810264474322
"2022-09-08",-64.8784580771394,-65.1678805719039
"2022-09-09",-63.0922612428951,-63.6204414933458
"2022-09-10",-62.4877861300883,-63.6204414933458
"2022-09-11",-62.6040929706997,-63.6204414933458
"2022-09-12",-62.7363695142789,-62.0437998718099
"2022-09-13",-65.7776401716088,-64.6715359077031
"2022-09-14",-64.9581646610968,-65.5474419459449
"2022-09-15",-66.1709174620813,-66.2481775292391
"2022-09-16",-66.2411993442214,-66.8613144441835
"2022-09-17",-64.9875310546126,-66.8613144441835
"2022-09-18",-67.7975941240669,-66.8613144441835
"2022-09-19",-67.4199519823436,-67.7664230254032
"2022-09-20",-68.4139310931296,-69.2554749391733
"2022-09-21",-69.2300738447576,-68.7591213143886
"2022-09-22",-67.3839119236046,-68.4087624833255
"2022-09-23",-66.440066700109,-70.6569371451777
"2022-09-24",-66.6731020449643,-70.6569371451777
"2022-09-25",-66.9703714466851,-70.6569371451777
"2022-09-26",-66.3918716205083,-69.5182440624707
"2022-09-27",-66.6356845982887,-70.1897771027869
"2022-09-28",-66.8285873947101,-69.0510929806639
"2022-09-29",-66.4307749393101,-69.6350363132143
"2022-09-30",-66.7692598794623,-69.5766401878425
"2022-10-01",-67.3583542467045,-69.5766401878425
"2022-10-02",-68.1161665519312,-69.5766401878425
"2022-10-03",-67.2100125682339,-69.8102157287459
"2022-10-04",-66.0145000340058,-67.5912436098716
"2022-10-05",-65.8774113021978,-67.2700694006185
"2022-10-06",-66.580480842799,-66.7153286110459
"2022-10-07",-66.9253265050239,-67.824819150775
"2022-10-08",-67.3053269495284,-67.824819150775
"2022-10-09",-66.9351264163233,-67.824819150775
"2022-10-10",-68.0260801375071,-68.5255457734852
"2022-10-11",-68.6853857068005,-68.613135481251
"2022-10-12",-68.5597311125192,-68.3795599403476
"2022-10-13",-68.9886482573145,-68.7299277319947
"2022-10-14",-69.2683355048966,-68.9635032728981
"2022-10-15",-69.4623503029727,-68.9635032728981
"2022-10-16",-68.6975467799773,-68.9635032728981
"2022-10-17",-68.0699415853522,-68.5255457734852
"2022-10-18",-68.7057133354431,-68.4671496481134
"2022-10-19",-69.7184307144808,-69.9270079794896
"2022-10-20",-70.0320095179771,-70.1021873950211
"2022-10-21",-69.5854371084993,-70.5109513120401
"2022-10-22",-69.3618218168077,-70.5109513120401
"2022-10-23",-68.3580498555259,-70.5109513120401
"2022-10-24",-69.0181738927242,-70.160583520393
"2022-10-25",-67.2852249928319,-68.4087624833255
"2022-10-26",-66.4844376589457,-66.7153286110459
"2022-10-27",-67.4057421805115,-67.7956166077971
"2022-10-28",-66.3132603901564,-67.1240835674809
"2022-10-29",-65.1787239584711,-67.1240835674809
"2022-10-30",-65.2681576697312,-67.1240835674809
"2022-10-31",-65.2500865205467,-67.824819150775
"2022-11-01",-65.6114151959244,-67.854012733169
"2022-11-02",-66.4033919984276,-67.445257776734
"2022-11-03",-65.6511428350074,-67.9999985663066
"2022-11-04",-62.1765914126776,-66.6277389032801
"2022-11-05",-61.818913048392,-66.6277389032801
"2022-11-06",-63.9610996422601,-66.6277389032801
"2022-11-07",-63.1912699619782,-68.0292011092845
"2022-11-08",-68.4027633863221,-71.6496354341631
"2022-11-09",-74.5086545435608,-74.8905083850008
"2022-11-10",-69.7672250438717,-73.9270036784093
"2022-11-11",-70.6332205158781,-78.5401452528574
"2022-11-12",-72.4200463377126,-78.5401452528574
"2022-11-13",-73.3330449398414,-78.5401452528574
"2022-11-14",-72.6856670688128,-79.9416074588617
"2022-11-15",-72.1692955999162,-77.6350366716377
"2022-11-16",-72.737512644508,-78.715324668389
"2022-11-17",-72.841912369087,-78.1897774612103
"2022-11-18",-72.6994723769689,-77.1094894644591
"2022-11-19",-72.731006178672,-77.1094894644591
"2022-11-20",-74.0392705108741,-77.1094894644591
"2022-11-21",-74.3914970962419,-79.6496357925865
"2022-11-22",-72.866510431357,-79.2992680009394
"2022-11-23",-71.381383611492,-78.5109516704634
"2022-11-24",-71.1446260873733,-78.5109516704634
"2022-11-25",-71.4894379575597,-78.3941594197198
"2022-11-26",-71.1440313588141,-78.3941594197198
"2022-11-27",-71.5544818723531,-78.3941594197198
"2022-11-28",-71.6361216257196,-79.2116782931736
"2022-11-29",-71.1486322903569,-79.3868577087052
"2022-11-30",-69.7411220819954,-78.9489091698763
"2022-12-01",-70.2441282607493,-79.2992680009394
