"","2021-11-29_to_2022-12-01_Index_3QRank","2021-11-29_to_2022-12-01_Crypto10_Index"
"2022-08-28",-75.6890076146083,-77.2545038804661
"2022-08-29",-74.3727733156679,-77.5350714431284
"2022-08-30",-74.7117651774493,-77.2144313337249
"2022-08-31",-74.562326125436,-77.0340700276964
"2022-09-01",-73.7027204583715,-77.5751539457819
"2022-09-02",-73.8183857514012,-77.1342663284179
"2022-09-03",-73.488474126531,-77.1342663284179
"2022-09-04",-72.8028105992427,-77.1342663284179
"2022-09-05",-72.675192788983,-77.1342663284179
"2022-09-06",-74.6486771575292,-78.1563104106087
"2022-09-07",-73.5647476005328,-76.5130273609376
"2022-09-08",-73.1327996745101,-76.0921809949003
"2022-09-09",-71.7013707681206,-75.030054410056
"2022-09-10",-71.2143786733306,-75.030054410056
"2022-09-11",-71.2801695062629,-75.030054410056
"2022-09-12",-71.1423392078122,-73.9478965297971
"2022-09-13",-73.4523587523872,-75.75149963417
"2022-09-14",-72.8500335650754,-76.3527073062358
"2022-09-15",-73.703660228543,-76.8336674703411
"2022-09-16",-73.7422003962119,-77.2545038804661
"2022-09-17",-72.7828265970616,-77.2545038804661
"2022-09-18",-74.9808907831638,-77.2545038804661
"2022-09-19",-74.7015224213544,-77.8757528038587
"2022-09-20",-75.6143650361455,-78.8977968860495
"2022-09-21",-76.1207968344569,-78.5571155253192
"2022-09-22",-74.7521807769471,-78.3166304653105
"2022-09-23",-74.0608700321183,-79.8597172142601
"2022-09-24",-74.3733391891529,-79.8597172142601
"2022-09-25",-74.5279452337244,-79.8597172142601
"2022-09-26",-74.1988621183667,-79.078158192078
"2022-09-27",-74.4120634583376,-79.5390771048566
"2022-09-28",-74.5644473712925,-78.7575180826745
"2022-09-29",-74.2696655856015,-79.1583132414728
"2022-09-30",-74.5344953095546,-79.1182307388193
"2022-10-01",-74.9299173126366,-79.1182307388193
"2022-10-02",-75.4249559742331,-79.1182307388193
"2022-10-03",-74.6440818176829,-79.2785607494333
"2022-10-04",-73.768799647917,-77.7555052958982
"2022-10-05",-73.6412422153647,-77.5350714431284
"2022-10-06",-74.1379145570006,-77.1543075797446
"2022-10-07",-74.3402274511829,-77.9158353065122
"2022-10-08",-74.6997227843916,-77.9158353065122
"2022-10-09",-74.3902931352698,-77.9158353065122
"2022-10-10",-75.1811996680932,-78.3967954706175
"2022-10-11",-75.8314309798754,-78.4569092686855
"2022-10-12",-75.9217379602735,-78.2965892139837
"2022-10-13",-76.1990014338623,-78.5370742739925
"2022-10-14",-76.3687870521979,-78.6973943286942
"2022-10-15",-76.520512054688,-78.6973943286942
"2022-10-16",-76.0004385254441,-78.6973943286942
"2022-10-17",-75.339846407067,-78.3967954706175
"2022-10-18",-75.6779536992475,-78.356712967964
"2022-10-19",-76.4663330500083,-79.358715798828
"2022-10-20",-76.9693757315637,-79.4789533508763
"2022-10-21",-76.4929695382424,-79.7595209135386
"2022-10-22",-76.3876459100333,-79.7595209135386
"2022-10-23",-75.3692946375303,-79.7595209135386
"2022-10-24",-75.7762730784226,-79.5190358535298
"2022-10-25",-74.3882088245894,-78.3166304653105
"2022-10-26",-73.9504697086583,-77.1543075797446
"2022-10-27",-74.7554581125683,-77.8957940551854
"2022-10-28",-73.7825041641725,-77.4348651864946
"2022-10-29",-73.1229470731644,-77.4348651864946
"2022-10-30",-73.3550264820967,-77.4348651864946
"2022-10-31",-73.2789295213504,-77.9158353065122
"2022-11-01",-73.7533825450392,-77.9358666019267
"2022-11-02",-74.3389046578167,-77.6553089951767
"2022-11-03",-73.6495783480702,-78.0360728585604
"2022-11-04",-70.7313475851109,-77.0941838257644
"2022-11-05",-70.5175340100014,-77.0941838257644
"2022-11-06",-71.9365589072535,-77.0941838257644
"2022-11-07",-71.0056153609719,-78.0561141098872
"2022-11-08",-74.8679810902503,-80.5410799357206
"2022-11-09",-79.4449095195418,-82.7655294061308
"2022-11-10",-75.4033139735055,-82.104207935997
"2022-11-11",-76.2496711371762,-85.270536483291
"2022-11-12",-77.8342669300867,-85.270536483291
"2022-11-13",-78.5800207896224,-85.270536483291
"2022-11-14",-78.170502687885,-86.2324667674139
"2022-11-15",-77.7069276398042,-84.6492975158107
"2022-11-16",-78.2544647965465,-85.3907839912515
"2022-11-17",-78.4067194202793,-85.0300613791945
"2022-11-18",-78.2900173151096,-84.2885749037537
"2022-11-19",-78.2835308737656,-84.2885749037537
"2022-11-20",-79.4878718680445,-84.2885749037537
"2022-11-21",-79.8011388647312,-86.0320642100586
"2022-11-22",-78.7137071268355,-85.7915791500498
"2022-11-23",-77.8518681820746,-85.2505051878765
"2022-11-24",-77.781189511793,-85.2505051878765
"2022-11-25",-77.9630389222544,-85.1703401825695
"2022-11-26",-77.7064909125264,-85.1703401825695
"2022-11-27",-77.9748602811964,-85.1703401825695
"2022-11-28",-78.0759258529653,-85.7314653519818
"2022-11-29",-77.6953317948576,-85.8517029040301
"2022-11-30",-76.4581881587723,-85.5511040459533
"2022-12-01",-76.8125598420836,-85.7915791500498
