"","2021-07-25_to_2022-12-01_Index_3QRank","2021-07-25_to_2022-12-01_Crypto10_Index"
"2021-10-09",-9.9650816202122,-14.6721288530906
"2021-10-10",-14.7755738923211,-14.6721288530906
"2021-10-11",-15.4443315229711,-13.2131183611878
"2021-10-12",-15.1295771649124,-20
"2021-10-13",-14.5124780666231,-17.6229529006853
"2021-10-14",-13.3969005858284,-12.6229496457673
"2021-10-15",-8.0769203940677,-10
"2021-10-16",-9.29339058350086,-10
"2021-10-17",-10.0690187836429,-10
"2021-10-18",-11.1147320433345,-14.7541007084655
"2021-10-19",-10.8209638898892,-18.0327861382155
"2021-10-20",-4.23206844312114,-16.0655722764311
"2021-10-21",-1.98070691327741,-10.9836101858103
"2021-10-22",0,-12.2950817537759
"2021-10-23",0,-12.2950817537759
"2021-10-24",0,-12.2950817537759
"2021-10-25",0,-14.0983584146466
"2021-10-26",-1.94694524456709,-15.7377043844397
"2021-10-27",-10.0386947199352,-20.3278678919914
"2021-10-28",-3.7736616144419,-17.6229529006853
"2021-10-29",-2.44921508451698,-16.3934401684225
"2021-10-30",-5.52325786096711,-16.3934401684225
"2021-10-31",-3.39018347584636,-16.3934401684225
"2021-11-01",-2.66092415421564,-18.5245912311207
"2021-11-02",0,-18.8032773118543
"2021-11-03",0,-18.0327861382155
"2021-11-04",-0.541747672331616,-17.5901628565681
"2021-11-05",-2.28743643342759,-18.1967233391292
"2021-11-06",0,-18.1967233391292
"2021-11-07",0,-18.1967233391292
"2021-11-08",0,-15.5573754163854
"2021-11-09",-0.786303242137054,-16.3114748228836
"2021-11-10",-3.65489509083268,-19.6721321080086
"2021-11-11",-2.4989058565326,-18.0327861382155
"2021-11-12",-4.50312658100034,-18.0327861382155
"2021-11-13",-0.856707726616301,-18.0327861382155
"2021-11-14",-1.63259619377935,-18.0327861382155
"2021-11-15",-3.55536184706711,-18.4590176527224
"2021-11-16",-9.97552215194066,-20
"2021-11-17",-8.69952308176438,-24.081966647506
"2021-11-18",-16.1174964024922,-25.4426200267294
"2021-11-19",-9.37328801219862,-22.3770470993147
"2021-11-20",-6.60236958377678,-22.3770470993147
"2021-11-21",-4.80131566192104,-22.3770470993147
"2021-11-22",-8.62122249682384,-30.7377076393577
"2021-11-23",-7.41284067238827,-29.1803270151035
"2021-11-24",-10.1795922732828,-22.1311510626982
"2021-11-25",-10.0642604380624,-22.1311510626982
"2021-11-26",-18.2440104079771,-21.3606533792233
"2021-11-27",-16.4793971778832,-21.3606533792233
"2021-11-28",-14.6063217763645,-21.3606533792233
"2021-11-29",-11.614135229522,-18.5573747654018
"2021-11-30",-11.0402073583901,-18.1967233391292
"2021-12-01",-6.54251207383546,-19.8524610760629
"2021-12-02",-6.84414809052241,-20.1311471567966
"2021-12-03",-11.8567575759359,-24.7541007084655
"2021-12-04",-19.5867642376847,-24.7541007084655
"2021-12-05",-21.667831800662,-24.7541007084655
"2021-12-06",-19.115687277862,-25.4262282595888
"2021-12-07",-19.496671156476,-26.2295094773448
"2021-12-08",-17.2798558886935,-22.2295081753776
"2021-12-09",-24.3617606224636,-21.9016402833862
"2021-12-10",-28.3777531747646,-25.4098364924483
"2021-12-11",-25.1902980721401,-25.4098364924483
"2021-12-12",-24.7164428985862,-25.4098364924483
"2021-12-13",-32.734859300228,-31.1311491097474
"2021-12-14",-32.1999840948033,-29.3442642160172
"2021-12-15",-23.1677898247098,-28.5081994639801
"2021-12-16",-24.885800659191,-32.0819692514405
"2021-12-17",-24.0339220204227,-31.1147573426068
"2021-12-18",-20.9290182756997,-31.1147573426068
"2021-12-19",-22.7027889914462,-31.1147573426068
"2021-12-20",-23.6611074492592,-33.9836095348266
"2021-12-21",-19.5280077687537,-32.7704950795404
"2021-12-22",-19.6491846441208,-32.8688521922198
"2021-12-23",-14.4137982736097,-31.7868848937302
"2021-12-24",-16.6169497632093,-31.7868848937302
"2021-12-25",-14.8498298557696,-31.7868848937302
"2021-12-26",-12.6039316369461,-31.7868848937302
"2021-12-27",-13.4743513266107,-29.2622923606423
"2021-12-28",-20.5553006950552,-33.6885251771164
"2021-12-29",-22.8990504653975,-36.9180353054448
"2021-12-30",-21.7138491586918,-36.8360634500699
"2021-12-31",-21.9001294232456,-37.4590156997716
"2022-01-01",-18.6803870140677,-37.4590156997716
"2022-01-02",-18.8066434157321,-37.4590156997716
"2022-01-03",-20.5353500275331,-37.3606585870922
"2022-01-04",-22.1403828777058,-35.573773693362
"2022-01-05",-26.0005603606523,-36.8852452613276
"2022-01-06",-26.7499810776427,-39.8196710319457
"2022-01-07",-31.5289620002524,-41.1475408768879
"2022-01-08",-31.7614846600506,-41.1475408768879
"2022-01-09",-29.9560215792424,-41.1475408768879
"2022-01-10",-31.8508596587193,-41.5737723913948
"2022-01-11",-29.1524969205408,-37.4098338885138
"2022-01-12",-25.4640890979701,-35.573773693362
"2022-01-13",-29.2019721855485,-39.2622923606423
"2022-01-14",-27.8468451570438,-38.5245912311207
"2022-01-15",-27.2358447956805,-38.5245912311207
"2022-01-16",-26.9178600210229,-38.5245912311207
"2022-01-17",-29.6145102419822,-38.5245912311207
"2022-01-18",-30.8295514083868,-39.655740340868
"2022-01-19",-33.8730444084331,-40.5245886271862
"2022-01-20",-37.4018080419136,-42.7540968025638
"2022-01-21",-45.562815055176,-49.1803270151035
"2022-01-22",-51.3824697403233,-49.1803270151035
"2022-01-23",-48.683209496434,-49.1803270151035
"2022-01-24",-51.5538565600876,-56.8852452613276
"2022-01-25",-50.3251551680868,-54.5081981620129
"2022-01-26",-50.8011937522104,-52.9344257706181
"2022-01-27",-51.535044983673,-52.5901661114861
"2022-01-28",-49.9153105073558,-48.7049201991749
"2022-01-29",-48.3135293726708,-48.7049201991749
"2022-01-30",-49.3244887434688,-48.7049201991749
"2022-01-31",-48.03127890449,-48.2950804518087
"2022-02-01",-45.7644595851463,-47.6229529006853
"2022-02-02",-49.2900748435857,-49.1803270151035
"2022-02-03",-48.989387404509,-50.5901622055845
"2022-02-04",-43.8470185723128,-46.1967194332276
"2022-02-05",-43.110507746243,-46.1967194332276
"2022-02-06",-42.2261522609969,-46.1967194332276
"2022-02-07",-39.0200019563071,-41.868850239269
"2022-02-08",-39.9717987075987,-42.2786899866353
"2022-02-09",-38.6202392287436,-40.0163917671406
"2022-02-10",-41.319381558727,-40.3278678919914
"2022-02-11",-46.242017181203,-46.7049162932733
"2022-02-12",-46.4917400019998,-46.7049162932733
"2022-02-13",-47.5037189355747,-46.7049162932733
"2022-02-14",-46.5363839881458,-45.573773693362
"2022-02-15",-41.6774206001871,-42.8360686579387
"2022-02-16",-42.2666539708466,-42.5081942561113
"2022-02-17",-47.0251566315392,-45.2458992915345
"2022-02-18",-48.6744329250392,-45.9016415853534
"2022-02-19",-47.9987996620662,-45.9016415853534
"2022-02-20",-50.5335733150083,-45.9016415853534
"2022-02-21",-54.3537530210131,-45.9016415853534
"2022-02-22",-52.4225847709087,-50.1639372009137
"2022-02-23",-53.3726808743627,-49.8032792648052
"2022-02-24",-52.3150955790532,-50.9016383304354
"2022-02-25",-49.7928706191559,-49.6885238751492
"2022-02-26",-49.9906917275395,-49.6885238751492
"2022-02-27",-52.7808256150735,-49.6885238751492
"2022-02-28",-46.7219010894098,-48.0000026039344
"2022-03-01",-46.5121266590068,-47.0163924181242
"2022-03-02",-46.8602375549629,-47.4262321654904
"2022-03-03",-48.9693660842935,-48.9344244686509
"2022-03-04",-52.4316600115656,-51.9344238176673
"2022-03-05",-51.5705705248725,-51.9344238176673
"2022-03-06",-53.9585963068515,-51.9344238176673
"2022-03-07",-55.0670130729856,-53.4918044419215
"2022-03-08",-54.3930262201532,-53.4098390963827
"2022-03-09",-51.3912788507975,-50.5901622055845
"2022-03-10",-53.9876478480796,-51.5245905801371
"2022-03-11",-55.0104898947873,-51.9672138617845
"2022-03-12",-54.830300959728,-51.9672138617845
"2022-03-13",-56.2360055565789,-51.9672138617845
"2022-03-14",-55.0935215927026,-51.5573741144182
"2022-03-15",-54.5402655620204,-50.1639372009137
"2022-03-16",-51.9375469285681,-50.344259659132
"2022-03-17",-51.5463611104494,-50.573770438444
"2022-03-18",-49.6842009819806,-49.3934460272749
"2022-03-19",-48.1438241711648,-49.3934460272749
"2022-03-20",-50.0262800712579,-49.3934460272749
"2022-03-21",-49.1921789984218,-49.3770477502983
"2022-03-22",-47.8696825109675,-48.5081994639801
"2022-03-23",-46.1458902863391,-50.3278678919914
"2022-03-24",-44.0720442253372,-47.6393446678259
"2022-03-25",-45.7029231144038,-45.6721308060414
"2022-03-26",-44.487578137959,-45.6721308060414
"2022-03-27",-41.8001295311701,-45.6721308060414
"2022-03-28",-42.4111088187043,-45.0819686004569
"2022-03-29",-40.709355634322,-43.8524623780301
"2022-03-30",-38.7367472694289,-45.0819686004569
"2022-03-31",-39.035125707793,-47.098357763663
"2022-04-01",-36.5595500718293,-45.7049208501586
"2022-04-02",-37.299614069387,-45.7049208501586
"2022-04-03",-35.5574147663183,-45.7049208501586
"2022-04-04",-37.02795076249,-45.1967239901129
"2022-04-05",-39.4628743686332,-46.147544131806
"2022-04-06",-45.1432323370988,-49.2459005935017
"2022-04-07",-42.8934939405634,-48.7049201991749
"2022-04-08",-46.0153334764247,-50.6393440168422
"2022-04-09",-44.934718045829,-50.6393440168422
"2022-04-10",-45.8790777038957,-50.6393440168422
"2022-04-11",-51.0248464558835,-52.4918024889707
"2022-04-12",-49.3848835608728,-53.2786919395861
"2022-04-13",-47.6836314690645,-51.4590170017388
"2022-04-14",-49.5499680275246,-53.1803283170707
"2022-04-15",-48.8651233770004,-53.1803283170707
"2022-04-16",-48.5965722474525,-53.1803283170707
"2022-04-17",-50.0457958123103,-53.1803283170707
"2022-04-18",-48.6620199339289,-52.9836075818758
"2022-04-19",-47.0623912151339,-51.9999973960656
"2022-04-20",-48.1893775095368,-51.5409823472776
"2022-04-21",-49.9827216710608,-52.0491792073233
"2022-04-22",-50.1725155424676,-53.3442655179844
"2022-04-23",-50.7755983848134,-53.3442655179844
"2022-04-24",-51.4066120852701,-53.3442655179844
"2022-04-25",-50.6001778719954,-53.6065598315775
"2022-04-26",-53.7788167729618,-55.7377043844397
"2022-04-27",-52.6648775077805,-55.4262282595888
"2022-04-28",-52.9856027550134,-54.0655748803655
"2022-04-29",-55.3906877140947,-56.7868881486482
"2022-04-30",-59.0538774600676,-56.7868881486482
"2022-05-01",-57.3156368918944,-56.7868881486482
"2022-05-02",-57.5786977136535,-56.2295094773448
"2022-05-03",-58.1090519213107,-57.3770503542327
"2022-05-04",-54.2422457441027,-56.7868881486482
"2022-05-05",-58.6034384456886,-62.213116408237
"2022-05-06",-59.4594800618365,-63.3114754738672
"2022-05-07",-60.610159404719,-63.3114754738672
"2022-05-08",-62.2996350381285,-63.3114754738672
"2022-05-09",-68.4236256606373,-67.4262321654904
"2022-05-10",-66.7975039418053,-67.8032818687396
"2022-05-11",-74.263296532063,-71.3442616120828
"2022-05-12",-75.9079499679931,-73.9508194907095
"2022-05-13",-74.1197902164515,-70.9016383304354
"2022-05-14",-72.8832189527223,-70.9016383304354
"2022-05-15",-70.6655928057782,-70.9016383304354
"2022-05-16",-73.0536318529361,-68.2786886846681
"2022-05-17",-71.5468066414061,-67.7049182462241
"2022-05-18",-74.9502005116258,-68.8524591231121
"2022-05-19",-73.7448181520387,-69.2295088263612
"2022-05-20",-74.8363448618167,-70.7704911736388
"2022-05-21",-74.3966849316654,-70.7704911736388
"2022-05-22",-73.2718883510868,-70.7704911736388
"2022-05-23",-74.8531455613442,-70.9016383304354
"2022-05-24",-74.4532127844337,-71.2786880336845
"2022-05-25",-75.2691078316269,-71.2459044994034
"2022-05-26",-77.1992698946282,-72.5409843002284
"2022-05-27",-78.306243468468,-74.0327848362483
"2022-05-28",-77.156658319445,-74.0327848362483
"2022-05-29",-76.5741249552587,-74.0327848362483
"2022-05-30",-74.6693654967069,-74.0327848362483
"2022-05-31",-74.713412483745,-73.7704905226552
"2022-06-01",-77.1807419907941,-75.0819686004569
"2022-06-02",-76.5619661833774,-75.2622975685111
"2022-06-03",-77.7321695753874,-75.8360680069551
"2022-06-04",-77.0656120791252,-75.8360680069551
"2022-06-05",-77.1909535217292,-75.8360680069551
"2022-06-06",-75.6958931459684,-74.1967220371621
"2022-06-07",-76.1854562757576,-74.3606527282397
"2022-06-08",-76.3730329145991,-74.7541007084655
"2022-06-09",-75.9539314121489,-75.4262282595888
"2022-06-10",-77.8741562450443,-75.9016415853534
"2022-06-11",-79.7502447057946,-75.9016415853534
"2022-06-12",-81.4824044867159,-75.9016415853534
"2022-06-13",-83.3821245218734,-79.3442642160172
"2022-06-14",-82.6907801079747,-81.1147573426068
"2022-06-15",-81.1070846545448,-80.3606579361086
"2022-06-16",-83.5300109170431,-80.344259659132
"2022-06-17",-83.0127525017594,-80.8196729848965
"2022-06-18",-83.7154654180101,-80.8196729848965
"2022-06-19",-82.3468432576285,-80.8196729848965
"2022-06-20",-81.8031119902402,-80.8196729848965
"2022-06-21",-81.7380738017153,-79.1803270151035
"2022-06-22",-82.3044672036296,-80.4754068159285
"2022-06-23",-80.4828458706902,-79.7540974535474
"2022-06-24",-79.1074402047707,-80.3114761248508
"2022-06-25",-78.9929407433096,-80.3114761248508
"2022-06-26",-80.2024058549298,-80.3114761248508
"2022-06-27",-80.6684340091209,-81.1475408768879
"2022-06-28",-81.776566417837,-82.327871797893
"2022-06-29",-82.2296605212277,-83.4426226306638
"2022-06-30",-82.4736260681632,-85.4918018379871
"2022-07-01",-82.9685246061703,-85.4262282595888
"2022-07-02",-82.5717550710614,-85.4262282595888
"2022-07-03",-82.7393273998434,-85.4262282595888
"2022-07-04",-81.8224058212279,-85.4262282595888
"2022-07-05",-81.9746887400904,-84.540981696294
"2022-07-06",-81.5254127354178,-85.1311504117146
"2022-07-07",-80.5929428121408,-83.6065598315775
"2022-07-08",-80.5675001907147,-83.9508194907095
"2022-07-09",-80.535285616807,-83.9508194907095
"2022-07-10",-81.2593082473289,-83.9508194907095
"2022-07-11",-82.1456321268441,-84.196722037162
"2022-07-12",-82.7296153891068,-84.9180313995431
"2022-07-13",-81.3362012480733,-85.3114728699328
"2022-07-14",-80.3695644535102,-84.2786873827009
"2022-07-15",-80.1653839243311,-83.3114754738672
"2022-07-16",-79.2140124230421,-83.3114754738672
"2022-07-17",-79.2991247505298,-83.3114754738672
"2022-07-18",-76.081875473323,-81.2622962665439
"2022-07-19",-75.9611594872301,-80.4426232816474
"2022-07-20",-77.1618681308828,-77.786883591763
"2022-07-21",-76.3220676139817,-78.7049201991749
"2022-07-22",-77.1453311007235,-79.6229502967509
"2022-07-23",-76.9619694663237,-79.6229502967509
"2022-07-24",-76.4428673933763,-79.6229502967509
"2022-07-25",-78.6676246998733,-81.1803309210051
"2022-07-26",-78.788951727091,-82.9344257706181
"2022-07-27",-76.4567723703985,-80.7868829407794
"2022-07-28",-75.0498119149485,-79.885244610344
"2022-07-29",-74.8291545353456,-79.4098377944155
"2022-07-30",-75.1121936699499,-79.4098377944155
"2022-07-31",-75.4298333318979,-79.4098377944155
"2022-08-01",-75.845633260581,-80.114755389656
"2022-08-02",-76.4113035772744,-79.426229561556
"2022-08-03",-76.3991754027802,-79.1311452038457
"2022-08-04",-76.3226213795186,-80.1639372009137
"2022-08-05",-75.0797147595634,-79.5245931840715
"2022-08-06",-75.3708320951805,-79.5245931840715
"2022-08-07",-74.9933942753475,-79.5245931840715
"2022-08-08",-74.3192696421616,-78.6557383879172
"2022-08-09",-75.1233581901027,-79.8032792648052
"2022-08-10",-73.7894652150627,-78.8360673559715
"2022-08-11",-73.8622099383252,-77.6229529006853
"2022-08-12",-73.2007480903474,-77.5901628565681
"2022-08-13",-72.538197501609,-77.5901628565681
"2022-08-14",-73.1278476314684,-77.5901628565681
"2022-08-15",-73.7739603074045,-76.8524617270465
"2022-08-16",-74.1294147198218,-77.3934421213733
"2022-08-17",-75.1380650607916,-78.6065565766595
"2022-08-18",-75.6430885946127,-78.6065565766595
"2022-08-19",-78.2181562784659,-80.1967207351948
"2022-08-20",-78.2110684152189,-80.1967207351948
"2022-08-21",-77.5530702074106,-80.1967207351948
"2022-08-22",-77.6313097963334,-81.0655755313491
"2022-08-23",-77.053086839808,-80.4098332375303
"2022-08-24",-77.3662278567934,-80.5245886271862
"2022-08-25",-77.159736259022,-80.5409869041628
"2022-08-26",-79.1343679146941,-81.3934434233405
"2022-08-27",-78.9131410048552,-81.3934434233405
"2022-08-28",-79.5848960484055,-81.3934434233405
"2022-08-29",-78.4407000765564,-81.6229476928165
"2022-08-30",-78.837205324139,-81.3606533792233
"2022-08-31",-78.5830027493378,-81.2131144552862
"2022-09-01",-77.9065330101501,-81.6557377369336
"2022-09-02",-77.9896998824535,-81.2950798008251
"2022-09-03",-77.93479272892,-81.2950798008251
"2022-09-04",-77.5764056855878,-81.2950798008251
"2022-09-05",-77.3922324605007,-81.2950798008251
"2022-09-06",-78.8852773238515,-82.1311445528621
"2022-09-07",-78.0205391187583,-80.7868829407794
"2022-09-08",-77.6644413576941,-80.4426232816474
"2022-09-09",-76.3542727059499,-79.5737684854932
"2022-09-10",-75.9254495968476,-79.5737684854932
"2022-09-11",-76.0319559082067,-79.5737684854932
"2022-09-12",-75.9140044040398,-78.6885219221983
"2022-09-13",-77.8661350898153,-80.1639372009137
"2022-09-14",-77.4366869680032,-80.6557357839828
"2022-09-15",-78.424845795722,-81.0491772543725
"2022-09-16",-78.5871336665188,-81.3934434233405
"2022-09-17",-77.897054596812,-81.3934434233405
"2022-09-18",-79.628728278384,-81.3934434233405
"2022-09-19",-79.3262815122586,-81.9016402833862
"2022-09-20",-80.0028755384241,-82.7377050354233
"2022-09-21",-80.5769790863674,-82.4590189546896
"2022-09-22",-79.3945190553606,-82.2622982194947
"2022-09-23",-78.8947235941122,-83.5245879762027
"2022-09-24",-79.2090227226794,-83.5245879762027
"2022-09-25",-79.4152151847762,-83.5245879762027
"2022-09-26",-79.0738164653228,-82.8852439593604
"2022-09-27",-79.2726095888567,-83.2622936626095
"2022-09-28",-79.2654474066876,-82.6229496457673
"2022-09-29",-79.0224490970201,-82.9508175377587
"2022-09-30",-79.1068683580183,-82.9180340034775
"2022-10-01",-79.4023927813246,-82.9180340034775
"2022-10-02",-79.7674285323655,-82.9180340034775
"2022-10-03",-79.0885242427297,-83.0491811602741
"2022-10-04",-78.34298464174,-81.8032766608707
"2022-10-05",-78.2601620230454,-81.6229476928165
"2022-10-06",-78.6359325982451,-81.3114780778017
"2022-10-07",-78.8510969175199,-81.9344238176673
"2022-10-08",-79.1378498083608,-81.9344238176673
"2022-10-09",-78.9155763640646,-81.9344238176673
"2022-10-10",-79.4651373748822,-82.327871797893
"2022-10-11",-79.8673529014155,-82.3770470993147
"2022-10-12",-79.8411360816593,-82.2458999425181
"2022-10-13",-80.0078180781212,-82.442620677713
"2022-10-14",-80.0212409628132,-82.5737678345096
"2022-10-15",-80.1540261556729,-82.5737678345096
"2022-10-16",-79.7569776980249,-82.5737678345096
"2022-10-17",-79.1920009346546,-82.327871797893
"2022-10-18",-79.3824979215694,-82.2950817537759
"2022-10-19",-79.9178244773504,-83.1147547386724
"2022-10-20",-80.2403725260248,-83.2131118513518
"2022-10-21",-79.9002238645977,-83.4426226306638
"2022-10-22",-79.7931157493124,-83.4426226306638
"2022-10-23",-78.9414619927207,-83.4426226306638
"2022-10-24",-79.257557751516,-83.245901895469
"2022-10-25",-78.2059773098826,-82.2622982194947
"2022-10-26",-77.5812155117692,-81.3114780778017
"2022-10-27",-78.2538080397385,-81.9180320505267
"2022-10-28",-77.541500505668,-81.5409823472776
"2022-10-29",-77.0742932633703,-81.5409823472776
"2022-10-30",-77.2883273003315,-81.5409823472776
"2022-10-31",-77.3359116040998,-81.9344238176673
"2022-11-01",-77.6187293466328,-81.9508220946439
"2022-11-02",-77.9970651859713,-81.7213113153319
"2022-11-03",-77.2393044709509,-82.0327874401827
"2022-11-04",-74.4342966187359,-81.2622962665439
"2022-11-05",-74.2435287240352,-81.2622962665439
"2022-11-06",-75.3706518520444,-81.2622962665439
"2022-11-07",-74.4406842141327,-82.0491792073233
"2022-11-08",-78.1605879996091,-84.0819666475061
"2022-11-09",-82.3056838166714,-85.9016415853534
"2022-11-10",-78.2739611167945,-85.3606546811905
"2022-11-11",-79.0431896816409,-87.9508207926767
"2022-11-12",-80.4913878180063,-87.9508207926767
"2022-11-13",-81.2148686040491,-87.9508207926767
"2022-11-14",-80.8018473952548,-88.7377037334561
"2022-11-15",-80.3908430640558,-87.442623932631
"2022-11-16",-80.9127298073835,-88.0491779053561
"2022-11-17",-81.0859643311648,-87.7541000574818
"2022-11-18",-80.9377686542416,-87.1475395749207
"2022-11-19",-80.9468698986957,-87.1475395749207
"2022-11-20",-82.0420958765765,-87.1475395749207
"2022-11-21",-82.3581703809665,-88.5737730423784
"2022-11-22",-81.3910255894995,-88.3770523071835
"2022-11-23",-80.6508033667022,-87.9344290255361
"2022-11-24",-80.6219004970211,-87.9344290255361
"2022-11-25",-80.8078692922276,-87.8688554471378
"2022-11-26",-80.6542344843759,-87.8688554471378
"2022-11-27",-80.8321112692682,-87.8688554471378
"2022-11-28",-81.0546373075392,-88.3278704959258
"2022-11-29",-80.6780812129806,-88.4262276086052
"2022-11-30",-79.3985911821209,-88.1803250621526
"2022-12-01",-79.7988403154771,-88.3770523071835
