"","2021-07-24_to_2022-12-01_Index_3QRank","2021-07-24_to_2022-12-01_Crypto10_Index"
"2022-10-22",-79.7608168013134,-83.4426226306638
"2022-10-23",-78.9078843175837,-83.4426226306638
"2022-10-24",-79.2245138494236,-83.245901895469
"2022-10-25",-78.1717251558932,-82.2622982194947
"2022-10-26",-77.5462200503705,-81.3114780778017
"2022-10-27",-78.2200669873631,-81.9180320505267
"2022-10-28",-77.5066544705741,-81.5409823472776
"2022-10-29",-77.0377869826584,-81.5409823472776
"2022-10-30",-77.2513972982765,-81.5409823472776
"2022-10-31",-77.2987384613225,-81.9344238176673
"2022-11-01",-77.5823142581604,-81.9508220946439
"2022-11-02",-77.9616783794447,-81.7213113153319
"2022-11-03",-77.2024881095668,-82.0327874401827
"2022-11-04",-74.3922737039895,-81.2622962665439
"2022-11-05",-74.2014972784862,-81.2622962665439
"2022-11-06",-75.3307953477842,-81.2622962665439
"2022-11-07",-74.3977648756496,-82.0491792073233
"2022-11-08",-78.1238839489156,-84.0819666475061
"2022-11-09",-82.2763815710657,-85.9016415853534
"2022-11-10",-78.2386535546972,-85.3606546811905
"2022-11-11",-79.0092587002023,-87.9508207926767
"2022-11-12",-80.46104730802,-87.9508207926767
"2022-11-13",-81.1856121275564,-87.9508207926767
"2022-11-14",-80.771921270542,-88.7377037334561
"2022-11-15",-80.3600655785545,-87.442623932631
"2022-11-16",-80.8831993405529,-88.0491779053561
"2022-11-17",-81.0564315520516,-87.7541000574818
"2022-11-18",-80.9082867485117,-87.1475395749207
"2022-11-19",-80.9175040203635,-87.1475395749207
"2022-11-20",-82.0149478859171,-87.1475395749207
"2022-11-21",-82.330962038992,-88.5737730423784
"2022-11-22",-81.3617540655482,-88.3770523071835
"2022-11-23",-80.6203514140035,-87.9344290255361
"2022-11-24",-80.5911328856506,-87.9344290255361
"2022-11-25",-80.7771105270173,-87.8688554471378
"2022-11-26",-80.622361553561,-87.8688554471378
"2022-11-27",-80.8010168773606,-87.8688554471378
"2022-11-28",-81.0228409613084,-88.3278704959258
"2022-11-29",-80.6456486592823,-88.4262276086052
"2022-11-30",-79.363976380486,-88.1803250621526
"2022-12-01",-79.7643968480319,-88.3770523071835
