"","2022-02-02_to_2022-12-01_Index_3QRank","2022-02-02_to_2022-12-01_Crypto10_Index"
"2022-07-13",-70.0134649466975,-75.512431940217
"2022-07-14",-68.7717840176687,-73.7906568932934
"2022-07-15",-68.4871594273806,-72.1781909454246
"2022-07-16",-67.0143787078075,-72.1781909454246
"2022-07-17",-67.2714872536486,-72.1781909454246
"2022-07-18",-62.6739854268948,-68.761955417951
"2022-07-19",-61.9847040424842,-67.3954645958656
"2022-07-20",-64.0936372539021,-62.9680224711447
"2022-07-21",-62.9147827967363,-64.4984938863324
"2022-07-22",-64.1514027219269,-66.0289737737801
"2022-07-23",-63.9765879943626,-66.0289737737801
"2022-07-24",-62.8559552117194,-66.0289737737801
"2022-07-25",-66.5004817570548,-68.6253063357424
"2022-07-26",-66.8007455258011,-71.5496000839093
"2022-07-27",-63.425206681589,-67.9693924355935
"2022-07-28",-60.4505083871816,-66.4662440590395
"2022-07-29",-59.9708969208453,-65.6736810766819
"2022-07-30",-60.4666909212773,-65.6736810766819
"2022-07-31",-61.2127650294056,-65.6736810766819
"2022-08-01",-61.7573944806134,-66.8488682670314
"2022-08-02",-62.9988363974479,-65.7010125875756
"2022-08-03",-62.9570856211636,-65.2090708082688
"2022-08-04",-62.7170172723948,-66.9308543274525
"2022-08-05",-60.7417163240565,-65.8649931806779
"2022-08-06",-60.8656901029804,-65.8649931806779
"2022-08-07",-60.0343129800036,-65.8649931806779
"2022-08-08",-59.0532311220892,-64.4165078259113
"2022-08-09",-60.2934972824758,-66.3295949768309
"2022-08-10",-58.3314870519035,-64.7171375012221
"2022-08-11",-58.5031906382136,-62.6947243067277
"2022-08-12",-57.4523927374152,-62.6400697572003
"2022-08-13",-56.751360205246,-62.6400697572003
"2022-08-14",-57.9058239016304,-62.6400697572003
"2022-08-15",-58.8445422936057,-61.4102195450634
"2022-08-16",-59.4279971501474,-62.3121085709958
"2022-08-17",-61.1622756622295,-64.3345217654902
"2022-08-18",-62.3430766494542,-64.3345217654902
"2022-08-19",-66.16353301059,-66.9855173492399
"2022-08-20",-66.1746699461276,-66.9855173492399
"2022-08-21",-65.0801761326531,-66.9855173492399
"2022-08-22",-65.1463427215292,-68.4340027040065
"2022-08-23",-63.9313919446812,-67.3408015740781
"2022-08-24",-64.5239041522947,-67.5321136780741
"2022-08-25",-64.3719875933078,-67.5594451889678
"2022-08-26",-67.6302244655988,-68.9805990328407
"2022-08-27",-67.3929987474874,-68.9805990328407
"2022-08-28",-68.4773868270165,-68.9805990328407
"2022-08-29",-66.7077142858846,-69.3632147685726
"2022-08-30",-67.4453756913962,-68.9259360110533
"2022-08-31",-67.186276317308,-68.6799693575299
"2022-09-01",-66.2294633820264,-69.41787779036
"2022-09-02",-66.3223245438426,-68.8166184397384
"2022-09-03",-66.1995761503441,-68.8166184397384
"2022-09-04",-65.5444152294169,-68.8166184397384
"2022-09-05",-64.9280869802358,-68.8166184397384
"2022-09-06",-67.6397301938846,-70.2104407727176
"2022-09-07",-66.0988514480837,-67.9693924355935
"2022-09-08",-65.100175600885,-67.3954645958656
"2022-09-09",-63.2878235424092,-65.946979241099
"2022-09-10",-62.7807779353099,-65.946979241099
"2022-09-11",-62.934634857643,-65.946979241099
"2022-09-12",-62.7499226319427,-64.4711708476988
"2022-09-13",-65.8127551381433,-66.9308543274525
"2022-09-14",-65.1221029448615,-67.7507488207037
"2022-09-15",-66.1329132488434,-68.4066711931128
"2022-09-16",-66.18761954541,-68.9805990328407
"2022-09-17",-64.9598338955439,-68.9805990328407
"2022-09-18",-67.7876150209392,-68.9805990328407
"2022-09-19",-67.4511512099062,-69.8278250369856
"2022-09-20",-68.4261801908582,-71.2216473699648
"2022-09-21",-69.1969437823796,-70.7570371015517
"2022-09-22",-67.3135609960741,-70.4290759153472
"2022-09-23",-66.2756167737574,-72.5334836425228
"2022-09-24",-66.6300359125791,-72.5334836425228
"2022-09-25",-66.9776974128297,-72.5334836425228
"2022-09-26",-66.4266529280328,-71.4676140234882
"2022-09-27",-66.7392028394582,-72.0962048850035
"2022-09-28",-66.8936547322741,-71.0303352659688
"2022-09-29",-66.413163106602,-71.576931594803
"2022-09-30",-66.6085859324007,-71.5222770452756
"2022-10-01",-67.2071592097934,-71.5222770452756
"2022-10-02",-67.8749648846182,-71.5222770452756
"2022-10-03",-66.912542430517,-71.7409121879052
"2022-10-04",-65.6653456691032,-69.6638444438834
"2022-10-05",-65.4385445575618,-69.3632147685726
"2022-10-06",-66.2262441156981,-68.8439499506322
"2022-10-07",-66.5306726809783,-69.882479586513
"2022-10-08",-66.9338728695134,-69.882479586513
"2022-10-09",-66.5432524425064,-69.882479586513
"2022-10-10",-67.6030284877072,-70.5384019589221
"2022-10-11",-68.3208416205427,-70.6203880193432
"2022-10-12",-68.2609525139465,-70.4017528767135
"2022-10-13",-68.7202625837078,-70.729705590658
"2022-10-14",-68.9271496631687,-70.9483492055477
"2022-10-15",-69.0729294384097,-70.9483492055477
"2022-10-16",-68.3601633606581,-70.9483492055477
"2022-10-17",-67.583453471254,-70.5384019589221
"2022-10-18",-68.0599431253077,-70.4837389371346
"2022-10-19",-69.0779747555507,-71.8502297592201
"2022-10-20",-69.5329721255412,-72.0142103523223
"2022-10-21",-69.0271145388137,-72.3968260880542
"2022-10-22",-68.8356361177519,-72.3968260880542
"2022-10-23",-67.6397070167249,-72.3968260880542
"2022-10-24",-68.286689413607,-72.0688733741098
"2022-10-25",-66.7455453006309,-70.4290759153472
"2022-10-26",-66.1229416859443,-68.8439499506322
"2022-10-27",-67.0441254048523,-69.8551480756193
"2022-10-28",-65.8538301697988,-69.2265656863641
"2022-10-29",-64.9882307987007,-69.2265656863641
"2022-10-30",-65.1575525390615,-69.2265656863641
"2022-10-31",-65.0999964102573,-69.882479586513
"2022-11-01",-65.6141763164562,-69.9098110974068
"2022-11-02",-66.2480463464393,-69.5271953616748
"2022-11-03",-65.1523118858972,-70.0464601796153
"2022-11-04",-60.9917375195974,-68.761955417951
"2022-11-05",-60.5428797379915,-68.761955417951
"2022-11-06",-62.7277703789073,-68.761955417951
"2022-11-07",-61.4463623742595,-70.073791690509
"2022-11-08",-66.9813649276201,-73.4626957070889
"2022-11-09",-73.4823096028232,-76.4963070265705
"2022-11-10",-67.7749135968798,-75.5944264728982
"2022-11-11",-68.9045972028021,-79.9125425540441
"2022-11-12",-71.1261586733922,-79.9125425540441
"2022-11-13",-72.1773468299087,-79.9125425540441
"2022-11-14",-71.4493738253256,-81.2243788266021
"2022-11-15",-70.8558953758152,-79.0653165498992
"2022-11-16",-71.502662501096,-80.0765231471464
"2022-11-17",-71.6916425304074,-79.5845898400996
"2022-11-18",-71.5480447599522,-78.5733832428524
"2022-11-19",-71.6117683472459,-78.5733832428524
"2022-11-20",-73.0067705034936,-78.5733832428524
"2022-11-21",-73.3439232555832,-80.9510806621851
"2022-11-22",-71.6365383820498,-80.6231194759806
"2022-11-23",-70.2186999809864,-79.8852110431504
"2022-11-24",-70.103078744081,-79.8852110431504
"2022-11-25",-70.4724601518269,-79.7758934718356
"2022-11-26",-70.1720947151182,-79.7758934718356
"2022-11-27",-70.5421169189481,-79.7758934718356
"2022-11-28",-70.7033337271736,-80.5411334155594
"2022-11-29",-70.2658515255198,-80.7051140086617
"2022-11-30",-68.6034942630275,-80.2951667620361
"2022-12-01",-69.2105851842235,-80.6231194759806
