"","2021-10-28_to_2022-12-01_Index_3QRank","2021-10-28_to_2022-12-01_Crypto10_Index"
"2022-02-19",-48.2086389217366,-35.9347700157628
"2022-02-20",-50.9506034690271,-35.9347700157628
"2022-02-21",-54.4544152837099,-35.9347700157628
"2022-02-22",-52.6637482871509,-40.9823343588847
"2022-02-23",-53.6953068518089,-40.5552337361593
"2022-02-24",-53.5208089475278,-41.8559488255782
"2022-02-25",-50.8427398002942,-40.4193314320733
"2022-02-26",-50.9745895591075,-40.4193314320733
"2022-02-27",-53.5588432373577,-40.4193314320733
"2022-02-28",-48.1520608563214,-38.4197208671447
"2022-03-01",-47.9310256272317,-37.2548983264242
"2022-03-02",-48.4359446750241,-37.7402386128775
"2022-03-03",-49.8559217312589,-39.5263037441373
"2022-03-04",-53.5299647847908,-43.0790110300265
"2022-03-05",-52.4775232963575,-43.0790110300265
"2022-03-06",-54.582156133674,-43.0790110300265
"2022-03-07",-55.7645724798428,-44.9233158250141
"2022-03-08",-54.9877847163512,-44.8262497188009
"2022-03-09",-52.1633128468081,-41.4870878665806
"2022-03-10",-54.559374465885,-42.5936707435732
"2022-03-11",-55.0997283127815,-43.1178374725118
"2022-03-12",-54.9189647939798,-43.1178374725118
"2022-03-13",-56.2270516741651,-43.1178374725118
"2022-03-14",-54.9379323758435,-42.6324971860585
"2022-03-15",-54.4685281020122,-40.9823343588847
"2022-03-16",-51.9761239875685,-41.1958797925536
"2022-03-17",-52.0410198476259,-41.467674645338
"2022-03-18",-50.4827926798417,-40.0698836943184
"2022-03-19",-49.1714903501882,-40.0698836943184
"2022-03-20",-50.6925125499224,-40.0698836943184
"2022-03-21",-49.7458462766685,-40.0504704730758
"2022-03-22",-47.9774596978606,-39.0215502364413
"2022-03-23",-46.3719789867907,-41.176466571311
"2022-03-24",-44.5466165872003,-37.9926202444193
"2022-03-25",-45.9660874533777,-35.6629751629784
"2022-03-26",-44.9174093452027,-35.6629751629784
"2022-03-27",-42.3727180332361,-35.6629751629784
"2022-03-28",-43.0603412332526,-34.9640796874686
"2022-03-29",-41.7972600225966,-33.5080588281087
"2022-03-30",-40.8214160980709,-34.9640796874686
"2022-03-31",-42.274060565003,-37.3519644326374
"2022-04-01",-40.5554718087155,-35.7018016054636
"2022-04-02",-41.0499733513423,-35.7018016054636
"2022-04-03",-39.3699800089345,-35.7018016054636
"2022-04-04",-40.6419250078249,-35.0999819915546
"2022-04-05",-42.6039137699565,-36.2259780897898
"2022-04-06",-47.6578719865601,-39.8951647031348
"2022-04-07",-46.0003466966335,-39.2545088913529
"2022-04-08",-48.4824017303514,-41.5453275303085
"2022-04-09",-47.4900957129596,-41.5453275303085
"2022-04-10",-48.3198540489429,-41.5453275303085
"2022-04-11",-52.9268992180253,-43.739080063051
"2022-04-12",-51.5340889660273,-44.6709341934724
"2022-04-13",-49.9586597828232,-42.5160178586027
"2022-04-14",-51.675881743551,-44.5544548660166
"2022-04-15",-50.6515711080208,-44.5544548660166
"2022-04-16",-50.260363438559,-44.5544548660166
"2022-04-17",-51.9136190252254,-44.5544548660166
"2022-04-18",-50.5688457869916,-44.3214864557175
"2022-04-19",-49.4449916971791,-43.156663914997
"2022-04-20",-50.3011122796052,-42.6130839648158
"2022-04-21",-51.9986589494978,-43.2149035787249
"2022-04-22",-52.1777495157425,-44.7485870784429
"2022-04-23",-52.7836473146298,-44.7485870784429
"2022-04-24",-53.2426917294377,-44.7485870784429
"2022-04-25",-52.6670271456453,-45.0592083737125
"2022-04-26",-55.9060276300811,-47.5829954229673
"2022-04-27",-54.9025543647094,-47.2141344639697
"2022-04-28",-54.7996947318095,-45.6027980792812
"2022-04-29",-57.0195517965921,-48.8254708486582
"2022-04-30",-60.0051279925522,-48.8254708486582
"2022-05-01",-58.3993531884903,-48.8254708486582
"2022-05-02",-58.5161322185847,-48.1654018156337
"2022-05-03",-58.9242513179347,-49.524366324168
"2022-05-04",-55.2321542368126,-48.8254708486582
"2022-05-05",-59.4801199959104,-55.2514031661696
"2022-05-06",-59.9634795503484,-56.552128010976
"2022-05-07",-61.0060731016729,-56.552128010976
"2022-05-08",-62.266001272073,-56.552128010976
"2022-05-09",-68.4113551022981,-61.4249636075267
"2022-05-10",-67.0204737202358,-61.8714774514947
"2022-05-11",-73.6174728016722,-66.0648405491659
"2022-05-12",-75.0586545068175,-69.1516207698445
"2022-05-13",-73.2634616966838,-65.5406738202273
"2022-05-14",-72.4326118208885,-65.5406738202273
"2022-05-15",-70.4944329807169,-65.5406738202273
"2022-05-16",-72.6045120040025,-62.4344803783061
"2022-05-17",-71.0027192258674,-61.754998124039
"2022-05-18",-74.2132982179913,-63.1139528771857
"2022-05-19",-72.7092076403428,-63.5604764765413
"2022-05-20",-73.8180863289571,-65.3853582948987
"2022-05-21",-73.3740463554975,-65.3853582948987
"2022-05-22",-72.3670922607362,-65.3853582948987
"2022-05-23",-73.7618967421875,-65.5406738202273
"2022-05-24",-73.2694837319632,-65.9871876641954
"2022-05-25",-74.0069303385665,-65.9483612217101
"2022-05-26",-75.7466619371884,-67.4820447214281
"2022-05-27",-76.8250460100778,-69.2486868760576
"2022-05-28",-76.0479619432235,-69.2486868760576
"2022-05-29",-75.448441965802,-69.2486868760576
"2022-05-30",-73.0725677745771,-69.2486868760576
"2022-05-31",-72.8799366443742,-68.938065580788
"2022-06-01",-75.3158847528586,-70.4911623017486
"2022-06-02",-74.5638488306692,-70.7047174908051
"2022-06-03",-75.6346764484914,-71.3841997450722
"2022-06-04",-74.9703799841691,-71.3841997450722
"2022-06-05",-74.9482856598262,-71.3841997450722
"2022-06-06",-73.690659634097,-69.4428288438715
"2022-06-07",-73.694149267067,-69.6369610562977
"2022-06-08",-73.9257108176351,-70.1028881215084
"2022-06-09",-73.6170062740282,-70.8988497032313
"2022-06-10",-75.7487594500734,-71.4618526300427
"2022-06-11",-77.7271859707004,-71.4618526300427
"2022-06-12",-79.5624245435512,-71.4618526300427
"2022-06-13",-81.6862880175356,-75.5387266448705
"2022-06-14",-80.759164744284,-77.6354130713999
"2022-06-15",-79.1699590951307,-76.7423756280762
"2022-06-16",-81.7264089670832,-76.7229624068336
"2022-06-17",-81.1080262940899,-77.285965333645
"2022-06-18",-82.0673558686816,-77.285965333645
"2022-06-19",-80.2240375372454,-77.285965333645
"2022-06-20",-79.857157437673,-77.285965333645
"2022-06-21",-79.8348451047799,-75.3445944324442
"2022-06-22",-80.3065733286609,-76.8782779321622
"2022-06-23",-78.525174784877,-76.0240766867114
"2022-06-24",-77.5074198166457,-76.6841359643484
"2022-06-25",-77.2282660049868,-76.6841359643484
"2022-06-26",-78.3561522832869,-76.6841359643484
"2022-06-27",-78.8343348282692,-77.6742395138851
"2022-06-28",-79.8537858526346,-79.0720207095171
"2022-06-29",-80.1494506125997,-80.3921587755662
"2022-06-30",-80.3157756995968,-82.8188699632202
"2022-07-01",-80.9528933160283,-82.7412170782497
"2022-07-02",-80.6148126660277,-82.7412170782497
"2022-07-03",-80.735140432379,-82.7412170782497
"2022-07-04",-79.8264536898122,-82.7412170782497
"2022-07-05",-80.2034574348799,-81.692873864985
"2022-07-06",-79.811035666223,-82.3917693404948
"2022-07-07",-78.8876246181241,-80.5862909879925
"2022-07-08",-78.987674662706,-80.9939783894753
"2022-07-09",-78.6963096339137,-80.9939783894753
"2022-07-10",-79.4879611936394,-80.9939783894753
"2022-07-11",-80.5472524081782,-81.2851864635023
"2022-07-12",-81.1042548441878,-82.1393877089531
"2022-07-13",-79.7652120521082,-82.6053147741638
"2022-07-14",-78.8609645142902,-81.3822525697154
"2022-07-15",-78.7175310500018,-80.2368432502376
"2022-07-16",-77.6863368175531,-80.2368432502376
"2022-07-17",-77.7989451596298,-80.2368432502376
"2022-07-18",-74.8628413183164,-77.8101320625835
"2022-07-19",-74.6822433498859,-76.8394514896769
"2022-07-20",-75.9543564655723,-73.6944316052705
"2022-07-21",-75.1515321356301,-74.7815915056329
"2022-07-22",-76.1128443809229,-75.8687611613828
"2022-07-23",-75.8051655922493,-75.8687611613828
"2022-07-24",-75.2810843910354,-75.8687611613828
"2022-07-25",-77.5348972712886,-77.7130659563704
"2022-07-26",-77.7472372108068,-79.7903294062695
"2022-07-27",-75.3959429805541,-77.2471388911597
"2022-07-28",-74.0501176867119,-76.1793824566524
"2022-07-29",-73.8685366101372,-75.6163892852286
"2022-07-30",-73.9928529041799,-75.6163892852286
"2022-07-31",-74.343781090428,-75.6163892852286
"2022-08-01",-74.698342902645,-76.4511773094368
"2022-08-02",-75.4510070381552,-75.6358025064712
"2022-08-03",-75.452582733217,-75.2863547687164
"2022-08-04",-75.1832849646648,-76.5094169731647
"2022-08-05",-73.9628070523063,-75.752281833927
"2022-08-06",-74.2811719196885,-75.752281833927
"2022-08-07",-73.7619133027399,-75.752281833927
"2022-08-08",-73.083855420452,-74.723351841905
"2022-08-09",-73.9304516908467,-76.0823163504393
"2022-08-10",-72.7150109861914,-74.9369070309615
"2022-08-11",-72.8370039515164,-73.5002896374566
"2022-08-12",-72.1285000612614,-73.4614631949714
"2022-08-13",-71.4800198491606,-73.4614631949714
"2022-08-14",-72.0092227827529,-73.4614631949714
"2022-08-15",-72.8132965934758,-72.5878487282779
"2022-08-16",-73.0550916192561,-73.2284947846723
"2022-08-17",-74.1446384143969,-74.6651121781771
"2022-08-18",-74.8063025348767,-74.6651121781771
"2022-08-19",-77.3853153235641,-76.5482434156499
"2022-08-20",-77.3542627012551,-76.5482434156499
"2022-08-21",-76.6787696229421,-76.5482434156499
"2022-08-22",-76.6888822567888,-77.577173407672
"2022-08-23",-76.2760641395602,-76.8006250471917
"2022-08-24",-76.6345216460627,-76.9365175958901
"2022-08-25",-76.4695818332411,-76.9559308171327
"2022-08-26",-78.397380052492,-77.9654475879121
"2022-08-27",-78.0644896585982,-77.9654475879121
"2022-08-28",-78.6493403014,-77.9654475879121
"2022-08-29",-77.5317193442927,-78.237232685309
"2022-08-30",-78.023821904849,-77.9266113900393
"2022-08-31",-77.818955995143,-77.7518923988556
"2022-09-01",-76.9212407583381,-78.2760591277942
"2022-09-02",-76.724337842904,-77.8489585050688
"2022-09-03",-76.6320113336048,-77.8489585050688
"2022-09-04",-76.1196242628882,-77.8489585050688
"2022-09-05",-76.0512700745912,-77.8489585050688
"2022-09-06",-77.8964446012338,-78.8390620546056
"2022-09-07",-76.877920645652,-77.2471388911597
"2022-09-08",-76.4923736577901,-76.8394514896769
"2022-09-09",-75.2315282640124,-75.8105214976549
"2022-09-10",-74.7165887602812,-75.8105214976549
"2022-09-11",-74.8592749813463,-75.8105214976549
"2022-09-12",-74.7862735294215,-74.7621782843902
"2022-09-13",-76.623070058023,-76.5094169731647
"2022-09-14",-76.117257839512,-77.0918233658311
"2022-09-15",-77.0214770919012,-77.5577504310418
"2022-09-16",-77.1286651701109,-77.9654475879121
"2022-09-17",-76.2815095259978,-77.9654475879121
"2022-09-18",-78.2072327716879,-77.9654475879121
"2022-09-19",-77.9958177716244,-78.5672672018212
"2022-09-20",-78.6884835273508,-79.557370751358
"2022-09-21",-79.1739617340315,-79.2273362348457
"2022-09-22",-78.0081415122381,-78.9943678245466
"2022-09-23",-77.3608295739167,-80.4892248817793
"2022-09-24",-77.6894743031159,-80.4892248817793
"2022-09-25",-77.8718055666384,-80.4892248817793
"2022-09-26",-77.5455634663316,-79.7320897425417
"2022-09-27",-77.7591326846963,-80.1786035865097
"2022-09-28",-77.8028397648831,-79.421468447272
"2022-09-29",-77.5271300833172,-79.8097426275122
"2022-09-30",-77.7535525954764,-79.7709161850269
"2022-10-01",-78.0817854910267,-79.7709161850269
"2022-10-02",-78.5088248555049,-79.7709161850269
"2022-10-03",-77.8154080269078,-79.9262317103555
"2022-10-04",-77.056426017154,-78.4507878743654
"2022-10-05",-77.11537065569,-78.237232685309
"2022-10-06",-77.5145319814682,-77.8683717263114
"2022-10-07",-77.8199229114362,-78.6060936443065
"2022-10-08",-78.0240926098576,-78.6060936443065
"2022-10-09",-77.774757327051,-78.6060936443065
"2022-10-10",-78.3107045163516,-79.0720207095171
"2022-10-11",-78.6442030097731,-79.1302701286326
"2022-10-12",-78.570860181659,-78.974954603304
"2022-10-13",-78.666258602767,-79.2079230136031
"2022-10-14",-78.8468478008852,-79.3632287835441
"2022-10-15",-79.0096168883298,-79.3632287835441
"2022-10-16",-78.5923014651269,-79.3632287835441
"2022-10-17",-78.2403886268728,-79.0720207095171
"2022-10-18",-78.5273566695319,-79.0331942670319
"2022-10-19",-79.0176888468991,-80.003884595326
"2022-10-20",-79.1568931523479,-80.1203639227818
"2022-10-21",-78.9110831755502,-80.3921587755662
"2022-10-22",-78.7939387787457,-80.3921587755662
"2022-10-23",-78.2085179853226,-80.3921587755662
"2022-10-24",-78.5937852858808,-80.1591903652671
"2022-10-25",-77.5746562260711,-78.9943678245466
"2022-10-26",-77.0881290545503,-77.8683717263114
"2022-10-27",-77.7110436827464,-78.5866804230639
"2022-10-28",-77.2547847654291,-78.1401665790958
"2022-10-29",-76.6576321222896,-78.1401665790958
"2022-10-30",-76.7683794068416,-78.1401665790958
"2022-10-31",-76.8038305896047,-78.6060936443065
"2022-11-01",-76.9560084515466,-78.6255068655491
"2022-11-02",-76.8750724096395,-78.3537217681523
"2022-11-03",-76.45959176952,-78.7225729717622
"2022-11-04",-74.4421718927838,-77.8101320625835
"2022-11-05",-74.144423787168,-77.8101320625835
"2022-11-06",-75.0538487506067,-77.8101320625835
"2022-11-07",-74.7406311572733,-78.7419959483924
"2022-11-08",-78.0077045346451,-81.1492939148038
"2022-11-09",-81.5005864853643,-83.3042102496735
"2022-11-10",-78.5545241075071,-82.6635641932792
"2022-11-11",-79.0178954058203,-85.7309214373276
"2022-11-12",-79.935037854365,-85.7309214373276
"2022-11-13",-80.5841210308397,-85.7309214373276
"2022-11-14",-80.3712283750003,-86.6627853231365
"2022-11-15",-79.9436689854495,-85.1291018234185
"2022-11-16",-80.2930346002019,-85.8474105201709
"2022-11-17",-79.8838364399428,-85.497962782416
"2022-11-18",-79.8281750468575,-84.7796540856636
"2022-11-19",-79.7427723999734,-84.7796540856636
"2022-11-20",-80.5326427530849,-84.7796540856636
"2022-11-21",-80.8440491413988,-86.4686433553226
"2022-11-22",-79.425337996008,-86.2356847004111
"2022-11-23",-78.1457967118689,-85.711508216085
"2022-11-24",-78.0937647634764,-85.711508216085
"2022-11-25",-78.5900685379357,-85.6338553311144
"2022-11-26",-78.2403515746818,-85.6338553311144
"2022-11-27",-78.5197026085831,-85.6338553311144
"2022-11-28",-78.6114036933058,-86.1774450366832
"2022-11-29",-78.2245625437341,-86.293924364139
"2022-11-30",-77.2034838183598,-86.002716290112
"2022-12-01",-77.5399671504216,-86.2356847004111
