"","2022-01-29_to_2022-12-01_Index_3QRank","2022-01-29_to_2022-12-01_Crypto10_Index"
"2022-09-26",-66.8016392141731,-71.4676164323209
"2022-09-27",-67.3117633032826,-72.0962042211655
"2022-09-28",-67.1865602233632,-71.0303346242703
"2022-09-29",-66.7118407432933,-71.576930470696
"2022-09-30",-66.7313291038596,-71.5222777272668
"2022-10-01",-67.2270934673227,-71.5222777272668
"2022-10-02",-67.8051894382264,-71.5222777272668
"2022-10-03",-66.7493857312858,-71.7409143555338
"2022-10-04",-65.6956135213975,-69.663845008206
"2022-10-05",-65.6877984565783,-69.3632164375202
"2022-10-06",-66.3998189966589,-68.8439426870508
"2022-10-07",-66.7525766816831,-69.882481636473
"2022-10-08",-67.033154279835,-69.882481636473
"2022-10-09",-66.6569922440747,-69.882481636473
"2022-10-10",-67.6452785972772,-70.5384000727905
"2022-10-11",-68.2443740157471,-70.6203920152094
"2022-10-12",-68.1719220874798,-70.4017468354257
"2022-10-13",-68.6518960784068,-70.7297060535845
"2022-10-14",-68.7439943780365,-70.9483426818514
"2022-10-15",-68.9868121660347,-70.9483426818514
"2022-10-16",-68.3901713937296,-70.9483426818514
"2022-10-17",-67.7106527832925,-70.5384000727905
"2022-10-18",-68.0219487146268,-70.4837387778446
"2022-10-19",-68.8667768627252,-71.8502283939089
"2022-10-20",-69.1999820935588,-72.0142122787466
"2022-10-21",-68.7738270836815,-72.3968327918513
"2022-10-22",-68.5664853767326,-72.3968327918513
"2022-10-23",-67.3412541374233,-72.3968327918513
"2022-10-24",-68.0272485261236,-72.0688735736925
"2022-10-25",-66.2068997530761,-70.4290774828987
"2022-10-26",-65.6077678604468,-68.8439426870508
"2022-10-27",-66.5039030762268,-69.855150989
"2022-10-28",-65.4741190892022,-69.2265632001554
"2022-10-29",-64.8225568897983,-69.2265632001554
"2022-10-30",-65.2495036506813,-69.2265632001554
"2022-10-31",-65.2920858037165,-69.882481636473
"2022-11-01",-65.6527839487762,-69.9098122839459
"2022-11-02",-65.4375653922388,-69.5271917708412
"2022-11-03",-64.452150973922,-70.046456969794
"2022-11-04",-60.5374751793034,-68.7619592961486
"2022-11-05",-59.7568011745485,-68.7619592961486
"2022-11-06",-61.6934980706272,-68.7619592961486
"2022-11-07",-61.1690785653446,-70.0737876172669
"2022-11-08",-66.8668011150568,-73.4626938372297
"2022-11-09",-72.9456421852852,-76.4963101915608
"2022-11-10",-67.0244382094357,-75.5944244795034
"2022-11-11",-67.8621791119755,-79.9125470589966
"2022-11-12",-69.5996120495943,-79.9125470589966
"2022-11-13",-70.7660689450961,-79.9125470589966
"2022-11-14",-70.3170777575978,-81.2243753801149
"2022-11-15",-69.6869120338648,-79.0653226418851
"2022-11-16",-70.1885098311537,-80.0765223923176
"2022-11-17",-69.8194587409323,-79.5845878408378
"2022-11-18",-69.6276058310316,-78.5733795388885
"2022-11-19",-69.5253637583731,-78.5733795388885
"2022-11-20",-70.8045883590392,-78.5733795388885
"2022-11-21",-71.289254088109,-80.9510774569021
"2022-11-22",-68.9655974095866,-80.6231182387433
"2022-11-23",-66.7804072055405,-79.8852164115236
"2022-11-24",-66.7825875329276,-79.8852164115236
"2022-11-25",-67.7267276524694,-79.7758938216318
"2022-11-26",-67.3895991385628,-79.7758938216318
"2022-11-27",-67.718185845689,-79.7758938216318
"2022-11-28",-68.2280162800327,-80.5411348478411
"2022-11-29",-67.6680166393587,-80.7051101811622
"2022-11-30",-65.9430481552027,-80.2951590205845
"2022-12-01",-66.7518922361113,-80.6231182387433
