"","2022-03-14_to_2022-12-01_Index_3QRank","2022-03-14_to_2022-12-01_Crypto10_Index"
"2022-10-09",-68.1641355858553,-67.8248224303903
"2022-10-10",-69.328714219511,-68.5255499643027
"2022-10-11",-69.9233899200118,-68.6131387491076
"2022-10-12",-69.9529713431329,-68.3795600285578
"2022-10-13",-70.3303915402212,-68.7299324232509
"2022-10-14",-70.6345702363653,-68.9635025160638
"2022-10-15",-70.8616019385662,-68.9635025160638
"2022-10-16",-70.2700240072269,-68.9635025160638
"2022-10-17",-69.7528533938681,-68.5255499643027
"2022-10-18",-70.3437664381232,-68.4671574410995
"2022-10-19",-71.2205557078725,-69.9270050321275
"2022-10-20",-71.575545720347,-70.1021912294741
"2022-10-21",-71.135063468721,-70.5109475196335
"2022-10-22",-70.9369439133406,-70.5109475196335
"2022-10-23",-69.9641247343647,-70.5109475196335
"2022-10-24",-70.5421892587673,-70.1605837526773
"2022-10-25",-68.3548271630859,-68.4087562901594
"2022-10-26",-67.6236489567544,-66.7153299785817
"2022-10-27",-68.5178864673748,-67.7956175410519
"2022-10-28",-67.3856448156658,-67.1240862687411
"2022-10-29",-66.4963017461459,-67.1240862687411
"2022-10-30",-66.9198456017134,-67.1240862687411
"2022-10-31",-66.9496732202221,-67.8248224303903
"2022-11-01",-67.2384785828285,-67.8540186919919
"2022-11-02",-68.0156544935975,-67.4452537740956
"2022-11-03",-67.4766798141318,-68
"2022-11-04",-64.4847793316332,-66.6277411937768
"2022-11-05",-63.9752240100078,-66.6277411937768
"2022-11-06",-65.964945998836,-66.6277411937768
"2022-11-07",-65.8713285736893,-68.0291962616016
"2022-11-08",-70.4082412259574,-71.6496362330438
"2022-11-09",-75.9482291255244,-74.8905161759282
"2022-11-10",-71.4111008359084,-73.9270050321275
"2022-11-11",-72.310852302587,-78.5401437812351
"2022-11-12",-73.6594038617762,-78.5401437812351
"2022-11-13",-74.5217019530208,-78.5401437812351
"2022-11-14",-74.0299845140655,-79.9416074767968
"2022-11-15",-73.5779177095877,-77.6350337883746
"2022-11-16",-74.0020250238024,-78.7153299785816
"2022-11-17",-74.2674127804785,-78.1897800142789
"2022-11-18",-74.0606249709275,-77.1094924518087
"2022-11-19",-74.0334071200566,-77.1094924518087
"2022-11-20",-75.2323592857413,-77.1094924518087
"2022-11-21",-75.7734031476821,-79.6496362330438
"2022-11-22",-74.6482885671077,-79.2992724660876
"2022-11-23",-73.3721765003746,-78.5109475196335
"2022-11-24",-73.2843344858031,-78.5109475196335
"2022-11-25",-73.6458933148983,-78.3941624732271
"2022-11-26",-73.5923324950583,-78.3941624732271
"2022-11-27",-73.7955952691206,-78.3941624732271
"2022-11-28",-74.2277482048951,-79.2116836812828
"2022-11-29",-73.8173731651735,-79.3868612508924
"2022-11-30",-72.6145694192431,-78.9489086991314
"2022-12-01",-73.1773284205358,-79.2992724660876
