"","2021-07-18_to_2022-12-01_Index_3QRank","2021-07-18_to_2022-12-01_Crypto10_Index"
"2021-10-19",-10.732366334815,-18.0327880940607
"2021-10-20",-4.17680534692871,-16.065573919269
"2021-10-21",-1.98390458205037,-10.9836053857565
"2021-10-22",-0.025724663421256,-12.2950815022843
"2021-10-23",0,-12.2950815022843
"2021-10-24",0,-12.2950815022843
"2021-10-25",0,-14.0983597444773
"2021-10-26",-1.88137116972007,-15.7377077262026
"2021-10-27",-9.86826252089269,-20.3278684619188
"2021-10-28",-3.44229300536046,-17.6229539346949
"2021-10-29",-2.19172280030099,-16.3934457844665
"2021-10-30",-5.32741981843136,-16.3934457844665
"2021-10-31",-3.19423305055304,-16.3934457844665
"2021-11-01",-2.47366103139166,-18.5245902197259
"2021-11-02",0,-18.8032790362913
"2021-11-03",0,-18.0327880940607
"2021-11-04",-0.619188449410868,-17.5901633448965
"2021-11-05",-2.32476490685359,-18.1967240266595
"2021-11-06",0,-18.1967240266595
"2021-11-07",0,-18.1967240266595
"2021-11-08",0,-15.5573793347702
"2021-11-09",-0.878152990190328,-16.3114778181671
"2021-11-10",-3.72133250291289,-19.6721304036549
"2021-11-11",-2.53892640908087,-18.0327880940607
"2021-11-12",-4.53038009300367,-18.0327880940607
"2021-11-13",-0.937673554315677,-18.0327880940607
"2021-11-14",-1.72311705501574,-18.0327880940607
"2021-11-15",-3.66466351099753,-18.4590147122602
"2021-11-16",-10.0974575760035,-20.0000022688524
"2021-11-17",-8.80734059436946,-24.0819684200699
"2021-11-18",-16.1947844428805,-25.4426219130986
"2021-11-19",-9.47191689127883,-22.3770506030099
"2021-11-20",-6.7251284248762,-22.3770506030099
"2021-11-21",-4.98990287781467,-22.3770506030099
"2021-11-22",-8.81065527784717,-30.7377037557108
"2021-11-23",-7.48388543629903,-29.180329412416
"2021-11-24",-10.2558089849502,-22.1311467041118
"2021-11-25",-10.0915795667115,-22.1311467041118
"2021-11-26",-18.2512909244064,-21.3606557618812
"2021-11-27",-16.5176474351552,-21.3606557618812
"2021-11-28",-14.6318473696351,-21.3606557618812
"2021-11-29",-11.5860653085147,-18.5573751373932
"2021-11-30",-11.0212101430344,-18.1967240266595
"2021-12-01",-6.46622791923609,-19.8524587950873
"2021-12-02",-6.72034629244739,-20.1311476116528
"2021-12-03",-11.5999946439451,-24.7540989371674
"2021-12-04",-19.3842128268538,-24.7540989371674
"2021-12-05",-21.382315929804,-24.7540989371674
"2021-12-06",-18.7350179805703,-25.426229454265
"2021-12-07",-19.0534136837877,-26.229510986294
"2021-12-08",-16.8230220275382,-22.2295071292448
"2021-12-09",-24.0152624609585,-21.9016409361784
"2021-12-10",-27.9870536434519,-25.4098369954313
"2021-12-11",-24.8143446168825,-25.4098369954313
"2021-12-12",-24.363381706841,-25.4098369954313
"2021-12-13",-32.4484533736381,-31.1311511283741
"2021-12-14",-31.9400247940435,-29.3442653450148
"2021-12-15",-22.8497088724442,-28.5081988953184
"2021-12-16",-24.5779285348761,-32.081970462037
"2021-12-17",-23.7270444844187,-31.1147529974093
"2021-12-18",-20.6019079588544,-31.1147529974093
"2021-12-19",-22.3569642260362,-31.1147529974093
"2021-12-20",-23.3576336260383,-33.983609129363
"2021-12-21",-19.1429916243487,-32.7704934379683
"2021-12-22",-19.1890382367833,-32.8688538631013
"2021-12-23",-13.9141488536005,-31.7868835145069
"2021-12-24",-16.1925028381517,-31.7868835145069
"2021-12-25",-14.3573165534001,-31.7868835145069
"2021-12-26",-12.0040791277734,-31.7868835145069
"2021-12-27",-12.9474957353594,-29.2622973787154
"2021-12-28",-20.0820973258232,-33.6885278539639
"2021-12-29",-22.4036052647898,-36.9180350966514
"2021-12-30",-21.1689911166753,-36.836067130352
"2021-12-31",-21.3827602470896,-37.4590145988175
"2022-01-01",-18.1748755951163,-37.4590145988175
"2022-01-02",-18.3042849531879,-37.4590145988175
"2022-01-03",-20.0395070358937,-37.3606541736845
"2022-01-04",-21.6586955831835,-35.5737683903252
"2022-01-05",-25.5462250591012,-36.885244506853
"2022-01-06",-26.2609623604731,-39.8196704741414
"2022-01-07",-31.0784137780384,-41.1475390495028
"2022-01-08",-31.3501292846494,-41.1475390495028
"2022-01-09",-29.4835139369294,-41.1475390495028
"2022-01-10",-31.3674412937771,-41.5737713398334
"2022-01-11",-28.5562115826032,-37.4098372223166
"2022-01-12",-24.9076638765103,-35.5737683903252
"2022-01-13",-28.6868636394194,-39.2622985131416
"2022-01-14",-27.3014097892785,-38.5245924885783
"2022-01-15",-26.6983744246906,-38.5245924885783
"2022-01-16",-26.3963442195238,-38.5245924885783
"2022-01-17",-29.1457175192645,-38.5245924885783
"2022-01-18",-30.4004570211581,-39.6557402136737
"2022-01-19",-33.4564208348871,-40.5245915810373
"2022-01-20",-36.9893166986719,-42.7540964414297
"2022-01-21",-45.2094335987419,-49.1803260091373
"2022-01-22",-51.0469678834548,-49.1803260091373
"2022-01-23",-48.3324982074871,-49.1803260091373
"2022-01-24",-51.2290556278142,-56.8852467757054
"2022-01-25",-49.9922099918824,-54.5081984415479
"2022-01-26",-50.4446491485323,-52.9344259672884
"2022-01-27",-51.1650388754087,-52.5901616432572
"2022-01-28",-49.5070236534564,-48.7049163423059
"2022-01-29",-47.9216375973424,-48.7049163423059
"2022-01-30",-48.9470287147425,-48.7049163423059
"2022-01-31",-47.6539860083368,-48.2950821829401
"2022-02-01",-45.422467279908,-47.6229516658425
"2022-02-02",-48.9653084903781,-49.1803260091373
"2022-02-03",-48.6622962078603,-50.5901625507982
"2022-02-04",-43.4976512551542,-46.196722665348
"2022-02-05",-42.7576409369715,-46.196722665348
"2022-02-06",-41.8673154556909,-46.196722665348
"2022-02-07",-38.54671935651,-41.8688526152325
"2022-02-08",-39.5294622032225,-42.2786867745982
"2022-02-09",-38.1414057136402,-40.0163913244074
"2022-02-10",-40.9008268369313,-40.3278707307713
"2022-02-11",-45.8588797603625,-46.7049172498468
"2022-02-12",-46.1163787574793,-46.7049172498468
"2022-02-13",-47.1324384222227,-46.7049172498468
"2022-02-14",-46.1836344767671,-45.5737695247514
"2022-02-15",-41.265147513254,-42.8360644077291
"2022-02-16",-41.861198278763,-42.5081982146627
"2022-02-17",-46.6738502125381,-45.245903331685
"2022-02-18",-48.3358666057227,-45.9016413899489
"2022-02-19",-47.6501404626514,-45.9016413899489
"2022-02-20",-50.2232019183052,-45.9016413899489
"2022-02-21",-54.0494875796454,-45.9016413899489
"2022-02-22",-52.1120763910061,-50.1639359325987
"2022-02-23",-53.069077299074,-49.8032791497339
"2022-02-24",-52.0343653340639,-50.901641957162
"2022-02-25",-49.4718339915034,-49.6885262657672
"2022-02-26",-49.6805075915692,-49.6885262657672
"2022-02-27",-52.4790938767689,-49.6885262657672
"2022-02-28",-46.4025904665791,-48.000000907541
"2022-03-01",-46.183118837744,-47.0163966562107
"2022-03-02",-46.519149344806,-47.4262308155764
"2022-03-03",-48.6306667342462,-48.9344277823703
"2022-03-04",-52.1201589310323,-51.9344292571244
"2022-03-05",-51.249789098392,-51.9344292571244
"2022-03-06",-53.6481863606363,-51.9344292571244
"2022-03-07",-54.7572785439304,-53.4918036004192
"2022-03-08",-54.0709085157878,-53.4098356341199
"2022-03-09",-51.0681604818994,-50.5901625507982
"2022-03-10",-53.6738388405967,-51.5245894256275
"2022-03-11",-54.7022144344336,-51.9672141747917
"2022-03-12",-54.5272384540783,-51.9672141747917
"2022-03-13",-55.9379519174721,-51.9672141747917
"2022-03-14",-54.7928341979043,-51.5573800154259
"2022-03-15",-54.2429441965325,-50.1639359325987
"2022-03-16",-51.6171057462207,-50.3442643240311
"2022-03-17",-51.2450556174893,-50.5737700919645
"2022-03-18",-49.375247758773,-49.3934449903682
"2022-03-19",-47.852918551227,-49.3934449903682
"2022-03-20",-49.7485924008521,-49.3934449903682
"2022-03-21",-48.9185351010594,-49.3770525315345
"2022-03-22",-47.5961078754419,-48.5081954920398
"2022-03-23",-45.8698437262748,-50.3278718651975
"2022-03-24",-43.7782853218053,-47.6393441246762
"2022-03-25",-45.4106782374214,-45.6721299498845
"2022-03-26",-44.1952069244209,-45.6721299498845
"2022-03-27",-41.4870897671784,-45.6721299498845
"2022-03-28",-42.1071586639314,-45.0819673990863
"2022-03-29",-40.4199264243905,-43.8524592488578
"2022-03-30",-38.4778733267702,-45.0819673990863
"2022-03-31",-38.8210162583367,-47.098358950379
"2022-04-01",-36.3291816215069,-45.7049205396829
"2022-04-02",-37.0800832043915,-45.7049205396829
"2022-04-03",-35.3367069655125,-45.7049205396829
"2022-04-04",-36.8139273108967,-45.1967202830529
"2022-04-05",-39.2522279851646,-46.1475396167159
"2022-04-06",-44.9313570672411,-49.2459015166031
"2022-04-07",-42.6842559673818,-48.7049163423059
"2022-04-08",-45.8030545647505,-50.6393455994302
"2022-04-09",-44.7162344266432,-50.6393455994302
"2022-04-10",-45.6666355752091,-50.6393455994302
"2022-04-11",-50.8059398430975,-52.4918012181242
"2022-04-12",-49.156471360392,-53.2786902913195
"2022-04-13",-47.4681833247404,-51.4590195902929
"2022-04-14",-49.3399546449798,-53.1803298661865
"2022-04-15",-48.646804070137,-53.1803298661865
"2022-04-16",-48.3844967069005,-53.1803298661865
"2022-04-17",-49.8441503963564,-53.1803298661865
"2022-04-18",-48.4319454836179,-52.9836090159204
"2022-04-19",-46.849837502558,-51.999999092459
"2022-04-20",-47.9651976343801,-51.5409818844612
"2022-04-21",-49.7566341712475,-52.0491821410911
"2022-04-22",-49.9355780061579,-53.3442601266541
"2022-04-23",-50.5496024948695,-53.3442601266541
"2022-04-24",-51.1822709785854,-53.3442601266541
"2022-04-25",-50.3787584384226,-53.6065564843859
"2022-04-26",-53.5868095553153,-55.7377065917764
"2022-04-27",-52.4752522229275,-55.4262271854125
"2022-04-28",-52.7941447039551,-54.0655736923838
"2022-04-29",-55.2284747512759,-56.7868863505724
"2022-04-30",-58.9010939662084,-56.7868863505724
"2022-05-01",-57.1465442708789,-56.7868863505724
"2022-05-02",-57.4166464005993,-56.2295087174415
"2022-05-03",-57.9387405351757,-57.3770489013706
"2022-05-04",-54.0715539165248,-56.7868863505724
"2022-05-05",-58.4409009432041,-62.213113535985
"2022-05-06",-59.2920912986924,-63.3114763434131
"2022-05-07",-60.4383233606702,-63.3114763434131
"2022-05-08",-62.1352130257799,-63.3114763434131
"2022-05-09",-68.2741152880179,-67.4262274122978
"2022-05-10",-66.6310152143498,-67.8032766539963
"2022-05-11",-74.1234370718822,-71.3442633030476
"2022-05-12",-75.7854586102057,-73.9508174051384
"2022-05-13",-73.9849768718264,-70.9016385538834
"2022-05-14",-72.7554103398306,-70.9016385538834
"2022-05-15",-70.5354153511126,-70.9016385538834
"2022-05-16",-72.9270461555398,-68.2786863208278
"2022-05-17",-71.4103455022941,-67.7049162288632
"2022-05-18",-74.8292660474506,-68.8524620849234
"2022-05-19",-73.6157134017921,-69.2295113266218
"2022-05-20",-74.7086756302495,-70.770493211083
"2022-05-21",-74.267634407038,-70.770493211083
"2022-05-22",-73.1391591118217,-70.770493211083
"2022-05-23",-74.7217666822931,-70.9016385538834
"2022-05-24",-74.3150804308124,-71.2786877955818
"2022-05-25",-75.1295020471699,-71.2459028779145
"2022-05-26",-77.0610980311272,-72.5409865356087
"2022-05-27",-78.1722805454446,-74.0327853714378
"2022-05-28",-77.0311239952975,-74.0327853714378
"2022-05-29",-76.4484942852806,-74.0327853714378
"2022-05-30",-74.5245790030854,-74.0327853714378
"2022-05-31",-74.5713954416054,-73.7704946858371
"2022-06-01",-77.0415798493894,-75.0819651302338
"2022-06-02",-76.4205740967779,-75.2622935216662
"2022-06-03",-77.5933959943464,-75.8360636136308
"2022-06-04",-76.9293121302459,-75.8360636136308
"2022-06-05",-77.0461998879442,-75.8360636136308
"2022-06-06",-75.5505828050484,-74.1967213040365
"2022-06-07",-76.035883405138,-74.3606572366353
"2022-06-08",-76.2276363838439,-74.7540989371674
"2022-06-09",-75.7963097139669,-75.426229454265
"2022-06-10",-77.7244382236477,-75.9016391210965
"2022-06-11",-79.6174008119469,-75.9016391210965
"2022-06-12",-81.3512317921846,-75.9016391210965
"2022-06-13",-83.2827436079654,-79.3442653450147
"2022-06-14",-82.6018028647299,-81.1147529974093
"2022-06-15",-81.0260733182872,-80.3606545140124
"2022-06-16",-83.4582398112614,-80.3442620551787
"2022-06-17",-82.9404871673227,-80.8196717220102
"2022-06-18",-83.6719162351899,-80.8196717220102
"2022-06-19",-82.2892796578635,-80.8196717220102
"2022-06-20",-81.7411695187575,-80.8196717220102
"2022-06-21",-81.6674498244666,-79.180329412416
"2022-06-22",-82.2090290220161,-80.4754073979791
"2022-06-23",-80.349212195747,-79.7540995043805
"2022-06-24",-78.9615618222743,-80.3114771375114
"2022-06-25",-78.8543037786612,-80.3114771375114
"2022-06-26",-80.0740821739874,-80.3114771375114
"2022-06-27",-80.55021475271,-81.1475435872077
"2022-06-28",-81.6560335471237,-82.3278686888041
"2022-06-29",-82.1151304615535,-83.4426239550658
"2022-06-30",-82.3646435452444,-85.4918060961569
"2022-07-01",-82.8634291205512,-85.4262305886912
"2022-07-02",-82.4658856814044,-85.4262305886912
"2022-07-03",-82.6345765537791,-85.4262305886912
"2022-07-04",-81.7101412985345,-85.4262305886912
"2022-07-05",-81.8615346352426,-84.5409810903628
"2022-07-06",-81.408888618764,-85.1311493132921
"2022-07-07",-80.4705996819339,-83.6065598876646
"2022-07-08",-80.4431143045326,-83.9508185395646
"2022-07-09",-80.4122383292537,-83.9508185395646
"2022-07-10",-81.1405630851231,-83.9508185395646
"2022-07-11",-82.0309359246193,-84.1967224384628
"2022-07-12",-82.6196621841851,-84.9180303320613
"2022-07-13",-81.2153167920115,-85.3114777047245
"2022-07-14",-80.239415755564,-84.2786904047621
"2022-07-15",-80.0351179175946,-83.3114729401344
"2022-07-16",-79.0764927108586,-83.3114729401344
"2022-07-17",-79.1629597027433,-83.3114729401344
"2022-07-18",-75.9205561238809,-81.2622964711744
"2022-07-19",-75.8029471027841,-80.4426224803118
"2022-07-20",-77.0114198894797,-77.7868853295888
"2022-07-21",-76.1639601834082,-78.7049197455845
"2022-07-22",-76.9957182240573,-79.6229484894491
"2022-07-23",-76.8100475371097,-79.6229484894491
"2022-07-24",-76.2918419885523,-79.6229484894491
"2022-07-25",-78.5305383363507,-81.180328504875
"2022-07-26",-78.6525814680342,-82.9344236984359
"2022-07-27",-76.3024684892014,-80.7868868043429
"2022-07-28",-74.898628945551,-79.8852448471809
"2022-07-29",-74.6746714523695,-79.4098351803494
"2022-07-30",-74.9560163499095,-79.4098351803494
"2022-07-31",-75.2736468584905,-79.4098351803494
"2022-08-01",-75.692489036884,-80.1147562872453
"2022-08-02",-76.261049765436,-79.426227639183
"2022-08-03",-76.2491286626465,-79.1311463637839
"2022-08-04",-76.1719357571064,-80.1639336637463
"2022-08-05",-74.9208933176444,-79.5245880643161
"2022-08-06",-75.2152816800438,-79.5245880643161
"2022-08-07",-74.8340564776781,-79.5245880643161
"2022-08-08",-74.1547004916516,-78.6557366969524
"2022-08-09",-74.9615249679217,-79.8032768808815
"2022-08-10",-73.6189143140177,-78.8360650883849
"2022-08-11",-73.6928921757126,-77.6229493969901
"2022-08-12",-73.025076599912,-77.5901644793228
"2022-08-13",-72.3564827023068,-77.5901644793228
"2022-08-14",-72.9489398253241,-77.5901644793228
"2022-08-15",-73.6001983581272,-76.8524584547595
"2022-08-16",-73.958529228071,-77.3934436290567
"2022-08-17",-74.9753315932111,-78.6065593204515
"2022-08-18",-75.482438054154,-78.6065593204515
"2022-08-19",-78.0739006928176,-80.1967242535447
"2022-08-20",-78.0667923530725,-80.1967242535447
"2022-08-21",-77.4051406319032,-80.1967242535447
"2022-08-22",-77.4863232459023,-81.0655756209083
"2022-08-23",-76.9089722859369,-80.4098375626444
"2022-08-24",-77.2237891969785,-80.5245904466111
"2022-08-25",-77.0148905514087,-80.5409829054448
"2022-08-26",-79.0001158914012,-81.3934418139747
"2022-08-27",-78.7761173151691,-81.3934418139747
"2022-08-28",-79.4533025985326,-81.3934418139747
"2022-08-29",-78.301653434047,-81.6229532540392
"2022-08-30",-78.6989998189473,-81.3606568963074
"2022-08-31",-78.4427087196801,-81.2131134225423
"2022-09-01",-77.7604368991105,-81.6557381717065
"2022-09-02",-77.844247671416,-81.2950813888417
"2022-09-03",-77.789561433519,-81.2950813888417
"2022-09-04",-77.4280234562273,-81.2950813888417
"2022-09-05",-77.246776778614,-81.2950813888417
"2022-09-06",-78.7462980022473,-82.131147838538
"2022-09-07",-77.8769007130799,-80.7868868043429
"2022-09-08",-77.5226616542297,-80.4426224803118
"2022-09-09",-76.2029915411798,-79.5737711129481
"2022-09-10",-75.7699744953522,-79.5737711129481
"2022-09-11",-75.8760424807543,-79.5737711129481
"2022-09-12",-75.7558166668173,-78.6885272867508
"2022-09-13",-77.7212137965803,-80.1639336637463
"2022-09-14",-77.2883804085986,-80.6557357894115
"2022-09-15",-78.2850606477557,-81.0491831620747
"2022-09-16",-78.4501049438548,-81.3934418139747
"2022-09-17",-77.7550282574584,-81.3934418139747
"2022-09-18",-79.4973579501343,-81.3934418139747
"2022-09-19",-79.1919671840003,-81.9016420706046
"2022-09-20",-79.8755171000013,-82.7377028481699
"2022-09-21",-80.4531754009115,-82.4590140316044
"2022-09-22",-79.2634304202007,-82.2622931813384
"2022-09-23",-78.7609807612124,-83.5245919213652
"2022-09-24",-79.0772392340749,-83.5245919213652
"2022-09-25",-79.2829209348319,-83.5245919213652
"2022-09-26",-78.9397922141727,-82.885246321935
"2022-09-27",-79.1395682815976,-83.2622955636334
"2022-09-28",-79.132084300163,-82.6229499642032
"2022-09-29",-78.888222627511,-82.9508218294007
"2022-09-30",-78.9753298372011,-82.9180312396023
"2022-10-01",-79.2719464997382,-82.9180312396023
"2022-10-02",-79.6387850200665,-82.9180312396023
"2022-10-03",-78.9543177669745,-83.0491822545337
"2022-10-04",-78.204588689683,-81.8032816454716
"2022-10-05",-78.1216280050146,-81.6229532540392
"2022-10-06",-78.4987015868626,-81.3114738476754
"2022-10-07",-78.715000547999,-81.934426988272
"2022-10-08",-79.0046521169246,-81.934426988272
"2022-10-09",-78.7804058496509,-81.934426988272
"2022-10-10",-79.3319554527147,-82.3278686888041
"2022-10-11",-79.7376818814637,-82.3770517374361
"2022-10-12",-79.7117009617705,-82.2459007225047
"2022-10-13",-79.8781879885362,-82.4426215727708
"2022-10-14",-79.8907770996995,-82.5737725877022
"2022-10-15",-80.025212300375,-82.5737725877022
"2022-10-16",-79.6257439437501,-82.5737725877022
"2022-10-17",-79.0553338136239,-82.3278686888041
"2022-10-18",-79.2464662069684,-82.2950837711368
"2022-10-19",-79.7853879553819,-83.1147520898683
"2022-10-20",-80.1112574681549,-83.2131125150014
"2022-10-21",-79.7681558369487,-83.4426239550658
"2022-10-22",-79.6610505221731,-83.4426239550658
"2022-10-23",-78.8022947796712,-83.4426239550658
"2022-10-24",-79.1196551853142,-83.2459031047998
"2022-10-25",-78.0605952537547,-82.2622931813384
"2022-10-26",-77.4307008345611,-81.3114738476754
"2022-10-27",-78.1086528622856,-81.9180345294383
"2022-10-28",-77.3911698723291,-81.5409852877398
"2022-10-29",-76.9213440449279,-81.5409852877398
"2022-10-30",-77.1363023070119,-81.5409852877398
"2022-10-31",-77.1836829323538,-81.934426988272
"2022-11-01",-77.4691786998611,-81.9508194471056
"2022-11-02",-77.8502333043301,-81.7213136791722
"2022-11-03",-77.0864122566336,-82.032787413405
"2022-11-04",-74.2588835758587,-81.2622964711744
"2022-11-05",-74.0660001744555,-81.2622964711744
"2022-11-06",-75.1997767140296,-81.2622964711744
"2022-11-07",-74.2615631545574,-82.0491798722387
"2022-11-08",-78.0091901451292,-84.0819695544961
"2022-11-09",-82.186570423027,-85.9016402555227
"2022-11-10",-78.123197529891,-85.3606550812255
"2022-11-11",-78.8999814520181,-87.9508223966138
"2022-11-12",-80.3620360393865,-87.9508223966138
"2022-11-13",-81.0910342895048,-87.9508223966138
"2022-11-14",-80.6764393578973,-88.737705797678
"2022-11-15",-80.2615288269367,-87.4426221399839
"2022-11-16",-80.788905441684,-88.0491828217468
"2022-11-17",-80.9634694706744,-87.7540958742166
"2022-11-18",-80.8143457233972,-87.1475408645848
"2022-11-19",-80.8235775899746,-87.1475408645848
"2022-11-20",-81.9296358420643,-87.1475408645848
"2022-11-21",-82.2479384765783,-88.5737698650793
"2022-11-22",-81.274912199333,-88.3770490148132
"2022-11-23",-80.5310839538093,-87.934424265649
"2022-11-24",-80.5026042342275,-87.934424265649
"2022-11-25",-80.6891584123548,-87.8688544303144
"2022-11-26",-80.5333127062473,-87.8688544303144
"2022-11-27",-80.7120884760852,-87.8688544303144
"2022-11-28",-80.9363264342286,-88.3278716383122
"2022-11-29",-80.5566867359678,-88.4262320634453
"2022-11-30",-79.2659478309126,-88.1803281645472
"2022-12-01",-79.6683274353379,-88.3770490148132
