"","2022-02-11_to_2022-12-01_Index_3QRank","2022-02-11_to_2022-12-01_Crypto10_Index"
"2022-11-03",-65.1233195714377,-68.7482213127292
"2022-11-04",-60.9411452970137,-67.4080436062276
"2022-11-05",-60.4578334889892,-67.4080436062276
"2022-11-06",-62.6885425362399,-67.4080436062276
"2022-11-07",-61.4202617925153,-68.7767359292511
"2022-11-08",-66.9933481864362,-72.3125205678821
"2022-11-09",-73.6021122793856,-75.4776151917274
"2022-11-10",-67.9217592701636,-74.5366421165336
"2022-11-11",-69.0589198474152,-79.0419144468804
"2022-11-12",-71.3205953973581,-79.0419144468804
"2022-11-13",-72.3834655332868,-79.0419144468804
"2022-11-14",-71.6500098312178,-80.4106067699039
"2022-11-15",-71.0507990899813,-78.1579706047305
"2022-11-16",-71.7002557136491,-79.2130021460123
"2022-11-17",-71.8994723023326,-78.6997390486167
"2022-11-18",-71.7611109968372,-77.6447075073349
"2022-11-19",-71.8327211178105,-77.6447075073349
"2022-11-20",-73.2464025422001,-77.6447075073349
"2022-11-21",-73.571270550277,-80.1254606046842
"2022-11-22",-71.8796582543931,-79.7832944764518
"2022-11-23",-70.4636566022771,-79.0133998303584
"2022-11-24",-70.3381262837954,-79.0133998303584
"2022-11-25",-70.6950359916907,-78.8993413642705
"2022-11-26",-70.3750778282508,-78.8993413642705
"2022-11-27",-70.7554843164744,-78.8993413642705
"2022-11-28",-70.8938822558632,-79.6977506268859
"2022-11-29",-70.4599238582165,-79.8688383260177
"2022-11-30",-68.8070650015399,-79.4411190781881
"2022-12-01",-69.4022665765916,-79.7832944764518
